I	NUM	I
elle	PRO:PER	elle
avait	VER:impf	avoir
fui	VER:pper	fuir
éperdue	VER:pper	éperdre
.	SENT	.
On	PRO:PER	on
l'	PRO:PER	la|le
avait	VER:impf	avoir
poursuivie	VER:pper	poursuivre
,	PUN	,
on	PRO:PER	on
l'	PRO:PER	la|le
avait	VER:impf	avoir
atteinte	VER:pper	atteindre
là	ADV	là
,	PUN	,
on	PRO:PER	on
lui	PRO:PER	lui
avait	VER:impf	avoir
porté	VER:pper	porter
les	DET:ART	le
derniers	ADJ	dernier
coups	NOM	coup
,	PUN	,
et	KON	et
elle	PRO:PER	elle
était	VER:impf	être
tombée	VER:pper	tomber
pour	PRP	pour
ne	ADV	ne
plus	ADV	plus
se	PRO:PER	se
relever	VER:infi	relever
.	SENT	.
Cette	PRO:DEM	ce
version	NOM	version
expliquait	VER:impf	expliquer
les	DET:ART	le
traces	NOM	trace
de	PRP	de
la	DET:ART	le
lutte	NOM	lutte
.	SENT	.
Ce	PRO:DEM	ce
serait	VER:cond	être
alors	ADV	alors
le	DET:ART	le
cadavre	NOM	cadavre
du	PRP:det	du
comte	NOM	comte
que	KON	que
les	DET:ART	le
assassins	NOM	assassin
auraient	VER:cond	avoir
traîné	VER:pper	traîner
à	PRP	à
travers	NOM	travers
la	DET:ART	le
pelouse	NOM	pelouse
.	SENT	.
M	NOM	M
.	SENT	.
Courtois	ADJ	courtois
parlait	VER:impf	parler
avec	PRP	avec
animation	NOM	animation
,	PUN	,
cherchant	VER:ppre	chercher
à	PRP	à
faire	VER:infi	faire
pénétrer	VER:infi	pénétrer
ses	DET:POS	son
impressions	NOM	impression
dans	PRP	dans
l'	DET:ART	le
esprit	NOM	esprit
du	PRP:det	du
juge	NOM	juge
de	PRP	de
paix	NOM	paix
.	SENT	.
Mais	KON	mais
le	DET:ART	le
père	NOM	père
Plantat	NAM	Plantat
écoutait	VER:impf	écouter
à	PRP	à
peine	NOM	peine
,	PUN	,
on	PRO:PER	on
eût	VER:subi	avoir
pu	VER:pper	pouvoir
le	PRO:PER	le
croire	VER:infi	croire
à	PRP	à
cent	NUM	cent
lieues	NOM	lieue
du	PRP:det	du
Valfeuillu	NAM	Valfeuillu
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
répondait	VER:impf	répondre
que	ADV	que
par	PRP	par
monosyllabes	NOM	monosyllabe
:	PUN	:
oui	INT	oui
,	PUN	,
non	ADV	non
,	PUN	,
peut-être	ADV	peut-être
.	SENT	.
Et	KON	et
le	DET:ART	le
brave	ADJ	brave
maire	NOM	maire
se	PRO:PER	se
donnait	VER:impf	donner
une	DET:ART	un
peine	NOM	peine
infinie	ADJ	infini
:	PUN	:
il	PRO:PER	il
allait	VER:impf	aller
,	PUN	,
venait	VER:impf	venir
,	PUN	,
prenait	VER:impf	prendre
des	PRP:det	du
mesures	NOM	mesure
,	PUN	,
inspectait	VER:impf	inspecter
minutieusement	ADV	minutieusement
le	DET:ART	le
terrain	NOM	terrain
.	SENT	.
Il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
avait	VER:impf	avoir
pas	ADV	pas
à	PRP	à
cet	PRO:DEM	ce
endroit	NOM	endroit
plus	ADV	plus
d'	PRP	de
un	DET:ART	un
pied	NOM	pied
d'	PRP	de
eau	NOM	eau
.	SENT	.
Un	DET:ART	un
banc	NOM	banc
de	PRP	de
vase	NOM	vase
,	PUN	,
sur	PRP	sur
lequel	PRO:REL	lequel
poussaient	VER:impf	pousser
des	PRP:det	du
touffes	NOM	touffe
de	PRP	de
glaïeuls	NOM	glaïeul
et	KON	et
quelques	PRO:IND	quelque
maigres	ADJ	maigre
nénuphars	NOM	nénuphar
,	PUN	,
allait	VER:impf	aller
en	PRP	en
pente	NOM	pente
douce	ADJ	doux
,	PUN	,
du	PRP:det	du
bord	NOM	bord
au	PRP:det	au
milieu	NOM	milieu
de	PRP	de
la	DET:ART	le
rivière	NOM	rivière
.	SENT	.
L'	DET:ART	le
eau	NOM	eau
était	VER:impf	être
claire	ADJ	clair
,	PUN	,
le	DET:ART	le
courant	NOM	courant
nul	ADJ	nul
;	PUN	;
on	PRO:PER	on
voyait	VER:impf	voir
fort	ADV	fort
bien	ADV	bien
la	DET:ART	le
vase	NOM	vase
lisse	ADJ	lisse
et	KON	et
luisante	ADJ	luisant
.	SENT	.
M	NOM	M
.	SENT	.
Courtois	ADJ	courtois
en	PRO:PER	en
était	VER:impf	être
là	ADV	là
de	PRP	de
ses	DET:POS	son
investigations	NOM	investigation
lorsqu'	KON	lorsque
il	PRO:PER	il
parut	VER:simp	paraître
frappé	VER:pper	frapper
d'	PRP	de
une	DET:ART	un
idée	NOM	idée
subite	ADJ	subit
.	SENT	.
-	PUN	-
-La	ADJ	-La
Ripaille	NAM	Ripaille
,	PUN	,
s'	PRO:PER	se
écria-t-il	NOM	écria-t-il
,	PUN	,
approchez	VER:pres	approcher
.	SENT	.
Le	DET:ART	le
vieux	NOM	vieux
maraudeur	ADJ	maraudeur
obéit	VER:pres	obéir
.	SENT	.
-	PUN	-
-Vous	ADJ	-Vous
dites	VER:pres	dire
donc	ADV	donc
,	PUN	,
interrogea	VER:simp	interroger
le	DET:ART	le
maire	NOM	maire
,	PUN	,
que	KON	que
c'	PRO:DEM	ce
est	VER:pres	être
de	PRP	de
votre	DET:POS	votre
bateau	NOM	bateau
que	KON	que
vous	PRO:PER	vous
avez	VER:pres	avoir
aperçu	VER:pper	apercevoir
le	DET:ART	le
corps	NOM	corps
?	SENT	?
--Oui	ADJ	--Oui
,	PUN	,
monsieur	NOM	monsieur
le	DET:ART	le
maire	NOM	maire
.	SENT	.
--Où	ADJ	--Où
est-il	ADJ	est-il
,	PUN	,
votre	DET:POS	votre
bateau	NOM	bateau
?	SENT	?
-	PUN	-
-Là	ADJ	-Là
,	PUN	,
amarré	VER:pper	amarrer
à	PRP	à
la	DET:ART	le
prairie	NOM	prairie
.	SENT	.
--Eh	ADJ	--Eh
bien	ADV	bien
,	PUN	,
conduisez-nous	VER:simp	conduisez-nous
y	PRO:PER	y
.	SENT	.
Pour	PRP	pour
tous	PRO:IND	tout
les	DET:ART	le
assistants	NOM	assistant
,	PUN	,
il	PRO:PER	il
fut	VER:simp	être
visible	ADJ	visible
que	KON	que
cet	PRO:DEM	ce
ordre	NOM	ordre
impressionnait	VER:impf	impressionner
vivement	ADV	vivement
le	DET:ART	le
bonhomme	NOM	bonhomme
.	SENT	.
Il	PRO:PER	il
tressaillit	VER:simp	tressaillir
et	KON	et
pâlit	VER:pres	pâlir
sous	PRP	sous
l'	DET:ART	le
épaisse	ADJ	épais
couche	NOM	couche
de	PRP	de
hâle	NOM	hâle
déposée	VER:pper	déposer
sur	PRP	sur
ses	DET:POS	son
joues	NOM	joue
par	PRP	par
la	DET:ART	le
pluie	NOM	pluie
et	KON	et
le	DET:ART	le
soleil	NOM	soleil
.	SENT	.
Même	ADV	même
,	PUN	,
on	PRO:PER	on
le	PRO:PER	le
surprit	VER:simp	surprendre
jetant	VER:ppre	jeter
à	PRP	à
son	DET:POS	son
fils	NOM	fil|fils
un	DET:ART	un
regard	NOM	regard
qui	PRO:REL	qui
parut	VER:simp	paraître
menaçant	ADJ	menaçant
.	SENT	.
--Marchons	ADJ	--Marchons
,	PUN	,
répondit-il	NOM	répondit-il
enfin	ADV	enfin
.	SENT	.
On	PRO:PER	on
allait	VER:impf	aller
regagner	VER:infi	regagner
la	DET:ART	le
maison	NOM	maison
,	PUN	,
lorsque	KON	lorsque
le	DET:ART	le
valet	NOM	valet
de	PRP	de
chambre	NOM	chambre
proposa	VER:simp	proposer
de	PRP	de
franchir	VER:infi	franchir
la	DET:ART	le
douve	NOM	douve
.	SENT	.
-	PUN	-
-Ce	ADJ	-Ce
sera	VER:futu	être
bien	ADV	bien
plus	ADV	plus
vite	ADV	vite
fait	VER:pper	faire
,	PUN	,
dit-il	NOM	dit-il
,	PUN	,
je	PRO:PER	je
cours	VER:pres	courir
chercher	VER:infi	chercher
une	DET:ART	un
échelle	NOM	échelle
,	PUN	,
que	KON	que
nous	PRO:PER	nous
mettrons	VER:futu	mettre
en	PRP	en
travers	NOM	travers
.	SENT	.
Il	PRO:PER	il
partit	VER:simp	partir
,	PUN	,
et	KON	et
une	DET:ART	un
minute	NOM	minute
après	KON	après
reparut	VER:simp	reparaître
avec	PRP	avec
sa	DET:POS	son
passerelle	NOM	passerelle
improvisée	VER:pper	improviser
.	SENT	.
Mais	KON	mais
au	PRP:det	au
moment	NOM	moment
où	PRO:REL	où
il	PRO:PER	il
allait	VER:impf	aller
la	DET:ART	le
placer	NOM	placer
:	PUN	:
--Arrêtez	ADJ	--Arrêtez
,	PUN	,
lui	PRO:PER	lui
cria	VER:simp	crier
le	DET:ART	le
maire	NOM	maire
,	PUN	,
arrêtez	VER:pres	arrêter
!	SENT	!
...	PUN	...
Les	DET:ART	le
empreintes	NOM	empreinte
laissées	VER:pper	laisser
par	PRP	par
les	DET:ART	le
Bertaud	NAM	Bertaud
sur	PRP	sur
les	DET:ART	le
deux	NUM	deux
côtés	NOM	côté
du	PRP:det	du
fossé	NOM	fossé
venaient	VER:impf	venir
de	PRP	de
lui	PRO:PER	lui
sauter	VER:infi	sauter
aux	PRP:det	au
yeux	NOM	œil
.	SENT	.
--Qu'est	ADJ	--Qu'est
ceci	PRO:DEM	ceci
?	SENT	?
dit-il	NOM	dit-il
;	PUN	;
évidemment	ADV	évidemment
on	PRO:PER	on
a	VER:pres	avoir
passé	VER:pper	passer
par	PRP	par
là	ADV	là
,	PUN	,
et	KON	et
il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
a	VER:pres	avoir
pas	ADV	pas
longtemps	ADV	longtemps
,	PUN	,
ces	PRO:DEM	ce
traces	NOM	trace
de	PRP	de
pas	NOM	pas
sont	VER:pres	être
toutes	PRO:IND	tout
fraîches	NOM	fraîche
.	SENT	.
Et	KON	et
,	PUN	,
après	PRP	après
un	DET:ART	un
examen	NOM	examen
de	PRP	de
quelques	PRO:IND	quelque
minutes	NOM	minute
,	PUN	,
il	PRO:PER	il
ordonna	VER:simp	ordonner
de	PRP	de
placer	VER:infi	placer
l'	DET:ART	le
échelle	NOM	échelle
plus	ADV	plus
loin	ADV	loin
.	SENT	.
Lorsqu'	KON	lorsque
on	PRO:PER	on
fut	VER:simp	être
arrivé	VER:pper	arriver
près	ADV	près
du	PRP:det	du
bateau	NOM	bateau
:	PUN	:
--C'est	ADJ	--C'est
bien	ADV	bien
là	ADV	là
,	PUN	,
demanda	VER:simp	demander
le	DET:ART	le
maire	NOM	maire
à	PRP	à
La	DET:ART	le
Ripaille	NAM	Ripaille
,	PUN	,
l'	DET:ART	le
embarcation	NOM	embarcation
avec	PRP	avec
laquelle	PRO:REL	lequel
vous	PRO:PER	vous
êtes	VER:pres	être
allés	VER:pper	aller
relever	VER:infi	relever
vos	DET:POS	votre
nasses	NOM	nasse
ce	PRO:DEM	ce
matin	NOM	matin
?	SENT	?
--Oui	ADJ	--Oui
,	PUN	,
monsieur	NOM	monsieur
.	SENT	.
--Alors	ADJ	--Alors
,	PUN	,
reprit	VER:simp	reprendre
M	VER:pper	M
.	SENT	.
Courtois	ADJ	courtois
,	PUN	,
de	PRP	de
quels	PRO:REL	quel
ustensiles	ADJ	ustensile
vous	PRO:PER	vous
êtes	VER:pres	être
-vous	PRO:PER	vous
servis	VER:pper	servir
?	SENT	?
Votre	DET:POS	votre
épervier	NOM	épervier
est	VER:pres	être
parfaitement	ADV	parfaitement
sec	ADJ	sec
;	PUN	;
cette	PRO:DEM	ce
gaffe	VER:pres	gaffer
et	KON	et
ces	PRO:DEM	ce
rames	NOM	rame
n'	ADV	ne
ont	VER:pres	avoir
pas	ADV	pas
été	VER:pper	être
mouillées	VER:pper	mouiller
depuis	PRP	depuis
plus	ADV	plus
de	PRP	de
vingt-quatre	NUM	vingt-quatre
heures	NOM	heure
.	SENT	.
Le	DET:ART	le
trouble	NOM	trouble
du	PRP:det	du
père	NOM	père
et	KON	et
du	PRP:det	du
fils	NOM	fil|fils
devenait	VER:impf	devenir
de	PRP	de
plus	ADV	plus
en	PRP	en
plus	ADV	plus
manifeste	ADJ	manifeste
.	SENT	.
--Persistez	VER:pres	--Persistez
-vous	PRO:PER	vous
dans	PRP	dans
vos	DET:POS	votre
dires	NOM	dire
,	PUN	,
Bertaud	NAM	Bertaud
?	SENT	?
,	PUN	,
insista	VER:simp	insister
le	DET:ART	le
maire	NOM	maire
.	SENT	.
--Et	ADJ	--Et
vous	PRO:PER	vous
Philippe	NAM	Philippe
?	SENT	?
--Monsieur	ADJ	--Monsieur
,	PUN	,
balbutia	VER:simp	balbutier
le	DET:ART	le
jeune	ADJ	jeune
homme	NOM	homme
,	PUN	,
nous	PRO:PER	nous
avons	VER:pres	avoir
dit	VER:pper	dire
la	DET:ART	le
vérité	NOM	vérité
.	SENT	.
--Vraiment	ADJ	--Vraiment
!	SENT	!
reprit	VER:simp	reprendre
M	VER:pper	M
.	SENT	.
Courtois	ADJ	courtois
d'	PRP	de
un	DET:ART	un
ton	NOM	ton
ironique	ADJ	ironique
;	PUN	;
alors	ADV	alors
vous	PRO:PER	vous
expliquerez	VER:futu	expliquer
à	PRP	à
qui	PRO:REL	qui
de	PRP	de
droit	NOM	droit
comment	ADV	comment
vous	PRO:PER	vous
avez	VER:pres	avoir
pu	VER:pper	pouvoir
voir	VER:infi	voir
quelque	PRO:IND	quelque
chose	NOM	chose
d'	PRP	de
un	DET:ART	un
bateau	NOM	bateau
sur	PRP	sur
lequel	PRO:REL	lequel
vous	PRO:PER	vous
n'	ADV	ne
êtes	VER:pres	être
pas	ADV	pas
montés	VER:pper	monter
.	SENT	.
Ah	INT	ah
!	SENT	!
dame	INT	dame
!	SENT	!
on	PRO:PER	on
ne	ADV	ne
pense	VER:pres	penser
pas	ADV	pas
à	PRP	à
tout	PRO:IND	tout
.	SENT	.
On	PRO:PER	on
vous	PRO:PER	vous
prouvera	VER:futu	prouver
aussi	ADV	aussi
que	KON	que
le	DET:ART	le
corps	NOM	corps
est	VER:pres	être
placé	VER:pper	placer
de	PRP	de
telle	PRO:DEM	tel
façon	NOM	façon
qu'	PRO:REL	que
il	PRO:PER	il
est	VER:pres	être
impossible	ADJ	impossible
,	PUN	,
vous	PRO:PER	vous
m'	PRO:PER	me
entendez	VER:pres	entendre
,	PUN	,
absolument	ADV	absolument
impossible	ADJ	impossible
de	PRP	de
l'	PRO:PER	la|le
apercevoir	VER:infi	apercevoir
du	PRP:det	du
milieu	NOM	milieu
de	PRP	de
la	DET:ART	le
rivière	NOM	rivière
.	SENT	.
Puis	ADV	puis
,	PUN	,
vous	PRO:PER	vous
aurez	VER:futu	avoir
à	PRP	à
dire	VER:infi	dire
encore	ADV	encore
quelles	PRO:REL	quel
sont	VER:pres	être
ces	PRO:DEM	ce
traces	NOM	trace
que	PRO:REL	que
je	PRO:PER	je
relève	VER:pres	relever
,	PUN	,
là	ADV	là
sur	PRP	sur
l'	DET:ART	le
herbe	NOM	herbe
,	PUN	,
et	KON	et
qui	PRO:REL	qui
vont	VER:pres	aller
de	PRP	de
votre	DET:POS	votre
bateau	NOM	bateau
à	PRP	à
l'	DET:ART	le
endroit	NOM	endroit
où	PRO:REL	où
le	DET:ART	le
fossé	NOM	fossé
a	VER:pres	avoir
été	VER:pper	être
franchi	VER:pper	franchir
à	PRP	à
plusieurs	PRO:IND	plusieurs
reprises	NOM	reprise
et	KON	et
par	PRP	par
plusieurs	PRO:IND	plusieurs
personnes	NOM	personne
.	SENT	.
Les	DET:ART	le
deux	NUM	deux
Bertaud	NOM	Bertaud
baissaient	VER:impf	baisser
la	DET:ART	le
tête	NOM	tête
.	SENT	.
--Brigadier	ADJ	--Brigadier
,	PUN	,
ordonna	VER:simp	ordonner
monsieur	NOM	monsieur
le	DET:ART	le
maire	NOM	maire
,	PUN	,
au	PRP:det	au
nom	NOM	nom
de	PRP	de
la	DET:ART	le
loi	NOM	loi
,	PUN	,
arrêtez	VER:pres	arrêter
ces	PRO:DEM	ce
deux	NUM	deux
hommes	NOM	homme
et	KON	et
empêchez	VER:pres	empêcher
toute	PRO:IND	tout
communication	NOM	communication
entre	PRP	entre
eux	PRO:PER	eux
.	SENT	.
Philippe	NAM	Philippe
semblait	VER:impf	sembler
près	ADV	près
de	PRP	de
se	PRO:PER	se
trouver	VER:infi	trouver
mal	ADV	mal
.	SENT	.
Pour	PRP	pour
le	DET:ART	le
vieux	NOM	vieux
La	DET:ART	le
Ripaille	NOM	ripaille
,	PUN	,
il	PRO:PER	il
se	PRO:PER	se
contenta	VER:simp	contenter
de	PRP	de
hausser	VER:infi	hausser
les	DET:ART	le
épaules	NOM	épaule
et	KON	et
de	PRP	de
dire	VER:infi	dire
à	PRP	à
son	DET:POS	son
fils	NOM	fil|fils
:	PUN	:
--Hein	ADJ	--Hein
!	SENT	!
tu	PRO:PER	tu
l'	PRO:PER	la|le
as	VER:pres	avoir
voulu	VER:pper	vouloir
,	PUN	,
n'	ADV	ne
est	VER:pres	être
-ce	PRO:DEM	ce
pas	NOM	pas
?	SENT	?
Puis	ADV	puis
,	PUN	,
pendant	VER:ppre	pendre
que	KON	que
le	DET:ART	le
brigadier	NOM	brigadier
emmenait	VER:impf	emmener
les	DET:ART	le
deux	NUM	deux
maraudeurs	NOM	maraudeur
qu'	PRO:REL	que
il	PRO:PER	il
enferma	VER:simp	enfermer
séparément	ADV	séparément
et	KON	et
sous	PRP	sous
la	DET:ART	le
garde	NOM	garde
de	PRP	de
ses	DET:POS	son
hommes	NOM	homme
,	PUN	,
le	DET:ART	le
juge	NOM	juge
de	PRP	de
paix	NOM	paix
et	KON	et
le	DET:ART	le
maire	NOM	maire
rentraient	VER:impf	rentrer
dans	PRP	dans
le	DET:ART	le
parc	NOM	parc
.	SENT	.
--Avec	ADJ	--Avec
tout	ADV	tout
cela	PRO:DEM	cela
,	PUN	,
murmurait	VER:impf	murmurer
M	VER:pper	M
.	SENT	.
Courtois	ADJ	courtois
,	PUN	,
pas	ADV	pas
de	PRP	de
traces	NOM	trace
du	PRP:det	du
comte	NOM	comte
!	SENT	!
...	PUN	...
Il	VER:subi	Il
s'	PRO:PER	se
agissait	VER:impf	agir
de	PRP	de
relever	VER:infi	relever
le	DET:ART	le
cadavre	NOM	cadavre
de	PRP	de
la	DET:ART	le
comtesse	NOM	comte
.	SENT	.
Le	DET:ART	le
maire	NOM	maire
envoya	VER:simp	envoyer
chercher	VER:infi	chercher
deux	NUM	deux
planches	NOM	planche
qu'	PRO:REL	que
on	PRO:PER	on
déposa	VER:simp	déposer
à	PRP	à
terre	NOM	terre
avec	PRP	avec
mille	NUM	mille
précautions	NOM	précaution
,	PUN	,
et	KON	et
ainsi	KON	ainsi
on	PRO:PER	on
put	VER:simp	pouvoir
agir	VER:infi	agir
sans	PRP	sans
risquer	VER:infi	risquer
d'	PRP	de
effacer	VER:infi	effacer
des	PRP:det	du
empreintes	NOM	empreinte
précieuses	ADJ	précieux
pour	PRP	pour
l'	DET:ART	le
instruction	NOM	instruction
.	SENT	.
Hélas	INT	hélas
!	SENT	!
était	VER:impf	être
-ce	PRO:DEM	ce
bien	NOM	bien
là	ADV	là
celle	PRO:DEM	celui
qui	PRO:REL	qui
avait	VER:impf	avoir
été	VER:pper	être
la	DET:ART	le
belle	ADJ	beau
,	PUN	,
la	DET:ART	le
charmante	ADJ	charmant
comtesse	NOM	comte
de	PRP	de
Trémorel	NAM	Trémorel
!	SENT	!
Étaient	VER:impf	être
-ce	PRO:DEM	ce
là	ADV	là
ce	PRO:DEM	ce
frais	ADJ	frais
visage	NOM	visage
riant	ADJ	riant
,	PUN	,
ces	PRO:DEM	ce
beaux	ADJ	beau
yeux	NOM	œil
parlants	ADJ	parlant
,	PUN	,
cette	PRO:DEM	ce
bouche	NOM	bouche
fine	ADJ	fin
et	KON	et
spirituelle	ADJ	spirituel
.	SENT	.
Rien	ADV	rien
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
restait	VER:impf	rester
rien	ADV	rien
d'	PRP	de
elle	PRO:PER	elle
.	SENT	.
La	DET:ART	le
face	NOM	face
tuméfiée	VER:pper	tuméfier
,	PUN	,
souillée	VER:pper	souiller
de	PRP	de
boue	NOM	boue
et	KON	et
de	PRP	de
sang	NOM	sang
n'	ADV	ne
était	VER:impf	être
plus	ADV	plus
qu'	KON	que
une	DET:ART	un
plaie	NOM	plaie
;	PUN	;
une	DET:ART	un
partie	NOM	partie
de	PRP	de
la	DET:ART	le
peau	NOM	peau
du	PRP:det	du
front	NOM	front
avait	VER:impf	avoir
été	VER:pper	être
enlevée	VER:pper	enlever
avec	PRP	avec
une	DET:ART	un
poignée	NOM	poignée
de	PRP	de
cheveux	NOM	cheveu
.	SENT	.
Les	DET:ART	le
vêtements	NOM	vêtement
étaient	VER:impf	être
en	PRP	en
lambeaux	NOM	lambeau
.	SENT	.
Une	DET:ART	un
ivresse	NOM	ivresse
furieuse	ADJ	furieux
affolait	VER:impf	affoler
certainement	ADV	certainement
les	DET:ART	le
monstres	NOM	monstre
qui	PRO:REL	qui
avaient	VER:impf	avoir
tué	VER:pper	tuer
la	DET:ART	le
pauvre	ADJ	pauvre
femme	NOM	femme
!	SENT	!
Elle	PRO:PER	elle
avait	VER:impf	avoir
reçu	VER:pper	recevoir
plus	ADV	plus
de	PRP	de
vingt	NUM	vingt
coups	NOM	coup
de	PRP	de
couteau	NOM	couteau
,	PUN	,
elle	PRO:PER	elle
avait	VER:impf	avoir
dû	VER:pper	devoir
être	VER:infi	être
frappée	VER:pper	frapper
avec	PRP	avec
un	DET:ART	un
bâton	NOM	bâton
ou	KON	ou
plutôt	ADV	plutôt
avec	PRP	avec
un	DET:ART	un
marteau	NOM	marteau
,	PUN	,
on	PRO:PER	on
l'	PRO:PER	la|le
avait	VER:impf	avoir
foulée	VER:pper	fouler
aux	PRP:det	au
pieds	NOM	pied
,	PUN	,
traînée	VER:pper	traîner
par	PRP	par
les	DET:ART	le
cheveux	NOM	cheveu
!	SENT	!
...	PUN	...
Dans	VER:ppre	Dans
sa	DET:POS	son
main	NOM	main
gauche	ADJ	gauche
crispée	VER:pper	crisper
était	VER:impf	être
un	DET:ART	un
lambeau	NOM	lambeau
de	PRP	de
drap	NOM	drap
commun	ADJ	commun
,	PUN	,
grisâtre	ADJ	grisâtre
,	PUN	,
arraché	VER:pper	arracher
probablement	ADV	probablement
au	PRP:det	au
vêtement	NOM	vêtement
d'	PRP	de
un	NOM	un
des	PRP:det	du
assassins	NOM	assassin
.	SENT	.
Tout	ADV	tout
en	PRO:PER	en
procédant	VER:ppre	procéder
à	PRP	à
ces	PRO:DEM	ce
lugubres	ADJ	lugubre
constatations	NOM	constatation
et	KON	et
en	PRP	en
prenant	VER:ppre	prendre
des	PRP:det	du
notes	NOM	note
pour	PRP	pour
son	DET:POS	son
procès-verbal	NOM	procès-verbal
,	PUN	,
le	DET:ART	le
pauvre	ADJ	pauvre
maire	NOM	maire
sentait	VER:impf	sentir
si	ADV	si
bien	ADV	bien
ses	DET:POS	son
jambes	NOM	jambe
fléchir	VER:infi	fléchir
qu'	KON	que
il	PRO:PER	il
était	VER:impf	être
forcé	VER:pper	forcer
de	PRP	de
s'	PRO:PER	se
appuyer	VER:infi	appuyer
sur	PRP	sur
l'	DET:ART	le
impassible	ADJ	impassible
père	NOM	père
Plantat	NAM	Plantat
.	SENT	.
--Portons	VER:pres	--Portons
la	DET:ART	le
comtesse	NOM	comte
à	PRP	à
la	DET:ART	le
maison	NOM	maison
,	PUN	,
ordonna	VER:simp	ordonner
le	DET:ART	le
juge	NOM	juge
de	PRP	de
paix	NOM	paix
,	PUN	,
nous	PRO:PER	nous
verrons	VER:futu	voir
ensuite	ADV	ensuite
à	PRP	à
chercher	VER:infi	chercher
le	DET:ART	le
cadavre	NOM	cadavre
du	PRP:det	du
comte	NOM	comte
.	SENT	.
Le	DET:ART	le
valet	NOM	valet
de	PRP	de
chambre	NOM	chambre
,	PUN	,
et	KON	et
le	DET:ART	le
brigadier	NOM	brigadier
qui	PRO:REL	qui
était	VER:impf	être
revenu	VER:pper	revenir
,	PUN	,
durent	VER:pres	durer
réclamer	VER:infi	réclamer
l'	DET:ART	le
assistance	NOM	assistance
des	PRP:det	du
domestiques	NOM	domestique
restés	VER:pper	rester
dans	PRP	dans
la	DET:ART	le
cour	NOM	cour
.	SENT	.
Du	PRP:det	du
même	ADJ	même
coup	NOM	coup
les	DET:ART	le
femmes	NOM	femme
se	PRO:PER	se
précipitèrent	VER:simp	précipiter
dans	PRP	dans
le	DET:ART	le
jardin	NOM	jardin
.	SENT	.
Ce	PRO:DEM	ce
fut	VER:simp	être
alors	ADV	alors
un	DET:ART	un
concert	NOM	concert
terrible	ADJ	terrible
de	PRP	de
cris	NOM	cri
,	PUN	,
de	PRP	de
pleurs	NOM	pleur|pleurs
et	KON	et
d'	PRP	de
imprécations	NOM	imprécation
.	SENT	.
-	PUN	-
-Les	ADJ	-Les
misérables	ADJ	misérable
!	SENT	!
Une	DET:ART	un
si	ADV	si
brave	ADJ	brave
femme	NOM	femme
!	SENT	!
Une	DET:ART	un
si	ADV	si
bonne	ADJ	bon
maîtresse	NOM	maître|maîtresse
!	SENT	!
M	NOM	M
.	SENT	.
et	KON	et
Mme	NOM	madame
de	PRP	de
Trémorel	NAM	Trémorel
étaient	VER:impf	être
,	PUN	,
on	PRO:PER	on
le	PRO:PER	le
vit	VER:pres	vivre
bien	ADV	bien
en	PRP	en
cette	PRO:DEM	ce
occasion	NOM	occasion
,	PUN	,
adorés	VER:pper	adorer
de	PRP	de
leurs	DET:POS	leur
gens	NOM	gens
.	SENT	.
On	PRO:PER	on
venait	VER:impf	venir
de	PRP	de
déposer	VER:infi	déposer
le	DET:ART	le
corps	NOM	corps
de	PRP	de
la	DET:ART	le
comtesse	NOM	comte
au	PRP:det	au
rez-de-chaussée	NOM	rez-de-chaussée
,	PUN	,
sur	PRP	sur
le	DET:ART	le
billard	NOM	billard
,	PUN	,
lorsqu'	KON	lorsque
on	PRO:PER	on
annonça	VER:simp	annoncer
au	PRP:det	au
maire	NOM	maire
l'	DET:ART	le
arrivée	NOM	arrivé|arrivée
du	PRP:det	du
juge	NOM	juge
d'	PRP	de
instruction	NOM	instruction
et	KON	et
d'	PRP	de
un	DET:ART	un
médecin	NOM	médecin
.	SENT	.
--Enfin	ADJ	--Enfin
!	SENT	!
murmura	VER:simp	murmurer
le	DET:ART	le
bon	ADJ	bon
M	NOM	M
.	SENT	.
Courtois	ADJ	courtois
.	SENT	.
Et	KON	et
plus	ADV	plus
bas	ADV	bas
il	PRO:PER	il
ajouta	VER:simp	ajouter
:	PUN	:
-	PUN	-
-Les	ADJ	-Les
plus	ADV	plus
belles	ADJ	beau
médailles	NOM	médaille
ont	VER:pres	avoir
leur	DET:POS	leur
revers	NOM	revers
.	SENT	.
Pour	PRP	pour
la	DET:ART	le
première	NUM	premier
fois	NOM	foi|fois
de	PRP	de
sa	DET:POS	son
vie	NOM	vie
,	PUN	,
il	PRO:PER	il
venait	VER:impf	venir
sérieusement	ADV	sérieusement
de	PRP	de
maudire	VER:infi	maudire
son	DET:POS	son
ambition	NOM	ambition
et	KON	et
de	PRP	de
regretter	VER:infi	regretter
d'	PRP	de
être	VER:infi	être
le	DET:ART	le
plus	ADV	plus
important	ADJ	important
personnage	NOM	personnage
d'	PRP	de
Orcival	NAM	Orcival
.	SENT	.
III	NUM	III
Le	DET:ART	le
juge	NOM	juge
d'	PRP	de
instruction	NOM	instruction
près	ADV	près
le	DET:ART	le
tribunal	NOM	tribunal
de	PRP	de
Corbeil	NAM	Corbeil
était	VER:impf	être
alors	ADV	alors
