I	NUM	I
,	PUN	,
car	KON	car
il	PRO:PER	il
répéta	VER:simp	répéter
:	PUN	:
--	PUN	--
Corbon	NAM	Corbon
.	SENT	.
--	PUN	--
Pied-d'Alouette	NOM	pied-d'alouette
,	PUN	,
demanda	VER:simp	demander
M	VER:pper	M
.	SENT	.
Bergeret	NOM	Bergeret
,	PUN	,
on	PRO:PER	on
dit	VER:pres	dire
que	KON	que
vous	PRO:PER	vous
êtes	VER:pres	être
un	DET:ART	un
vagabond	NOM	vagabond
d'	PRP	de
une	DET:ART	un
espèce	NOM	espèce
singulière	ADJ	singulier
,	PUN	,
et	KON	et
que	KON	que
,	PUN	,
manquant	VER:ppre	manquer
de	PRP	de
tout	ADV	tout
,	PUN	,
vous	PRO:PER	vous
ne	ADV	ne
volez	VER:pres	voler
jamais	ADV	jamais
rien	ADV	rien
.	SENT	.
Pourtant	ADV	pourtant
vous	PRO:PER	vous
vivez	VER:pres	vivre
avec	PRP	avec
des	PRP:det	du
malfaiteurs	NOM	malfaiteur
.	SENT	.
Vous	PRO:PER	vous
connaissez	VER:pres	connaître
des	PRP:det	du
assassins	NOM	assassin
.	SENT	.
Pied-d'Alouette	NOM	pied-d'alouette
répondit	VER:simp	répondre
:	PUN	:
--	PUN	--
Il	PRO:PER	il
y	PRO:PER	y
en	PRO:PER	en
a	VER:pres	avoir
qui	PRO:REL	qui
ont	VER:pres	avoir
une	DET:ART	un
idée	NOM	idée
et	KON	et
d'	PRP	de
autres	ADJ	autre
qui	PRO:REL	qui
ont	VER:pres	avoir
une	DET:ART	un
autre	ADJ	autre
idée	NOM	idée
.	SENT	.
Moi	PRO:PER	moi
,	PUN	,
si	KON	si
j'	PRO:PER	je
avais	VER:impf	avoir
l'	DET:ART	le
idée	NOM	idée
de	PRP	de
mal	ADV	mal
faire	VER:infi	faire
,	PUN	,
je	PRO:PER	je
creuserais	VER:cond	creuser
un	DET:ART	un
trou	NOM	trou
sous	PRP	sous
un	DET:ART	un
arbre	NOM	arbre
de	PRP	de
la	DET:ART	le
côte	NOM	côte
Duroc	NAM	Duroc
,	PUN	,
je	PRO:PER	je
mettrais	VER:cond	mettre
mon	DET:POS	mon
couteau	NOM	couteau
au	PRP:det	au
fond	NOM	fond
du	PRP:det	du
trou	NOM	trou
et	KON	et
je	PRO:PER	je
pilerais	VER:cond	piler
la	DET:ART	le
terre	NOM	terre
dessus	ADV	dessus
avec	PRP	avec
mes	DET:POS	mon
pieds	NOM	pied
.	SENT	.
Ceux	PRO:DEM	celui
qui	PRO:REL	qui
ont	VER:pres	avoir
l'	DET:ART	le
idée	NOM	idée
de	PRP	de
mal	ADV	mal
faire	VER:infi	faire
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
le	DET:ART	le
couteau	NOM	couteau
qui	PRO:REL	qui
les	PRO:PER	la|le
conduit	VER:pres	conduire
.	SENT	.
Et	KON	et
c'	PRO:DEM	ce
est	VER:pres	être
la	DET:ART	le
fierté	NOM	fierté
aussi	ADV	aussi
qui	PRO:REL	qui
les	PRO:PER	la|le
conduit	VER:pres	conduire
.	SENT	.
Moi	PRO:PER	moi
,	PUN	,
tout	ADV	tout
jeune	ADJ	jeune
,	PUN	,
j'	PRO:PER	je
ai	VER:pres	avoir
perdu	VER:pper	perdre
la	DET:ART	le
fierté	NOM	fierté
,	PUN	,
parce	KON	parce
que	KON	que
les	DET:ART	le
hommes	NOM	homme
me	PRO:PER	me
tournaient	VER:impf	tourner
en	PRP	en
raillerie	NOM	raillerie
,	PUN	,
et	KON	et
les	DET:ART	le
filles	NOM	fille
,	PUN	,
et	KON	et
les	DET:ART	le
enfants	NOM	enfant
,	PUN	,
dans	PRP	dans
les	DET:ART	le
pays	NOM	pays
.	SENT	.
--	PUN	--
Et	KON	et
n'	ADV	ne
avez	VER:pres	avoir
-vous	PRO:PER	vous
jamais	ADV	jamais
eu	VER:pper	avoir
de	PRP	de
pensées	NOM	pensée
violentes	ADJ	violent
et	KON	et
mauvaises	ADJ	mauvais
?	SENT	?
--	PUN	--
Autrefois	ADV	autrefois
,	PUN	,
à	PRP	à
l'	DET:ART	le
encontre	ADV	encontre
des	PRP:det	du
femmes	NOM	femme
que	PRO:REL	que
je	PRO:PER	je
voyais	VER:impf	voir
allant	VER:ppre	aller
seules	ADJ	seul
dans	PRP	dans
les	DET:ART	le
chemins	NOM	chemin
,	PUN	,
pour	PRP	pour
l'	DET:ART	le
idée	NOM	idée
que	PRO:REL	que
j'	PRO:PER	je
en	PRO:PER	en
avais	VER:impf	avoir
.	SENT	.
Mais	KON	mais
c'	PRO:DEM	ce
est	VER:pres	être
fini	VER:pper	finir
.	SENT	.
--	PUN	--
Et	KON	et
cela	PRO:DEM	cela
ne	ADV	ne
vous	PRO:PER	vous
revient	VER:pres	revenir
plus	ADV	plus
?	SENT	?
--	PUN	--
Des	PRP:det	du
fois	NOM	foi|fois
.	SENT	.
--	PUN	--
Pied-d'Alouette	NOM	pied-d'alouette
,	PUN	,
vous	PRO:PER	vous
aimez	VER:pres	aimer
la	DET:ART	le
liberté	NOM	liberté
,	PUN	,
vous	PRO:PER	vous
êtes	VER:pres	être
libre	ADJ	libre
.	SENT	.
Vous	PRO:PER	vous
vivez	VER:pres	vivre
sans	PRP	sans
travailler	VER:infi	travailler
.	SENT	.
Vous	PRO:PER	vous
êtes	VER:pres	être
heureux	ADJ	heureux
.	SENT	.
--	PUN	--
Il	PRO:PER	il
y	PRO:PER	y
en	PRO:PER	en
a	VER:pres	avoir
qui	PRO:REL	qui
sont	VER:pres	être
heureux	ADJ	heureux
.	SENT	.
Mais	KON	mais
pas	ADV	pas
moi	NOM	moi
.	SENT	.
--	PUN	--
Où	PRO:REL	où
sont	VER:pres	être
-ils	PRO:PER	il
,	PUN	,
les	DET:ART	le
heureux	NOM	heureux
?	SENT	?
--	PUN	--
Dans	PRP	dans
les	DET:ART	le
fermes	NOM	ferme
.	SENT	.
M	NOM	M
.	SENT	.
Bergeret	NAM	Bergeret
se	PRO:PER	se
leva	VER:simp	lever
,	PUN	,
mit	VER:simp	mettre
une	DET:ART	un
pièce	NOM	pièce
de	PRP	de
dix	NUM	dix
sous	PRP	sous
dans	PRP	dans
la	DET:ART	le
main	NOM	main
de	PRP	de
Pied-d'Alouette	NAM	Pied-d'Alouette
,	PUN	,
et	KON	et
dit	VER:pper	dire
:	PUN	:
--	PUN	--
Vous	PRO:PER	vous
pensez	VER:pres	penser
,	PUN	,
Pied-d'Alouette	NAM	Pied-d'Alouette
,	PUN	,
que	KON	que
le	DET:ART	le
bonheur	NOM	bonheur
est	VER:pres	être
sous	PRP	sous
un	DET:ART	un
toit	NOM	toit
,	PUN	,
au	PRP:det	au
coin	NOM	coin
d'	PRP	de
une	DET:ART	un
cheminée	NOM	cheminée
et	KON	et
dans	PRP	dans
un	DET:ART	un
lit	NOM	lit
de	PRP	de
plume	NOM	plume
.	SENT	.
Je	PRO:PER	je
vous	PRO:PER	vous
croyais	VER:impf	croire
plus	ADV	plus
de	PRP	de
sagesse	NOM	sagesse
.	SENT	.
IV	NUM	IV
À	PRP	à
l'	DET:ART	le
occasion	NOM	occasion
du	PRP:det	du
premier	NUM	premier
janvier	NOM	janvier
,	PUN	,
M	VER:pper	M
.	SENT	.
Bergeret	NAM	Bergeret
revêtit	VER:simp	revêtir
,	PUN	,
dès	PRP	dès
le	DET:ART	le
matin	NOM	matin
,	PUN	,
son	DET:POS	son
habit	NOM	habit
noir	ADJ	noir
,	PUN	,
qui	PRO:REL	qui
avait	VER:impf	avoir
perdu	VER:pper	perdre
son	DET:POS	son
lustre	NOM	lustre
et	KON	et
sur	PRP	sur
lequel	PRO:REL	lequel
le	DET:ART	le
petit	ADJ	petit
jour	NOM	jour
gris	ADJ	gris
de	PRP	de
l'	DET:ART	le
hiver	NOM	hiver
versait	VER:impf	verser
comme	ADV	comme
de	PRP	de
la	DET:ART	le
cendre	NOM	cendre
.	SENT	.
Les	DET:ART	le
palmes	NOM	palme
d'	PRP	de
or	NOM	or
,	PUN	,
suspendues	VER:pper	suspendre
à	PRP	à
la	DET:ART	le
boutonnière	NOM	boutonnier|boutonnière
par	PRP	par
un	DET:ART	un
ruban	NOM	ruban
violet	ADJ	violet
,	PUN	,
jetant	VER:ppre	jeter
un	DET:ART	un
éclat	NOM	éclat
dérisoire	ADJ	dérisoire
,	PUN	,
faisaient	VER:impf	faire
paraître	VER:infi	paraître
que	KON	que
M	VER:subi	M
.	SENT	.
Bergeret	NOM	Bergeret
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
chevalier	NOM	chevalier
de	PRP	de
la	DET:ART	le
Légion	NOM	légion
d'	PRP	de
honneur	NOM	honneur
.	SENT	.
Il	PRO:PER	il
se	PRO:PER	se
sentait	VER:impf	sentir
,	PUN	,
dans	PRP	dans
cet	PRO:DEM	ce
habit	NOM	habit
,	PUN	,
extraordinairement	ADV	extraordinairement
pauvre	ADJ	pauvre
et	KON	et
mince	ADJ	mince
.	SENT	.
Sa	DET:POS	son
cravate	NOM	cravate
blanche	ADJ	blanc
lui	PRO:PER	lui
apparaissait	VER:impf	apparaître
comme	ADV	comme
une	DET:ART	un
chose	NOM	chose
tout	ADV	tout
à	PRP	à
fait	NOM	fait
misérable	ADJ	misérable
.	SENT	.
Il	PRO:PER	il
est	VER:pres	être
vrai	ADJ	vrai
qu'	KON	que
elle	PRO:PER	elle
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
fraîche	ADJ	frais
.	SENT	.
Et	KON	et
quand	KON	quand
,	PUN	,
après	PRP	après
avoir	VER:infi	avoir
longtemps	ADV	longtemps
froissé	VER:pper	froisser
en	PRP	en
vain	ADJ	vain
le	DET:ART	le
plastron	NOM	plastron
de	PRP	de
sa	DET:POS	son
chemise	NOM	chemise
,	PUN	,
il	PRO:PER	il
reconnut	VER:simp	reconnaître
l'	DET:ART	le
impossibilité	NOM	impossibilité
de	PRP	de
maintenir	VER:infi	maintenir
les	DET:ART	le
boutons	NOM	bouton
de	PRP	de
nacre	NOM	nacre
dans	PRP	dans
les	DET:ART	le
boutonnières	NOM	boutonnier|boutonnière
agrandies	VER:pper	agrandir
par	PRP	par
un	DET:ART	un
long	ADJ	long
usage	NOM	usage
,	PUN	,
il	PRO:PER	il
s'	PRO:PER	se
affligea	VER:simp	affliger
.	SENT	.
Le	DET:ART	le
regret	NOM	regret
lui	PRO:PER	lui
vint	VER:simp	venir
au	PRP:det	au
cœur	NOM	cœur
de	PRP	de
n'	ADV	ne
être	VER:infi	être
point	ADV	point
un	DET:ART	un
homme	NOM	homme
du	PRP:det	du
monde	NOM	monde
.	SENT	.
Et	KON	et
,	PUN	,
s'	PRO:PER	se
étant	VER:ppre	être
assis	VER:pper	asseoir
sur	PRP	sur
une	DET:ART	un
chaise	NOM	chaise
,	PUN	,
il	PRO:PER	il
songea	VER:simp	songer
:	PUN	:
«	PUN:cit	«
Y	NOM	Y
a-t-il	ADJ	a-t-il
vraiment	ADV	vraiment
un	DET:ART	un
monde	NOM	monde
et	KON	et
des	PRP:det	du
hommes	NOM	homme
du	PRP:det	du
monde	NOM	monde
?	SENT	?
Il	PRO:PER	il
me	PRO:PER	me
semble	VER:pres	sembler
bien	ADV	bien
que	KON	que
ce	PRO:DEM	ce
qu'	PRO:REL	que
on	PRO:PER	on
appelle	VER:pres	appeler
le	DET:ART	le
monde	NOM	monde
est	VER:pres	être
comme	ADV	comme
le	DET:ART	le
nuage	NOM	nuage
d'	PRP	de
or	NOM	or
et	KON	et
d'	PRP	de
argent	NOM	argent
suspendu	VER:pper	suspendre
dans	PRP	dans
l'	DET:ART	le
azur	NOM	azur
du	PRP:det	du
ciel	NOM	ciel
.	SENT	.
Quand	KON	quand
on	PRO:PER	on
le	PRO:PER	le
traverse	VER:pres	traverser
,	PUN	,
on	PRO:PER	on
ne	ADV	ne
voit	VER:pres	voir
plus	ADV	plus
qu'	KON	que
un	DET:ART	un
brouillard	NOM	brouillard
.	SENT	.
En	PRP	en
réalité	NOM	réalité
,	PUN	,
les	DET:ART	le
groupements	NOM	groupement
sociaux	ADJ	social
sont	VER:pres	être
très	ADV	très
confus	ADJ	confus
.	SENT	.
Les	DET:ART	le
hommes	NOM	homme
s'	PRO:PER	se
assemblent	VER:pres	assembler
en	PRP	en
raison	NOM	raison
de	PRP	de
leurs	DET:POS	leur
préjugés	NOM	préjugé
et	KON	et
de	PRP	de
leurs	DET:POS	leur
goûts	NOM	goût
.	SENT	.
Mais	KON	mais
les	DET:ART	le
goûts	NOM	goût
combattent	VER:pres	combattre
souvent	ADV	souvent
les	DET:ART	le
préjugés	NOM	préjugé
,	PUN	,
et	KON	et
le	DET:ART	le
hasard	NOM	hasard
brouille	VER:pres	brouiller
tout	ADV	tout
.	SENT	.
Sans	PRP	sans
doute	NOM	doute
,	PUN	,
une	DET:ART	un
longue	ADJ	longue
richesse	NOM	richesse
et	KON	et
les	DET:ART	le
loisirs	NOM	loisir
qui	PRO:REL	qui
l'	PRO:PER	la|le
accompagnent	VER:pres	accompagner
déterminent	VER:pres	déterminer
un	DET:ART	un
certain	PRO:IND	certain
genre	NOM	genre
de	PRP	de
vie	NOM	vie
et	KON	et
des	PRP:det	du
habitudes	NOM	habitude
particulières	ADJ	particulier
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
là	ADV	là
,	PUN	,
en	PRP	en
somme	NOM	somme
,	PUN	,
la	DET:ART	le
communauté	NOM	communauté
des	PRP:det	du
gens	NOM	gens
du	PRP:det	du
monde	NOM	monde
.	SENT	.
Cette	PRO:DEM	ce
communauté	NOM	communauté
se	PRO:PER	se
réduit	VER:pres	réduire
à	PRP	à
des	PRP:det	du
habitudes	NOM	habitude
de	PRP	de
politesse	NOM	politesse
,	PUN	,
d'	PRP	de
hygiène	NOM	hygiène
et	KON	et
de	PRP	de
sport	NOM	sport
.	SENT	.
Il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
des	PRP:det	du
mœurs	NOM	mœurs
mondaines	ADJ	mondain
.	SENT	.
Elles	PRO:PER	elle
sont	VER:pres	être
tout	ADV	tout
extérieures	ADJ	extérieur
,	PUN	,
et	KON	et
par	PRP	par
cela	PRO:DEM	cela
même	ADJ	même
très	ADV	très
sensibles	ADJ	sensible
.	SENT	.
Il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
des	PRP:det	du
façons	NOM	façon
,	PUN	,
des	PRP:det	du
dehors	NOM	dehors
mondains	ADJ	mondain
.	SENT	.
Il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
a	VER:pres	avoir
pas	ADV	pas
une	DET:ART	un
humanité	NOM	humanité
mondaine	ADJ	mondain
.	SENT	.
Ce	PRO:DEM	ce
qui	PRO:REL	qui
nous	PRO:PER	nous
caractérise	VER:pres	caractériser
véritablement	ADV	véritablement
,	PUN	,
ce	PRO:DEM	ce
sont	VER:pres	être
nos	DET:POS	notre
passions	NOM	passion
,	PUN	,
nos	DET:POS	notre
idées	NOM	idée
,	PUN	,
nos	DET:POS	notre
sentiments	NOM	sentiment
.	SENT	.
Nous	PRO:PER	nous
avons	VER:pres	avoir
un	DET:ART	un
for	NOM	for
intérieur	ADJ	intérieur
dans	PRP	dans
lequel	PRO:REL	lequel
le	DET:ART	le
monde	NOM	monde
n'	ADV	ne
entre	VER:subp	entrer
pas	ADV	pas
.	SENT	.
»	PUN:cit	»
Cependant	NAM	Cependant
,	PUN	,
la	DET:ART	le
mauvaise	ADJ	mauvais
ordonnance	NOM	ordonnance
de	PRP	de
sa	DET:POS	son
cravate	NOM	cravate
et	KON	et
de	PRP	de
sa	DET:POS	son
chemise	NOM	chemise
lui	PRO:PER	lui
donnait	VER:impf	donner
de	PRP	de
l'	DET:ART	le
inquiétude	NOM	inquiétude
.	SENT	.
Il	PRO:PER	il
alla	VER:simp	aller
se	PRO:PER	se
regarder	VER:infi	regarder
dans	PRP	dans
la	DET:ART	le
glace	NOM	glace
du	PRP:det	du
salon	NOM	salon
.	SENT	.
Son	DET:POS	son
image	NOM	image
dans	PRP	dans
cette	PRO:DEM	ce
glace	NOM	glace
lui	PRO:PER	lui
apparut	VER:simp	apparaître
lointaine	ADJ	lointain
et	KON	et
tout	ADV	tout
offusquée	VER:pper	offusquer
par	PRP	par
une	DET:ART	un
immense	ADJ	immense
corbeille	NOM	corbeille
de	PRP	de
bruyères	NOM	bruyère
où	PRO:REL	où
couraient	VER:impf	courir
des	PRP:det	du
rubans	NOM	ruban
de	PRP	de
satin	NOM	satin
rouge	ADJ	rouge
.	SENT	.
Posée	VER:pper	poser
sur	PRP	sur
le	DET:ART	le
piano	NOM	piano
entre	PRP	entre
deux	NUM	deux
sacs	NOM	sac
de	PRP	de
marrons	NOM	marron
glacés	VER:pper	glacer
,	PUN	,
cette	PRO:DEM	ce
corbeille	NOM	corbeille
était	VER:impf	être
d'	PRP	de
osier	NOM	osier
,	PUN	,
en	PRP	en
forme	NOM	forme
de	PRP	de
char	NOM	char
,	PUN	,
avec	PRP	avec
des	PRP:det	du
roues	NOM	roue
dorées	ADJ	doré
.	SENT	.
Au	PRP:det	au
timon	NOM	timon
doré	ADJ	doré
,	PUN	,
la	DET:ART	le
carte	NOM	carte
de	PRP	de
M	NOM	M
.	SENT	.
Roux	ADJ	roux
demeurait	VER:impf	demeurer
épinglée	VER:pper	épingler
.	SENT	.
Et	KON	et
cette	PRO:DEM	ce
corbeille	NOM	corbeille
était	VER:impf	être
un	DET:ART	un
présent	NOM	présent
de	PRP	de
M	NOM	M
.	SENT	.
Roux	NOM	roux
à	PRP	à
Mme	NOM	madame
Bergeret	NAM	Bergeret
.	SENT	.
Le	DET:ART	le
maître	NOM	maître
de	PRP	de
conférences	NOM	conférence
n'	ADV	ne
écarta	VER:simp	écarter
pas	ADV	pas
les	DET:ART	le
touffes	NOM	touffe
enrubannées	VER:pper	enrubanner
des	PRP:det	du
bruyères	NOM	bruyère
.	SENT	.
Il	PRO:PER	il
lui	PRO:PER	lui
suffit	VER:pres	suffire
d'	PRP	de
apercevoir	VER:infi	apercevoir
dans	PRP	dans
la	DET:ART	le
glace	NOM	glace
,	PUN	,
derrière	PRP	derrière
les	DET:ART	le
fleurs	NOM	fleur
,	PUN	,
son	DET:POS	son
œil	NOM	œil
gauche	ADJ	gauche
,	PUN	,
qu'	PRO:REL	que
il	PRO:PER	il
considéra	VER:simp	considérer
un	DET:ART	un
peu	ADV	peu
de	PRP	de
temps	NOM	temps
avec	PRP	avec
bienveillance	NOM	bienveillance
.	SENT	.
M	NOM	M
.	SENT	.
Bergeret	NAM	Bergeret
,	PUN	,
qui	PRO:REL	qui
ne	ADV	ne
croyait	VER:impf	croire
pas	ADV	pas
que	KON	que
personne	ADV	personne
l'	PRO:PER	la|le
aimât	VER:subi	aimer
en	PRP	en
ce	PRO:DEM	ce
monde	NOM	monde
ni	KON	ni
dans	PRP	dans
les	DET:ART	le
autres	ADJ	autre
,	PUN	,
s'	PRO:PER	se
accordait	VER:impf	accorder
à	PRP	à
lui	PRO:PER	lui
-même	ADJ	même
de	PRP	de
la	DET:ART	le
pitié	NOM	pitié
et	KON	et
quelque	PRO:IND	quelque
sympathie	NOM	sympathie
.	SENT	.
Il	PRO:PER	il
était	VER:impf	être
doux	ADJ	doux
envers	PRP	envers
lui	PRO:PER	lui
-même	ADJ	même
comme	KON	comme
envers	PRP	envers
les	DET:ART	le
malheureux	NOM	malheureux
.	SENT	.
Il	PRO:PER	il
se	PRO:PER	se
dispensa	VER:simp	dispenser
d'	PRP	de
une	DET:ART	un
plus	ADV	plus
longue	ADJ	longue
considération	NOM	considération
de	PRP	de
sa	DET:POS	son
chemise	NOM	chemise
et	KON	et
de	PRP	de
sa	DET:POS	son
cravate	NOM	cravate
et	KON	et
se	PRO:PER	se
dit	VER:pres	dire
:	PUN	:
«	PUN:cit	«
Tu	NAM	Tu
expliques	VER:pres	expliquer
le	DET:ART	le
bouclier	NOM	bouclier
d'	PRP	de
Énée	NAM	Énée
et	KON	et
ta	DET:POS	ton
cravate	NOM	cravate
est	VER:pres	être
fripée	VER:pper	friper
.	SENT	.
Ce	PRO:DEM	ce
sont	VER:pres	être
deux	NUM	deux
ridicules	NOM	ridicule
.	SENT	.
Tu	PRO:PER	tu
n'	ADV	ne
es	VER:pres	être
pas	ADV	pas
un	DET:ART	un
homme	NOM	homme
du	PRP:det	du
monde	NOM	monde
.	SENT	.
Sache	VER:subp	savoir
,	PUN	,
du	PRP:det	du
moins	ADV	moins
,	PUN	,
vivre	VER:infi	vivre
de	PRP	de
la	DET:ART	le
vie	NOM	vie
intérieure	ADJ	intérieur
.	SENT	.
Et	KON	et
cultive	VER:pres	cultiver
en	PRP	en
toi	PRO:PER	toi
-même	ADJ	même
un	DET:ART	un
riche	ADJ	riche
domaine	NOM	domaine
.	SENT	.
»	PUN:cit	»
En	VER:ppre	En
ce	PRO:DEM	ce
premier	NUM	premier
jour	NOM	jour
de	PRP	de
l'	DET:ART	le
année	NOM	année
,	PUN	,
il	PRO:PER	il
avait	VER:impf	avoir
bien	ADV	bien
sujet	ADJ	sujet
de	PRP	de
plaindre	VER:infi	plaindre
son	DET:POS	son
destin	NOM	destin
,	PUN	,
devant	PRP	devant
porter	VER:infi	porter
ses	DET:POS	son
hommages	NOM	hommage
à	PRP	à
des	PRP:det	du
hommes	NOM	homme
vulgaires	ADJ	vulgaire
et	KON	et
injurieux	ADJ	injurieux
,	PUN	,
comme	KON	comme
étaient	VER:impf	être
le	DET:ART	le
recteur	NOM	recteur
et	KON	et
le	DET:ART	le
doyen	NOM	doyen
.	SENT	.
Le	DET:ART	le
recteur	NOM	recteur
,	PUN	,
M	VER:pper	M
.	SENT	.
Leterrier	NAM	Leterrier
,	PUN	,
ne	ADV	ne
pouvait	VER:impf	pouvoir
le	PRO:PER	le
souffrir	VER:infi	souffrir
.	SENT	.
C'	PRO:DEM	ce
était	VER:impf	être
une	DET:ART	un
antipathie	NOM	antipathie
de	PRP	de
nature	NOM	nature
,	PUN	,
qui	PRO:REL	qui
croissait	VER:impf	croître
avec	PRP	avec
la	DET:ART	le
régularité	NOM	régularité
d'	PRP	de
une	DET:ART	un
expansion	NOM	expansion
végétale	ADJ	végétal
et	KON	et
donnait	VER:impf	donner
ses	DET:POS	son
fruits	NOM	fruit
chaque	PRO:IND	chaque
année	NOM	année
.	SENT	.
M	NOM	M
.	SENT	.
Leterrier	NAM	Leterrier
,	PUN	,
professeur	NOM	professeur
de	PRP	de
philosophie	NOM	philosophie
,	PUN	,
auteur	NOM	auteur
d'	PRP	de
un	DET:ART	un
manuel	NOM	manuel
dans	PRP	dans
lequel	PRO:REL	lequel
tous	PRO:IND	tout
les	DET:ART	le
systèmes	NOM	système
étaient	VER:impf	être
jugés	VER:pper	juger
,	PUN	,
possédait	VER:impf	posséder
les	DET:ART	le
certitudes	NOM	certitude
de	PRP	de
la	DET:ART	le
doctrine	NOM	doctrine
officielle	ADJ	officiel
.	SENT	.
Il	PRO:PER	il
ne	ADV	ne
subsistait	VER:impf	subsister
dans	PRP	dans
son	DET:POS	son
esprit	NOM	esprit
aucun	PRO:IND	aucun
doute	NOM	doute
sur	PRP	sur
les	DET:ART	le
questions	NOM	question
concernant	VER:ppre	concerner
le	DET:ART	le
beau	ADJ	beau
,	PUN	,
le	DET:ART	le
vrai	ADJ	vrai
et	KON	et
le	DET:ART	le
bien	NOM	bien
,	PUN	,
dont	PRO:REL	dont
il	PRO:PER	il
avait	VER:impf	avoir
défini	VER:pper	définir
les	DET:ART	le
caractères	NOM	caractère
dans	PRP	dans
un	DET:ART	un
chapitre	NOM	chapitre
de	PRP	de
son	DET:POS	son
ouvrage	NOM	ouvrage
(	PUN	(
pages	NOM	page
216	NUM	@card@
à	PRP	à
262	NUM	@card@
)	PUN	)
.	SENT	.
Or	NOM	or
,	PUN	,
il	PRO:PER	il
tenait	VER:impf	tenir
M	VER:pper	M
.	SENT	.
Bergeret	NOM	Bergeret
pour	PRP	pour
un	DET:ART	un
homme	NOM	homme
dangereux	ADJ	dangereux
et	KON	et
pervers	ADJ	pervers
.	SENT	.
M	NOM	M
.	SENT	.
Bergeret	NAM	Bergeret
reconnaissait	VER:impf	reconnaître
la	DET:ART	le
sincérité	NOM	sincérité
parfaite	VER:pper	parfaire
de	PRP	de
l'	DET:ART	le
antipathie	NOM	antipathie
qu'	PRO:REL	que
il	PRO:PER	il
inspirait	VER:impf	inspirer
à	PRP	à
M	NOM	M
.	SENT	.
Leterrier	NAM	Leterrier
,	PUN	,
et	KON	et
il	PRO:PER	il
n'	ADV	ne
en	PRO:PER	en
murmurait	VER:impf	murmurer
pas	ADV	pas
.	SENT	.
Parfois	ADV	parfois
même	ADV	même
il	PRO:PER	il
en	PRO:PER	en
souriait	VER:impf	sourire
avec	PRP	avec
indulgence	NOM	indulgence
.	SENT	.
Mais	KON	mais
il	PRO:PER	il
éprouvait	VER:impf	éprouver
,	PUN	,
au	PRP:det	au
contraire	NOM	contraire
,	PUN	,
un	DET:ART	un
malaise	NOM	malais|malaise
cruel	ADJ	cruel
quand	KON	quand
il	PRO:PER	il
se	PRO:PER	se
rencontrait	VER:impf	rencontrer
avec	PRP	avec
le	DET:ART	le
doyen	NOM	doyen
,	PUN	,
M	VER:pper	M
.	SENT	.
Torquet	NAM	Torquet
,	PUN	,
qui	PRO:REL	qui
n'	ADV	ne
avait	VER:impf	avoir
de	PRP	de
pensées	NOM	pensée
d'	PRP	de
aucune	PRO:IND	aucun
sorte	NOM	sorte
et	KON	et
qui	PRO:REL	qui
,	PUN	,
bourré	VER:pper	bourrer
de	PRP	de
lettres	NOM	lettre
,	PUN	,
gardait	VER:impf	garder
l'	DET:ART	le
âme	NOM	âme
d'	PRP	de
un	DET:ART	un
illettré	NOM	illettré
.	SENT	.
Ce	PRO:DEM	ce
gros	ADJ	gros
homme	NOM	homme
,	PUN	,
sans	PRP	sans
front	NOM	front
ni	KON	ni
crâne	NOM	crâne
,	PUN	,
occupé	VER:pper	occuper
tout	PRO:IND	tout
le	DET:ART	le
jour	NOM	jour
dans	PRP	dans
sa	DET:POS	son
maison	NOM	maison
et	KON	et
dans	PRP	dans
son	DET:POS	son
jardin	NOM	jardin
à	PRP	à
compter	VER:infi	compter
les	DET:ART	le
morceaux	NOM	morceau
de	PRP	de
sucre	NOM	sucre
et	KON	et
les	DET:ART	le
poires	NOM	poire
,	PUN	,
et	KON	et
qui	PRO:REL	qui
posait	VER:impf	poser
des	PRP:det	du
sonnettes	NOM	sonnette
en	PRP	en
recevant	VER:ppre	recevoir
la	DET:ART	le
visite	NOM	visite
de	PRP	de
ses	DET:POS	son
collègues	NOM	collègue
de	PRP	de
la	DET:ART	le
Faculté	NAM	Faculté
,	PUN	,
déployait	VER:impf	déployer
à	PRP	à
nuire	VER:infi	nuire
une	DET:ART	un
activité	NOM	activité
et	KON	et
une	DET:ART	un
sorte	NOM	sorte
d'	PRP	de
intelligence	NOM	intelligence
dont	PRO:REL	dont
M	VER:subi	M
.	SENT	.
Bergeret	NAM	Bergeret
demeurait	VER:impf	demeurer
confondu	VER:pper	confondre
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
à	PRP	à
quoi	PRO:REL	quoi
songeait	VER:impf	songer
le	DET:ART	le
maître	NOM	maître
de	PRP	de
conférences	NOM	conférence
en	PRP	en
passant	VER:ppre	passer
son	DET:POS	son
pardessus	NOM	pardessus
pour	PRP	pour
aller	VER:infi	aller
souhaiter	VER:infi	souhaiter
la	DET:ART	le
bonne	ADJ	bon
année	NOM	année
à	PRP	à
M	NOM	M
.	SENT	.
Torquet	NOM	Torquet
.	SENT	.
Pourtant	ADV	pourtant
il	PRO:PER	il
