I	NUM	i
pendant	PRP	pendant
marcha	VER:simp	marcher
comme	KON	comme
,	PUN	,
<SEG>
aller	VER:infi	aller
doute	NOM	doute
jusqu'	PRP	jusque
au	PRP:det	au
,	PUN	,
Briant	NAM	briant
promontoire	NOM	promontoire
il	PRO:PER	il
sans	PRP	sans
faudrait	VER:cond	falloir
<SEG>
inquiétait	VER:impf	inquiéter
passage	NOM	passage
si	KON	si
serait	VER:cond	être
s'	PRO:PER	se
le	DET:ART	le
savoir	VER:infi	savoir
de	PRP	de
libre	ADJ	libre
.	SENT	.
<SEG>
la	DET:ART	le
,	PUN	,
Avec	PRP	avec
qui	PRO:REL	qui
s'	PRO:PER	se
l'	DET:ART	le
heure	NOM	heure
marée	NOM	marée
<EOS>	<EOS>	<EOS>
avançait	VER:impf	avancer
<SEG>
grève	NOM	grève
Ce	PRO:DEM	ce
<EOS>	<EOS>	<EOS>
la	DET:ART	le
recouvert	VER:pper	recouvrir
n'	ADV	ne
avait-elle	VER:subp	avait-elle
déjà	ADV	déjà
?	SENT	?
pas	ADV	pas
<SEG>
demi-journée	NOM	demi-journée
en	PRO:PER	en
près	ADV	près
à	PRP	à
d'	PRP	de
une	DET:ART	un
,	PUN	,
attendant	VER:ppre	attendre
serait	VER:cond	être
perdre	VER:infi	perdre
<SEG>
à	PRP	à
jusant	NOM	jusant
laissé	VER:pper	laisser
sec	ADJ	sec
le	DET:ART	le
banc	NOM	banc
que	KON	que
le	DET:ART	le
eût	VER:subi	avoir
de	PRP	de
<SEG>
Hâtons-nous	NAM	hâtons-nous
récifs	NOM	récif
après	PRP	après
,	PUN	,
.	SENT	.
avoir	VER:infi	avoir
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
,	PUN	,
dit-il	NOM	dit-il
<SEG>
l'	DET:ART	le
expliqué	VER:pper	expliquer
avait	VER:impf	avoir
y	PRO:PER	y
quel	PRO:REL	quel
arrivée	NOM	arrivé|arrivée
à	PRP	à
intérêt	NOM	intérêt
il	PRO:PER	il
devancer	VER:infi	devancer
<SEG>
--	PUN	--
du	PRP:det	du
Wilcox	NOM	wilcox
<EOS>	<EOS>	<EOS>
Bah	INT	bah
!	SENT	!
répondit	VER:simp	répondre
.	SENT	.
flux	NOM	flux
<EOS>	<EOS>	<EOS>
<SEG>
chevilles	NOM	cheville
,	PUN	,
pour	PRP	pour
serons	VER:futu	être
mouiller	VER:infi	mouiller
nous	PRO:PER	nous
nous	PRO:PER	nous
en	PRO:PER	en
quittes	ADJ	quitte
les	DET:ART	le
<SEG>
et	KON	et
chevilles	NOM	cheville
poitrine	NOM	poitrine
!	SENT	!
--	PUN	--
Les	DET:ART	le
la	DET:ART	le
puis	ADV	puis
<EOS>	<EOS>	<EOS>
et	KON	et
<SEG>
!	SENT	!
<EOS>	<EOS>	<EOS>
puis	ADV	puis
.	SENT	.
<EOS>	<EOS>	<EOS>
les	DET:ART	le
Briant	ADJ	briant
oreilles	NOM	oreille
répliqua	VER:simp	répliquer
La	DET:ART	le
<SEG>
pieds	NOM	pied
au	PRP:det	au
six	NUM	six
,	PUN	,
moins	ADV	moins
cinq	NUM	cinq
à	PRP	à
de	PRP	de
mer	NOM	mer
monte	VER:pres	monter
<SEG>
<EOS>	<EOS>	<EOS>
que	KON	que
crois	VER:pres	croire
nous	PRO:PER	nous
aurions	VER:cond	avoir
.	SENT	.
,	PUN	,
mieux	ADV	mieux
Vraiment	ADV	vraiment
je	PRO:PER	je
<SEG>
le	DET:ART	le
directement	ADV	directement
--	PUN	--
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
gagner	VER:infi	gagner
fait	VER:pper	faire
promontoire	NOM	promontoire
.	SENT	.
de	PRP	de
<SEG>
Doniphan	NAM	doniphan
répondit	VER:simp	répondre
C'	PRO:DEM	ce
fallait	VER:impf	falloir
le	PRO:PER	le
.	SENT	.
proposer	VER:infi	proposer
est	VER:pres	être
<EOS>	<EOS>	<EOS>
,	PUN	,
<SEG>
de	PRP	de
nous	PRO:PER	nous
toi	PRO:PER	toi
sers	VER:pres	servir
,	PUN	,
Briant	NAM	briant
qui	PRO:REL	qui
,	PUN	,
guide	NOM	guide
,	PUN	,
<SEG>
retardés	VER:pper	retarder
et	KON	et
toi	PRO:PER	toi
est	VER:pres	être
,	PUN	,
si	KON	si
à	PRP	à
sommes	VER:pres	sommer|être
nous	PRO:PER	nous
c'	PRO:DEM	ce
<SEG>
en	PRO:PER	en
seul	NOM	seul
<EOS>	<EOS>	<EOS>
s'	PRO:PER	se
--	PUN	--
on	PRO:PER	on
devra	VER:futu	devoir
qu'	PRO:REL	que
prendre	VER:infi	prendre
!	SENT	!
<SEG>
En	PRP	en
tout	PRO:IND	tout
Soit	KON	soit
,	PUN	,
Doniphan	NAM	doniphan
cas	NOM	cas
<EOS>	<EOS>	<EOS>
ne	ADV	ne
!	SENT	!
,	PUN	,
<SEG>
pas	ADV	pas
Où	ABR	où
instant	NOM	instant
.	SENT	.
est	VER:pres	être
perdons	VER:pres	perdre
donc	ADV	donc
un	DET:ART	un
<EOS>	<EOS>	<EOS>
–	PUN	–
<SEG>
il	PRO:PER	il
<EOS>	<EOS>	<EOS>
Service	NAM	service
»	PUN:cit	»
Et	NOM	et
?	SENT	?
appela	VER:simp	appeler
Service	NAM	service
:	PUN	:
«	PUN:cit	«
<SEG>
Le	DET:ART	le
Service	NAM	service
?	SENT	?
<EOS>	<EOS>	<EOS>
...	PUN	...
?	SENT	?
n'	ADV	ne
jeune	ADJ	jeune
garçon	NOM	garçon
»	PUN:cit	»
<SEG>
s'	PRO:PER	se
avec	PRP	avec
était	VER:impf	être
.	SENT	.
plus	ADV	plus
Après	PRP	après
<EOS>	<EOS>	<EOS>
être	VER:infi	être
là	ADV	là
éloigné	VER:pper	éloigner
<SEG>
disparaître	VER:infi	disparaître
Phann	NAM	phann
,	PUN	,
de	PRP	de
venait	VER:impf	venir
il	PRO:PER	il
ami	NOM	ami
un	DET:ART	un
son	DET:POS	son
derrière	PRP	derrière
<SEG>
de	PRP	de
pas	ADV	pas
la	DET:ART	le
une	DET:ART	un
saillant	VER:ppre	sailler|saillir
de	PRP	de
falaise	NOM	falaise
centaine	NOM	centaine
à	PRP	à
,	PUN	,
<SEG>
la	DET:ART	le
Mais	KON	mais
presque	ADV	presque
.	SENT	.
<EOS>	<EOS>	<EOS>
,	PUN	,
,	PUN	,
sur	PRP	sur
aussitôt	ADV	aussitôt
droite	NOM	droit|droite
<SEG>
firent	VER:simp	faire
entendre	VER:infi	entendre
cris	NOM	cri
les	DET:ART	le
des	PRP:det	du
temps	NOM	temps
que	KON	que
se	PRO:PER	se
en	PRP	en
même	ADJ	même
<SEG>
aboiements	NOM	aboiement
<EOS>	<EOS>	<EOS>
Service	NOM	service
.	SENT	.
trouvait-il	VER:simp	trouvait-il
donc	ADV	donc
chien	NOM	chien
se	PRO:PER	se
en	PRP	en
du	PRP:det	du
<SEG>
instant	NOM	instant
face	NOM	face
quelque	PRO:IND	quelque
de	PRP	de
En	PRP	en
un	DET:ART	un
?	SENT	?
<EOS>	<EOS>	<EOS>
,	PUN	,
danger	NOM	danger
<SEG>
,	PUN	,
Briant	NAM	briant
camarade	NOM	camarade
leur	DET:POS	leur
Wilcox	NAM	wilcox
Doniphan	NAM	doniphan
rejoint	VER:pper	rejoindre
,	PUN	,
et	KON	et
eurent	VER:simp	avoir
<SEG>
devant	PRP	devant
était	VER:impf	être
la	DET:ART	le
un	DET:ART	un
éboulement	NOM	éboulement
arrêté	VER:pper	arrêter
partiel	ADJ	partiel
de	PRP	de
s'	PRO:PER	se
qui	PRO:REL	qui
<SEG>
Par	PRP	par
suite	NOM	suite
.	SENT	.
ancienne	ADJ	ancien
d'	PRP	de
éboulement	NOM	éboulement
<EOS>	<EOS>	<EOS>
–	PUN	–
falaise	NOM	falaise
date	NOM	date
<SEG>
action	NOM	action
ou	KON	ou
l'	DET:ART	le
d'	PRP	de
,	PUN	,
simplement	ADV	simplement
,	PUN	,
,	PUN	,
sous	PRP	sous
infiltrations	NOM	infiltration
<SEG>
qui	PRO:REL	qui
,	PUN	,
la	DET:ART	le
avaient	VER:impf	avoir
calcaire	ADJ	calcaire
désagrégé	VER:pper	désagréger
masse	NOM	masse
des	PRP:det	du
intempéries	NOM	intempérie
une	DET:ART	un
<SEG>
,	PUN	,
s'	PRO:PER	se
demi-entonnoir	NOM	demi-entonnoir
,	PUN	,
pointe	NOM	pointe
en	PRP	en
sorte	NOM	sorte
bas	NOM	bas
de	PRP	de
la	DET:ART	le
<SEG>
jusqu'	PRP	jusque
formé	VER:pper	former
muraille	NOM	muraille
à	PRP	à
était	VER:impf	être
crête	NOM	crête
depuis	PRP	depuis
la	DET:ART	le
de	PRP	de
la	DET:ART	le
<SEG>
au	PRP:det	au
du	PRP:det	du
le	DET:ART	le
ras	NOM	ras
mur	NOM	mur
<EOS>	<EOS>	<EOS>
à	PRP	à
sol	NOM	sol
.	SENT	.
Dans	PRP	dans
<SEG>
ouvrait	VER:impf	ouvrer|ouvrir
s'	PRO:PER	se
parois	NOM	paroi
,	PUN	,
tronconique	ADJ	tronconique
gorge	NOM	gorge
les	DET:ART	le
une	DET:ART	un
dont	PRO:REL	dont
pic	NOM	pic
<SEG>
quarante	NUM	quarante
n'	ADV	ne
pentes	NOM	pente
de	PRP	de
pas	ADV	pas
des	PRP:det	du
intérieures	ADJ	intérieur
offraient	VER:impf	offrir
plus	ADV	plus
de	PRP	de
<SEG>
leurs	DET:POS	leur
.	SENT	.
,	PUN	,
cinquante	ADJ	cinquante
outre	ADV	outre
irrégularités	NOM	irrégularité
<EOS>	<EOS>	<EOS>
En	PRP	en
degrés	NOM	degré
à	PRP	à
<SEG>
appui	NOM	appui
de	PRP	de
lesquels	PRO:REL	lequel
sur	PRP	sur
une	DET:ART	un
d'	PRP	de
il	PRO:PER	il
points	NOM	point
suite	NOM	suite
présentaient	VER:impf	présenter
<SEG>
facile	ADJ	facile
serait	VER:cond	être
de	PRP	de
prendre	VER:infi	prendre
<EOS>	<EOS>	<EOS>
,	PUN	,
garçons	NOM	garçon
.	SENT	.
pied	NOM	pied
Des	PRP:det	du
<SEG>
,	PUN	,
devaient	VER:impf	devoir
pouvoir	NOM	pouvoir
et	KON	et
,	PUN	,
souples	ADJ	souple
sans	PRP	sans
agiles	ADJ	agile
de	PRP	de
trop	ADV	trop
<SEG>
arête	NOM	arête
atteindre	VER:infi	atteindre
l'	DET:ART	le
peine	NOM	peine
,	PUN	,
supérieure	ADJ	supérieur
s'	PRO:PER	se
,	PUN	,
ils	PRO:PER	il
en	PRP	en
<SEG>
Bien	ADV	bien
quelque	PRO:IND	quelque
éboulement	NOM	éboulement
<EOS>	<EOS>	<EOS>
que	KON	que
pas	ADV	pas
.	SENT	.
ne	ADV	ne
nouvel	ADJ	nouveau
provoquaient	VER:impf	provoquer
<SEG>
fût	NOM	fût
n'	ADV	ne
.	SENT	.
,	PUN	,
ce	PRO:DEM	ce
un	DET:ART	un
pas	ADV	pas
ils	PRO:PER	il
hésitèrent	VER:simp	hésiter
risque	NOM	risque
<SEG>
sur	PRP	sur
s'	PRO:PER	se
l'	DET:ART	le
le	DET:ART	le
amoncellement	NOM	amoncellement
élança	VER:simp	élancer
Doniphan	NAM	doniphan
<EOS>	<EOS>	<EOS>
premier	NOM	premier
des	PRP:det	du
<SEG>
!	SENT	!
Attends	NAM	attends
pierres	NOM	pierre
<EOS>	<EOS>	<EOS>
base	NOM	base
«	PUN:cit	«
entassées	VER:pper	entasser
la	DET:ART	le
à	PRP	à
.	SENT	.
<SEG>
<EOS>	<EOS>	<EOS>
Attends	NAM	attends
.	SENT	.
Briant	NAM	briant
lui	PRO:PER	lui
...	PUN	...
Il	PRO:PER	il
...	PUN	...
cria	VER:simp	crier
!	SENT	!
<SEG>
une	DET:ART	un
est	VER:pres	être
imprudence	NOM	imprudence
faire	VER:infi	faire
<EOS>	<EOS>	<EOS>
Mais	NAM	mais
»	PUN:cit	»
!	SENT	!
de	PRP	de
inutile	ADJ	inutile
<SEG>
,	PUN	,
comme	KON	comme
il	PRO:PER	il
pas	ADV	pas
et	KON	et
ne	ADV	ne
,	PUN	,
Doniphan	NAM	doniphan
l'	PRO:PER	la|le
écouta	VER:simp	écouter
<SEG>
–	PUN	–
Briant	VER:ppre	brier
camarades	NOM	camarade
surtout	ADV	surtout
son	DET:POS	son
ses	DET:POS	son
devancer	VER:infi	devancer
mettait	VER:impf	mettre
à	PRP	à
amour-propre	NOM	amour-propre
<SEG>
–	PUN	–
bientôt	ADV	bientôt
fut	VER:simp	être
il	PRO:PER	il
mi-hauteur	NOM	mi-hauteur
arrivé	VER:pper	arriver
l'	DET:ART	le
entonnoir	NOM	entonnoir
de	PRP	de
à	PRP	à
<SEG>
Ses	DET:POS	son
l'	PRO:PER	la|le
imité	VER:pper	imiter
<EOS>	<EOS>	<EOS>
évitant	VER:ppre	éviter
de	PRP	de
camarades	NOM	camarade
.	SENT	.
en	PRP	en
avaient	VER:impf	avoir
<SEG>
au-dessous	ADV	au-dessous
se	PRO:PER	se
de	PRP	de
lui	PRO:PER	lui
ne	ADV	ne
directement	ADV	directement
placer	VER:infi	placer
,	PUN	,
afin	KON	afin
de	PRP	de
<SEG>
être	VER:infi	être
qui	PRO:REL	qui
les	DET:ART	le
atteints	VER:pper	atteindre
débris	NOM	débris
par	PRP	par
se	PRO:PER	se
du	PRP:det	du
point	ADV	point
détachaient	VER:impf	détacher
<SEG>
rebondissaient	VER:impf	rebondir
sol	NOM	sol
<EOS>	<EOS>	<EOS>
se	PRO:PER	se
Tout	ADV	tout
massif	NOM	massif
au	PRP:det	au
.	SENT	.
et	KON	et
jusqu'	PRP	jusque
<SEG>
Doniphan	NAM	doniphan
et	KON	et
passa	VER:simp	passer
mettre	VER:infi	mettre
satisfaction	NOM	satisfaction
de	PRP	de
eut	VER:simp	avoir
,	PUN	,
bien	ADV	bien
la	DET:ART	le
<SEG>
crête	NOM	crête
sur	PRP	sur
le	DET:ART	le
falaise	NOM	falaise
la	DET:ART	le
avant	PRP	avant
pied	NOM	pied
les	DET:ART	le
de	PRP	de
la	DET:ART	le
<SEG>
arrivèrent	VER:simp	arriver
après	PRP	après
Déjà	ADV	déjà
peu	ADV	peu
un	DET:ART	un
autres	ADJ	autre
qui	PRO:REL	qui
.	SENT	.
lui	PRO:PER	lui
<EOS>	<EOS>	<EOS>
<SEG>
lunette	NOM	lunette
avait	VER:impf	avoir
de	PRP	de
l'	DET:ART	le
,	PUN	,
et	KON	et
tiré	VER:pper	tirer
sa	DET:POS	son
étui	NOM	étui
Doniphan	NAM	doniphan
<SEG>
la	PRO:PER	la
des	PRP:det	du
s'	PRO:PER	se
forêts	NOM	forêt
surface	NOM	surface
promenait	VER:impf	promener
il	PRO:PER	il
la	DET:ART	le
à	PRP	à
qui	PRO:REL	qui
<SEG>
direction	NOM	direction
la	DET:ART	le
de	PRP	de
de	PRP	de
perte	NOM	perte
dans	PRP	dans
à	PRP	à
vue	NOM	vue
étendaient	VER:impf	étendre
l'	DET:ART	le
<SEG>
est	NOM	est
verdure	NOM	verdure
de	PRP	de
panorama	NOM	panorama
Là	ADV	là
.	SENT	.
même	ADJ	même
le	DET:ART	le
apparaissait	VER:impf	apparaître
<EOS>	<EOS>	<EOS>
<SEG>
du	PRP:det	du
Briant	NAM	briant
ciel	NOM	ciel
de	PRP	de
et	KON	et
du	PRP:det	du
haut	NOM	haut
observé	VER:pper	observer
avait	VER:impf	avoir
que	KON	que
<SEG>
profond	ADJ	profond
moins	ADV	moins
un	DET:ART	un
cap	NOM	cap
car	KON	car
–	PUN	–
toutefois	ADV	toutefois
,	PUN	,
peu	ADV	peu
ce	PRO:DEM	ce
<SEG>
cap	NOM	cap
une	DET:ART	un
.	SENT	.
dominait	VER:impf	dominer
centaine	NOM	centaine
pieds	NOM	pied
d'	PRP	de
de	PRP	de
falaise	NOM	falaise
la	DET:ART	le
<SEG>
demanda	VER:simp	demander
<EOS>	<EOS>	<EOS>
?	SENT	?
,	PUN	,
<EOS>	<EOS>	<EOS>
tu	PRO:PER	tu
Wilcox	NOM	wilcox
Eh	NOM	eh
bien	ADJ	bien
«	PUN:cit	«
<SEG>
--	PUN	--
Absolument	NAM	absolument
!	SENT	!
<EOS>	<EOS>	<EOS>
rien	NOM	rien
vois	VER:pres	voir
rien	ADV	rien
ne	ADV	ne
?	SENT	?
...	PUN	...
<SEG>
Doniphan	NAM	doniphan
--	PUN	--
tour	NOM	tour
À	PRP	à
de	PRP	de
.	SENT	.
<EOS>	<EOS>	<EOS>
répliqua	VER:simp	répliquer
regarder	VER:infi	regarder
mon	DET:POS	mon
<SEG>
Doniphan	NAM	doniphan
lunette	NOM	lunette
dit	VER:pres	dire
.	SENT	.
remit	VER:simp	remettre
la	DET:ART	le
Wilcox	NOM	wilcox
<EOS>	<EOS>	<EOS>
,	PUN	,
»	PUN:cit	»
<SEG>
qu'	KON	que
à	PRP	à
non	ADV	non
une	DET:ART	un
son	DET:POS	son
camarade	NOM	camarade
visible	ADJ	visible
sans	PRP	sans
satisfaction	NOM	satisfaction
,	PUN	,
<SEG>
peinte	VER:pper	peindre
Je	PRO:PER	je
visage	NOM	visage
<EOS>	<EOS>	<EOS>
.	SENT	.
«	PUN:cit	«
son	DET:POS	son
sur	PRP	sur
fût	VER:subi	être
se	PRO:PER	se
<SEG>
la	DET:ART	le
<EOS>	<EOS>	<EOS>
ligne	NOM	ligne
aperçois	VER:pres	apercevoir
pas	ADV	pas
d'	PRP	de
moindre	ADJ	moindre
n'	ADV	ne
!	SENT	!
eau	NOM	eau
<SEG>
lunette	NOM	lunette
<EOS>	<EOS>	<EOS>
sa	DET:POS	son
.	SENT	.
dit	VER:pres	dire
,	PUN	,
avoir	VER:infi	avoir
abaissé	VER:pper	abaisser
après	PRP	après
Wilcox	NOM	wilcox
<SEG>
Cela	PRO:DEM	cela
ce	PRO:DEM	ce
Doniphan	NAM	doniphan
à	PRP	à
,	PUN	,
--	PUN	--
,	PUN	,
tient	VER:pres	tenir
répondit	VER:simp	répondre
probablement	ADV	probablement
<SEG>
côté	NOM	côté
en	PRO:PER	en
qu'	PRO:REL	que
a	VER:pres	avoir
ce	PRO:DEM	ce
de	PRP	de
il	PRO:PER	il
n'	ADV	ne
point	ADV	point
y	PRO:PER	y
<SEG>
regarder	VER:infi	regarder
Briant	NAM	briant
.	SENT	.
<EOS>	<EOS>	<EOS>
,	PUN	,
je	PRO:PER	je
,	PUN	,
et	KON	et
Tu	PRO:PER	tu
peux	VER:pres	pouvoir
<SEG>
C'	NAM	c'
reconnaîtras	VER:futu	reconnaître
--	PUN	--
ton	DET:POS	ton
tu	PRO:PER	tu
que	KON	que
erreur	NOM	erreur
est	VER:pres	être
...	PUN	...
pense	VER:pres	penser
<SEG>
Je	PRO:PER	je
<EOS>	<EOS>	<EOS>
répondit	VER:simp	répondre
suis	VER:pres	suivre|être
Briant	ADJ	briant
.	SENT	.
certain	PRO:IND	certain
inutile	ADJ	inutile
!	SENT	!
<EOS>	<EOS>	<EOS>
<SEG>
être	VER:infi	être
trompé	VER:pper	tromper
ne	ADV	ne
de	PRP	de
<EOS>	<EOS>	<EOS>
!	SENT	!
Voilà	ADV	voilà
pas	ADV	pas
--	PUN	--
m'	PRO:PER	me
<SEG>
voyons	VER:pres	voir
!	SENT	!
est	VER:pres	être
qui	PRO:REL	qui
rien	ADV	rien
Nous	PRO:PER	nous
ne	ADV	ne
...	PUN	...
...	PUN	...
fort	ADJ	fort
<SEG>
naturel	ADJ	naturel
puisque	KON	puisque
falaise	NOM	falaise
la	DET:ART	le
--	PUN	--
est	VER:pres	être
C'	NAM	c'
tout	ADV	tout
est	VER:pres	être
,	PUN	,
<SEG>
le	DET:ART	le
diminue	VER:pres	diminuer
,	PUN	,
ce	PRO:DEM	ce
que	KON	que
élevée	VER:pper	élever
qui	PRO:REL	qui
promontoire	NOM	promontoire
–	PUN	–
moins	ADV	moins
<SEG>
portée	NOM	portée
à	PRP	à
regard	NOM	regard
Si	KON	si
.	SENT	.
du	PRP:det	du
<EOS>	<EOS>	<EOS>
étions	VER:impf	être
nous	PRO:PER	nous
la	DET:ART	le
<SEG>
bleue	ADJ	bleu
,	PUN	,
hauteur	NOM	hauteur
la	DET:ART	le
étais	VER:impf	être
j'	PRO:PER	je
ligne	NOM	ligne
la	DET:ART	le
où	PRO:REL	où
placé	VER:pper	placer
<SEG>
milles	NOM	mille
apparaîtrait	VER:cond	apparaître
distance	NOM	distance
.	SENT	.
six	NUM	six
une	DET:ART	un
ou	KON	ou
sept	NUM	sept
à	PRP	à
de	PRP	de
<SEG>
là	ADV	là
verriez	VER:cond	voir
où	PRO:REL	où
<EOS>	<EOS>	<EOS>
elle	PRO:PER	elle
alors	ADV	alors
Vous	PRO:PER	vous
est	VER:pres	être
bien	ADV	bien
qu'	KON	que
<SEG>
signalée	VER:pper	signaler
ai	VER:pres	avoir
et	KON	et
qu'	PRO:REL	que
il	PRO:PER	il
je	PRO:PER	je
est	VER:pres	être
impossible	ADJ	impossible
,	PUN	,
l'	PRO:PER	la|le
<SEG>
de	PRP	de
<EOS>	<EOS>	<EOS>
!	SENT	!
bande	NOM	bande
nuages	NOM	nuage
de	PRP	de
la	PRO:PER	la
confondre	VER:infi	confondre
avec	PRP	avec
une	DET:ART	un
<SEG>
fit	VER:simp	faire
C'	PRO:DEM	ce
observer	VER:infi	observer
aisé	ADJ	aisé
est	VER:pres	être
!	SENT	!
...	PUN	...
à	PRP	à
--	PUN	--
dire	VER:infi	dire
<SEG>
,	PUN	,
à	PRP	à
non	ADV	non
Wilcox	NAM	wilcox
constater	VER:infi	constater
moins	ADV	moins
<EOS>	<EOS>	<EOS>
Et	KON	et
--	PUN	--
.	SENT	.
<SEG>
<EOS>	<EOS>	<EOS>
falaise	NOM	falaise
plateau	NOM	plateau
répondit	VER:simp	répondre
de	PRP	de
Franchissons	VER:pres	franchir
Briant	NAM	briant
le	DET:ART	le
.	SENT	.
la	DET:ART	le
<SEG>
,	PUN	,
traversons	VER:pres	traverser
et	KON	et
marchons	VER:pres	marcher
les	DET:ART	le
devant	PRP	devant
forêts	NOM	forêt
,	PUN	,
nous	PRO:PER	nous
jusqu'	PRP	jusque
<SEG>
que	PRO:REL	que
nous	PRO:PER	nous
--	PUN	--
Bon	NAM	bon
!	SENT	!
à	PRP	à
arrivés	VER:pper	arriver
soyons	VER:subp	être
...	PUN	...
ce	PRO:DEM	ce
<SEG>
cela	PRO:DEM	cela
Doniphan	NAM	doniphan
,	PUN	,
,	PUN	,
mener	VER:infi	mener
<EOS>	<EOS>	<EOS>
loin	ADV	loin
pourrait	VER:cond	pouvoir
nous	PRO:PER	nous
répondit	VER:simp	répondre
<SEG>
je	PRO:PER	je
la	DET:ART	le
et	KON	et
pas	ADV	pas
vraiment	ADV	vraiment
est	VER:pres	être
si	KON	si
c'	PRO:DEM	ce
sais	VER:pres	savoir
ne	ADV	ne
<SEG>
répondit	VER:simp	répondre
,	PUN	,
peine	NOM	peine
Briant	NAM	briant
,	PUN	,
...	PUN	...
Doniphan	NAM	doniphan
,	PUN	,
--	PUN	--
Reste	NAM	reste
<SEG>
conseils	NOM	conseil
,	PUN	,
,	PUN	,
qui	PRO:REL	qui
se	PRO:PER	se
fidèle	ADJ	fidèle
Gordon	NAM	gordon
de	PRP	de
contenait	VER:impf	contenir
aux	PRP:det	au
<SEG>
<EOS>	<EOS>	<EOS>
le	DET:ART	le
de	PRP	de
camarade	NOM	camarade
.	SENT	.
Reste	NOM	reste
mauvais	ADJ	mauvais
son	DET:POS	son
malgré	PRP	malgré
vouloir	NOM	vouloir
<SEG>
!	SENT	!
moi	PRO:PER	moi
nous	PRO:PER	nous
seuls	ADJ	seul
Service	NAM	service
irons	VER:futu	aller
,	PUN	,
...	PUN	...
et	KON	et
...	PUN	...
<SEG>
Wilcox	NOM	wilcox
.	SENT	.
aussi	ADV	aussi
répliqua	VER:simp	répliquer
--	PUN	--
!	SENT	!
irons	VER:futu	aller
<EOS>	<EOS>	<EOS>
Nous	PRO:PER	nous
<EOS>	<EOS>	<EOS>
<SEG>
–	PUN	–
!	SENT	!
en	PRP	en
En	NOM	en
route	NOM	route
Doniphan	NAM	doniphan
route	NOM	route
,	PUN	,
<EOS>	<EOS>	<EOS>
,	PUN	,
<SEG>
Quand	KON	quand
Service	ADJ	service
répondit	VER:simp	répondre
aurons	VER:futu	avoir
<EOS>	<EOS>	<EOS>
!	SENT	!
nous	PRO:PER	nous
»	PUN:cit	»
--	PUN	--
déjeuné	VER:pper	déjeuner
<SEG>
prendre	VER:infi	prendre
effet	NOM	effet
,	PUN	,
<EOS>	<EOS>	<EOS>
un	DET:ART	un
.	SENT	.
En	PRP	en
de	PRP	de
il	PRO:PER	il
convenait	VER:impf	convenir
<SEG>
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
est	VER:pres	être
ce	PRO:DEM	ce
acompte	NOM	acompte
bon	ADJ	bon
de	PRP	de
.	SENT	.
partir	VER:infi	partir
avant	PRP	avant
<SEG>
une	DET:ART	un
on	PRO:PER	on
en	PRP	en
se	PRO:PER	se
;	PUN	;
fut	VER:simp	être
puis	ADV	puis
fait	VER:pper	faire
qui	PRO:REL	qui
demi-heure	NOM	demi-heure
<SEG>
premier	NUM	premier
fut	VER:simp	être
remit	VER:simp	remettre
.	SENT	.
marche	NOM	marche
rapidement	ADV	rapidement
Le	DET:ART	le
<EOS>	<EOS>	<EOS>
mille	NOM	mille
en	PRP	en
<SEG>
<EOS>	<EOS>	<EOS>
obstacle	NOM	obstacle
sol	NOM	sol
aucun	PRO:IND	aucun
enlevé	VER:pper	enlever
.	SENT	.
Le	DET:ART	le
présentait	VER:impf	présenter
ne	ADV	ne
herbeux	ADJ	herbeux
<SEG>
et	KON	et
et	KON	et
des	PRP:det	du
Çà	ADV	çà
des	PRP:det	du
.	SENT	.
mousses	NOM	mousse
,	PUN	,
là	ADV	là
<EOS>	<EOS>	<EOS>
<SEG>
.	SENT	.
pierreuses	ADJ	pierreux
petites	ADJ	petit
Quelques	PRO:IND	quelque
<EOS>	<EOS>	<EOS>
de	PRP	de
tumescences	NOM	tumescence
recouvraient	VER:impf	recouvrer|recouvrir
lichens	NOM	lichen
arbrisseaux	NOM	arbrisseau
<SEG>
loin	ADV	loin
suivant	VER:ppre	suivre
leurs	DET:POS	leur
de	PRP	de
,	PUN	,
espèces	NOM	espèce
loin	ADV	loin
se	PRO:PER	se
groupaient	VER:impf	grouper
en	PRP	en
<SEG>
ou	KON	ou
des	PRP:det	du
arborescentes	ADJ	arborescent
des	PRP:det	du
fougères	NOM	fougère
là	ADV	là
:	PUN	:
;	PUN	;
ici	ADV	ici
lycopodes	NOM	lycopode
<SEG>
des	PRP:det	du
,	PUN	,
,	PUN	,
bruyères	NOM	bruyère
épines-vinettes	NOM	épines-vinettes
bouquets	NOM	bouquet
des	PRP:det	du
,	PUN	,
des	PRP:det	du
de	PRP	de
<SEG>
,	PUN	,
ou	KON	ou
feuilles	NOM	feuille
des	PRP:det	du
ces	PRO:DEM	ce
de	PRP	de
touffes	NOM	touffe
acérées	ADJ	acéré
houx	NOM	houx
aux	PRP:det	au
<SEG>
qui	PRO:REL	qui
se	PRO:PER	se
«	PUN:cit	«
multiplient	VER:pres	multiplier
berberis	NOM	berberis
»	PUN:cit	»
feuilles	NOM	feuille
à	PRP	à
même	ADV	même
coriaces	ADJ	coriace
<SEG>
sous	PRP	sous
.	SENT	.
Briant	NAM	briant
<EOS>	<EOS>	<EOS>
hautes	ADJ	haut
latitudes	NOM	latitude
et	KON	et
plus	ADV	plus
Lorsque	KON	lorsque
de	PRP	de
