I	NUM	i
tout	PRO:IND	tout
jour	NOM	jour
,	PUN	,
crâne	NOM	crâne
front	NOM	front
le	DET:ART	le
sans	PRP	sans
occupé	VER:pper	occuper
<SEG>
compter	VER:infi	compter
son	DET:POS	son
sa	DET:POS	son
maison	NOM	maison
dans	PRP	dans
dans	PRP	dans
les	DET:ART	le
et	KON	et
jardin	NOM	jardin
à	PRP	à
<SEG>
sucre	NOM	sucre
morceaux	NOM	morceau
de	PRP	de
posait	VER:impf	poser
qui	PRO:REL	qui
et	KON	et
,	PUN	,
les	DET:ART	le
poires	NOM	poire
et	KON	et
<SEG>
la	DET:ART	le
de	PRP	de
ses	DET:POS	son
en	PRP	en
sonnettes	NOM	sonnette
recevant	VER:ppre	recevoir
visite	NOM	visite
des	PRP:det	du
de	PRP	de
collègues	NOM	collègue
<SEG>
à	PRP	à
nuire	VER:infi	nuire
,	PUN	,
activité	NOM	activité
la	DET:ART	le
une	DET:ART	un
Faculté	NAM	faculté
et	KON	et
une	DET:ART	un
déployait	VER:impf	déployer
<SEG>
intelligence	NOM	intelligence
sorte	NOM	sorte
demeurait	VER:impf	demeurer
Bergeret	NAM	bergeret
.	SENT	.
dont	PRO:REL	dont
confondu	VER:pper	confondre
d'	PRP	de
.	SENT	.
M	VER:subi	m
<SEG>
de	PRP	de
quoi	PRO:REL	quoi
songeait	VER:impf	songer
C'	PRO:DEM	ce
conférences	NOM	conférence
à	PRP	à
est	VER:pres	être
le	DET:ART	le
maître	NOM	maître
<EOS>	<EOS>	<EOS>
<SEG>
passant	VER:ppre	passer
souhaiter	VER:infi	souhaiter
en	PRP	en
la	DET:ART	le
son	DET:POS	son
aller	VER:infi	aller
pardessus	NOM	pardessus
bonne	ADJ	bon
pour	PRP	pour
année	NOM	année
<SEG>
éprouva	VER:simp	éprouver
Pourtant	ADV	pourtant
à	PRP	à
Torquet	NOM	torquet
<EOS>	<EOS>	<EOS>
quelque	PRO:IND	quelque
M	NOM	m
.	SENT	.
il	PRO:PER	il
.	SENT	.
<SEG>
retrouvait	VER:impf	retrouver
sentir	VER:infi	sentir
joie	NOM	joie
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
dehors	NOM	dehors
se	PRO:PER	se
.	SENT	.
dans	PRP	dans
à	PRP	à
<SEG>
biens	NOM	bien
la	DET:ART	le
liberté	NOM	liberté
le	DET:ART	le
rue	NOM	rue
plus	ADV	plus
la	DET:ART	le
des	PRP:det	du
,	PUN	,
cher	ADV	cher
<SEG>
,	PUN	,
en	PRP	en
<EOS>	<EOS>	<EOS>
.	SENT	.
face	NOM	face
Au	PRP:det	au
Tintelleries	NAM	tintelleries
des	PRP:det	du
coin	NOM	coin
philosophique	ADJ	philosophique
<SEG>
des	PRP:det	du
s'	PRO:PER	se
pour	PRP	pour
avec	PRP	avec
regarder	VER:infi	regarder
,	PUN	,
arrêta	VER:simp	arrêter
Deux-Satyres	NAM	deux-satyres
il	PRO:PER	il
amitié	NOM	amitié
<SEG>
qui	PRO:REL	qui
acacia	NOM	acacia
petit	ADJ	petit
du	PRP:det	du
des	PRP:det	du
Lafolie	NAM	lafolie
,	PUN	,
,	PUN	,
le	DET:ART	le
jardin	NOM	jardin
<SEG>
.	SENT	.
le	DET:ART	le
<EOS>	<EOS>	<EOS>
par-dessus	ADV	par-dessus
levait	VER:impf	lever
sa	DET:POS	son
mur	NOM	mur
tête	NOM	tête
dépouillée	VER:pper	dépouiller
«	PUN:cit	«
<SEG>
,	PUN	,
Les	DET:ART	le
l'	DET:ART	le
,	PUN	,
arbres	NOM	arbre
,	PUN	,
prennent	VER:pres	prendre
,	PUN	,
hiver	NOM	hiver
pensa-t-il	ADJ	pensa-t-il
<SEG>
qu'	KON	que
une	DET:ART	un
intime	ADJ	intime
ont	VER:pres	avoir
ils	PRO:PER	il
pas	ADV	pas
la	DET:ART	le
beauté	NOM	beauté
dans	PRP	dans
n'	ADV	ne
<SEG>
découvrent	VER:pres	découvrir
du	PRP:det	du
et	KON	et
Ils	PRO:PER	il
feuillage	NOM	feuillage
des	PRP:det	du
gloire	NOM	gloire
<EOS>	<EOS>	<EOS>
fleurs	NOM	fleur
.	SENT	.
<SEG>
leur	DET:POS	leur
abondance	NOM	abondance
délicatesse	NOM	délicatesse
la	DET:ART	le
de	PRP	de
de	PRP	de
structure	NOM	structure
.	SENT	.
L'	DET:ART	le
<EOS>	<EOS>	<EOS>
<SEG>
est	VER:pres	être
charmante	ADJ	charmant
sont	VER:pres	être
fin	NOM	fin
ne	ADV	ne
ce	PRO:DEM	ce
leur	DET:POS	leur
noir	ADJ	noir
corail	ADJ	corail
;	PUN	;
<SEG>
des	PRP:det	du
,	PUN	,
est	VER:pres	être
multitude	NOM	multitude
une	DET:ART	un
c'	PRO:DEM	ce
point	ADV	point
jolis	ADJ	joli
squelettes	NOM	squelette
de	PRP	de
<SEG>
la	DET:ART	le
.	SENT	.
où	PRO:REL	où
membres	NOM	membre
petits	ADJ	petit
sommeille	VER:pres	sommeiller
Si	KON	si
vie	NOM	vie
<EOS>	<EOS>	<EOS>
j'	PRO:PER	je
<SEG>
Comme	NAM	comme
ces	PRO:DEM	ce
réflexions	NOM	réflexion
il	PRO:PER	il
,	PUN	,
...	PUN	...
faisait	VER:impf	faire
étais	VER:impf	être
paysagiste	NOM	paysagiste
»	PUN:cit	»
<SEG>
par	PRP	par
son	DET:POS	son
le	PRO:PER	le
et	KON	et
appela	VER:simp	appeler
l'	PRO:PER	la|le
un	DET:ART	un
nom	NOM	nom
homme	NOM	homme
gros	ADJ	gros
<SEG>
par	PRP	par
<EOS>	<EOS>	<EOS>
arrêter	VER:infi	arrêter
,	PUN	,
.	SENT	.
s'	PRO:PER	se
sans	PRP	sans
prit	VER:simp	prendre
bras	NOM	bras
le	DET:ART	le
<SEG>
était	VER:impf	être
plus	ADV	plus
Compagnon	NOM	compagnon
populaire	ADJ	populaire
,	PUN	,
des	PRP:det	du
.	SENT	.
le	DET:ART	le
C'	PRO:DEM	ce
M	VER:pper	m
<SEG>
cours	NOM	cour|cours
professeurs	NOM	professeur
,	PUN	,
qui	PRO:REL	qui
faisait	VER:impf	faire
de	PRP	de
aimé	VER:pper	aimer
maître	NOM	maître
le	DET:ART	le
son	DET:POS	son
<SEG>
dans	PRP	dans
:	PUN	:
amphithéâtre	NOM	amphithéâtre
le	DET:ART	le
<EOS>	<EOS>	<EOS>
!	SENT	!
grand	ADJ	grand
mathématiques	NOM	mathématique
--	PUN	--
Eh	INT	eh
<SEG>
,	PUN	,
eh	INT	eh
<EOS>	<EOS>	<EOS>
je	PRO:PER	je
la	PRO:PER	la
vous	PRO:PER	vous
souhaite	VER:pres	souhaiter
bonne	ADJ	bon
mon	DET:POS	mon
!	SENT	!
<SEG>
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
Bergeret	NOM	bergeret
.	SENT	.
que	KON	que
cher	ADJ	cher
chez	PRP	chez
parie	VER:pres	parier
vous	PRO:PER	vous
allez	VER:pres	aller
<SEG>
ferons	VER:futu	faire
un	DET:ART	un
.	SENT	.
votre	DET:POS	votre
Nous	PRO:PER	nous
<EOS>	<EOS>	<EOS>
chemin	NOM	chemin
de	PRP	de
doyen	NOM	doyen
bout	NOM	bout
<SEG>
répondit	VER:simp	répondre
ensemble	ADV	ensemble
consens	VER:pres	consentir
<EOS>	<EOS>	<EOS>
J'	PRO:PER	je
,	PUN	,
.	SENT	.
M	VER:pper	m
y	PRO:PER	y
--	PUN	--
<SEG>
.	SENT	.
.	SENT	.
sorte	NOM	sorte
,	PUN	,
m'	PRO:PER	me
De	PRP	de
la	DET:ART	le
<EOS>	<EOS>	<EOS>
je	PRO:PER	je
Bergeret	NOM	bergeret
<SEG>
vers	PRP	vers
agréablement	ADV	agréablement
pénible	ADJ	pénible
<EOS>	<EOS>	<EOS>
.	SENT	.
je	PRO:PER	je
terme	NOM	terme
acheminerai	VER:futu	acheminer
un	DET:ART	un
Car	KON	car
<SEG>
un	DET:ART	un
avoue	VER:pres	avouer
je	PRO:PER	je
que	KON	que
point	ADV	point
vous	PRO:PER	vous
plaisir	NOM	plaisir
fais	VER:pres	faire
ne	ADV	ne
me	PRO:PER	me
<SEG>
entendant	VER:ppre	entendre
cette	PRO:DEM	ce
de	PRP	de
En	PRO:PER	en
voir	VER:infi	voir
Torquet	NOM	torquet
.	SENT	.
M	VER:pper	m
.	SENT	.
<EOS>	<EOS>	<EOS>
<SEG>
n'	ADV	ne
provoquée	VER:pper	provoquer
,	PUN	,
confidence	NOM	confidence
qu'	KON	que
point	ADV	point
M	VER:pper	m
,	PUN	,
il	PRO:PER	il
avait	VER:impf	avoir
<SEG>
hasard	NOM	hasard
retira	VER:simp	retirer
soit	KON	soit
Compagnon	NOM	compagnon
,	PUN	,
,	PUN	,
d'	PRP	de
soit	KON	soit
par	PRP	par
.	SENT	.
<SEG>
qu'	PRO:REL	que
avait	VER:impf	avoir
le	DET:ART	le
passée	VER:pper	passer
main	NOM	main
il	PRO:PER	il
,	PUN	,
sous	PRP	sous
instinct	NOM	instinct
la	DET:ART	le
<SEG>
.	SENT	.
<EOS>	<EOS>	<EOS>
collègue	NOM	collègue
sais	VER:pres	savoir
son	DET:POS	son
!	SENT	!
Je	PRO:PER	je
de	PRP	de
--	PUN	--
bras	NOM	bras
<SEG>
des	PRP:det	du
<EOS>	<EOS>	<EOS>
difficultés	NOM	difficulté
<EOS>	<EOS>	<EOS>
sais	VER:pres	savoir
eu	VER:pper	avoir
vous	PRO:PER	vous
avez	VER:pres	avoir
je	PRO:PER	je
!	SENT	!
<SEG>
avec	PRP	avec
est	VER:pres	être
pourtant	ADV	pourtant
doyen	NOM	doyen
le	DET:ART	le
Ce	PRO:DEM	ce
pas	ADV	pas
.	SENT	.
n'	ADV	ne
<EOS>	<EOS>	<EOS>
<SEG>
En	PRP	en
vous	PRO:PER	vous
de	PRP	de
relations	NOM	relation
<EOS>	<EOS>	<EOS>
.	SENT	.
homme	NOM	homme
--	PUN	--
un	DET:ART	un
désagréables	ADJ	désagréable
<SEG>
parlant	VER:ppre	parler
,	PUN	,
j'	PRO:PER	je
comme	ADV	comme
M	VER:pper	m
ai	VER:pres	avoir
fait	VER:pper	faire
Bergeret	NOM	bergeret
.	SENT	.
reprit	VER:simp	reprendre
<SEG>
que	KON	que
même	ADV	même
songeais	VER:impf	songer
ne	ADV	ne
inimitié	NOM	inimitié
,	PUN	,
pas	ADV	pas
l'	DET:ART	le
à	PRP	à
je	PRO:PER	je
<SEG>
,	PUN	,
lettres	NOM	lettre
des	PRP:det	du
consent	VER:pres	consentir
le	DET:ART	le
-on	PRO:PER	on
,	PUN	,
dit	VER:pres	dire
doyen	NOM	doyen
à	PRP	à
<SEG>
.	SENT	.
garder	VER:infi	garder
me	PRO:PER	me
Mais	KON	mais
abord	NOM	abord
d'	PRP	de
<EOS>	<EOS>	<EOS>
une	DET:ART	un
seul	ADJ	seul
le	DET:ART	le
<SEG>
d'	PRP	de
dépourvue	VER:pper	dépourvue
de	PRP	de
me	PRO:PER	me
personne	NOM	personne
jusqu'	PRP	jusque
imagination	NOM	imagination
espèce	NOM	espèce
glace	VER:pres	glacer
toute	PRO:IND	tout
<SEG>
attriste	VER:pres	attrister
moelles	NOM	moelle
.	SENT	.
aux	PRP:det	au
qui	PRO:REL	qui
ce	PRO:DEM	ce
Ce	PRO:DEM	ce
<EOS>	<EOS>	<EOS>
,	PUN	,
vraiment	ADV	vraiment
<SEG>
idée	NOM	idée
de	PRP	de
n'	ADV	ne
de	PRP	de
pas	ADV	pas
l'	DET:ART	le
l'	DET:ART	le
et	KON	et
injustice	NOM	injustice
est	VER:pres	être
<SEG>
.	SENT	.
haine	NOM	haine
la	DET:ART	le
pas	ADV	pas
non	ADV	non
<EOS>	<EOS>	<EOS>
est	VER:pres	être
Ce	PRO:DEM	ce
plus	ADV	plus
n'	ADV	ne
<SEG>
.	SENT	.
contraire	NOM	contraire
spectacle	NOM	spectacle
des	PRP:det	du
le	DET:ART	le
<EOS>	<EOS>	<EOS>
douleurs	NOM	douleur
Au	PRP:det	au
,	PUN	,
humaines	ADJ	humain
<SEG>
nos	DET:POS	notre
semblables	ADJ	semblable
pour	PRP	pour
rire	VER:infi	rire
les	DET:ART	le
maux	NOM	mal
nous	PRO:PER	nous
de	PRP	de
peu	ADV	peu
font	VER:pres	faire
<SEG>
on	PRO:PER	on
gaiement	ADV	gaiement
les	PRO:PER	la|le
présente	VER:pres	présenter
<EOS>	<EOS>	<EOS>
qu'	KON	que
nous	PRO:PER	nous
ces	PRO:DEM	ce
.	SENT	.
Mais	KON	mais
<SEG>
,	PUN	,
,	PUN	,
rien	ADV	rien
reflètent	VER:pres	refléter
âmes	NOM	âme
ne	ADV	ne
ces	PRO:DEM	ce
mornes	ADJ	morne
êtres	NOM	être|êtres
qui	PRO:REL	qui
<SEG>
vient	VER:pres	venir
voilà	ADV	voilà
univers	NOM	univers
qui	PRO:REL	qui
l'	DET:ART	le
l'	DET:ART	le
s'	PRO:PER	se
,	PUN	,
anéantir	VER:infi	anéantir
en	PRP	en
<SEG>
aspect	NOM	aspect
désespère	VER:pres	désespérer
et	KON	et
qui	PRO:REL	qui
Le	DET:ART	le
désole	VER:pres	désoler
commerce	NOM	commerce
.	SENT	.
qui	PRO:REL	qui
<EOS>	<EOS>	<EOS>
<SEG>
des	PRP:det	du
plus	ADV	plus
disgrâces	NOM	disgrâce
de	PRP	de
une	DET:ART	un
cruelles	ADJ	cruel
M	NOM	m
est	VER:pres	être
.	SENT	.
Torquet	NAM	torquet
<SEG>
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
de	PRP	de
ma	DET:POS	mon
--	PUN	--
vie	NOM	vie
est	VER:pres	être
!	SENT	!
égal	ADJ	égal
.	SENT	.
<SEG>
Notre	DET:POS	notre
<EOS>	<EOS>	<EOS>
M	VER:pper	m
.	SENT	.
dit	VER:pres	dire
Faculté	NOM	faculté
Compagnon	NOM	compagnon
<EOS>	<EOS>	<EOS>
est	VER:pres	être
.	SENT	.
<SEG>
pour	PRP	pour
mérite	NOM	mérite
plus	ADV	plus
une	DET:ART	un
le	DET:ART	le
de	PRP	de
des	PRP:det	du
France	NAM	france
brillantes	ADJ	brillant
des	PRP:det	du
<SEG>
Les	DET:ART	le
.	SENT	.
des	PRP:det	du
<EOS>	<EOS>	<EOS>
locaux	NOM	local
l'	DET:ART	le
et	KON	et
professeurs	NOM	professeur
aménagement	NOM	aménagement
laboratoires	NOM	laboratoire
<SEG>
à	PRP	à
encore	ADV	encore
.	SENT	.
<EOS>	<EOS>	<EOS>
désirer	VER:infi	désirer
seuls	ADJ	seul
il	PRO:PER	il
Mais	KON	mais
faut	VER:pres	falloir
laissent	VER:pres	laisser
<SEG>
aux	PRP:det	au
efforts	NOM	effort
,	PUN	,
notre	DET:POS	notre
dévoué	VER:pper	dévouer
grâce	NOM	grâce
espérer	VER:infi	espérer
que	KON	que
combinés	VER:pper	combiner
de	PRP	de
<SEG>
.	SENT	.
d'	PRP	de
influent	ADJ	influent
sénateur	NOM	sénateur
recteur	ADJ	recteur
M	ADJ	m
et	KON	et
aussi	ADV	aussi
que	KON	que
un	DET:ART	un
<SEG>
cette	PRO:DEM	ce
comblée	VER:pper	combler
<EOS>	<EOS>	<EOS>
.	SENT	.
,	PUN	,
lacune	NOM	lacune
sera	VER:futu	être
Laprat-Teulet	NOM	laprat-teulet
regrettable	ADJ	regrettable
enfin	ADV	enfin
<SEG>
--	PUN	--
serait	VER:cond	être
M	VER:pper	m
.	SENT	.
Il	PRO:PER	il
dit	VER:pres	dire
Bergeret	NOM	bergeret
désirable	ADJ	désirable
aussi	ADV	aussi
,	PUN	,
<SEG>
qu'	KON	que
,	PUN	,
ne	ADV	ne
on	PRO:PER	on
fît	VER:subi	faire
cours	NOM	cour|cours
de	PRP	de
plus	ADV	plus
les	DET:ART	le
latin	NOM	latin
<SEG>
En	PRP	en
cave	NOM	cave
<EOS>	<EOS>	<EOS>
une	DET:ART	un
dans	PRP	dans
malsaine	ADJ	malsain
obscure	ADJ	obscur
traversant	VER:ppre	traverser
.	SENT	.
et	KON	et
<SEG>
Compagnon	NOM	compagnon
du	PRP:det	du
,	PUN	,
bras	NOM	bras
place	NOM	place
.	SENT	.
M	VER:simp	m
la	DET:ART	le
désigna	VER:simp	désigner
Saint-Exupère	NAM	saint-exupère
<SEG>
maison	NOM	maison
--	PUN	--
parle	VER:pres	parler
plus	ADV	plus
Deniseau	NAM	deniseau
la	DET:ART	le
On	PRO:PER	on
.	SENT	.
<EOS>	<EOS>	<EOS>
ne	ADV	ne
<SEG>
qui	PRO:REL	qui
,	PUN	,
avait	VER:impf	avoir
avec	PRP	avec
dit-il	NOM	dit-il
,	PUN	,
voyante	NOM	voyant
de	PRP	de
cette	PRO:DEM	ce
commerce	NOM	commerce
<SEG>
Êtes	VER:pres	être
Radegonde	NAM	radegonde
du	PRP:det	du
.	SENT	.
sainte	ADJ	saint
<EOS>	<EOS>	<EOS>
saints	NOM	saint
plusieurs	PRO:IND	plusieurs
paradis	NOM	paradis
et	KON	et
<SEG>
<EOS>	<EOS>	<EOS>
,	PUN	,
allé	VER:pper	aller
?	SENT	?
voir	VER:infi	voir
la	PRO:PER	la
,	PUN	,
-vous	PRO:PER	vous
Bergeret	NAM	bergeret
Moi	PRO:PER	moi
<SEG>
au	PRP:det	au
été	VER:pper	être
ai	VER:pres	avoir
conduit	VER:pper	conduire
chez	PRP	chez
,	PUN	,
de	PRP	de
elle	PRO:PER	elle
j'	PRO:PER	je
moment	NOM	moment
<SEG>
,	PUN	,
de	PRP	de
vogue	NOM	vogue
,	PUN	,
Lacarelle	NAM	lacarelle
sa	DET:POS	son
grande	ADJ	grand
chef	NOM	chef
par	PRP	par
le	DET:ART	le
<SEG>
cabinet	NOM	cabinet
préfet	NOM	préfet
assise	VER:pper	asseoir
les	DET:ART	le
<EOS>	<EOS>	<EOS>
.	SENT	.
était	VER:impf	être
Elle	PRO:PER	elle
,	PUN	,
du	PRP:det	du
<SEG>
fermés	ADJ	fermé
,	PUN	,
,	PUN	,
dans	PRP	dans
et	KON	et
douzaine	NOM	douzaine
un	DET:ART	un
yeux	NOM	œil
fauteuil	NOM	fauteuil
une	DET:ART	un
<SEG>
posaient	VER:impf	poser
lui	PRO:PER	lui
de	PRP	de
On	PRO:PER	on
fidèles	NOM	fidèle
des	PRP:det	du
lui	PRO:PER	lui
questions	NOM	question
.	SENT	.
<EOS>	<EOS>	<EOS>
<SEG>
demandait	VER:impf	demander
du	PRP:det	du
,	PUN	,
si	ADV	si
satisfaisante	ADJ	satisfaisant
santé	NOM	santé
quels	PRO:REL	quel
pape	NOM	pape
la	DET:ART	le
était	VER:impf	être
<SEG>
l'	DET:ART	le
l'	DET:ART	le
de	PRP	de
,	PUN	,
franco-russe	ADJ	franco-russe
si	KON	si
les	DET:ART	le
effets	NOM	effet
entente	NOM	entente
seraient	VER:cond	être
<SEG>
sur	PRP	sur
serait	VER:cond	être
impôt	NOM	impôt
le	DET:ART	le
l'	PRO:PER	la|le
revenu	NOM	revenu
voté	VER:pper	voter
,	PUN	,
et	KON	et
si	KON	si
<SEG>
phtisie	NOM	phtisie
à	PRP	à
remède	NOM	remède
.	SENT	.
un	DET:ART	un
trouverait	VER:cond	trouver
la	DET:ART	le
bientôt	ADV	bientôt
on	PRO:PER	on
<EOS>	<EOS>	<EOS>
<SEG>
à	PRP	à
Elle	PRO:PER	elle
avec	PRP	avec
,	PUN	,
poétique	ADJ	poétique
tout	PRO:IND	tout
dans	PRP	dans
style	NOM	style
un	DET:ART	un
répondait	VER:impf	répondre
<SEG>
fut	VER:simp	être
,	PUN	,
facilité	NOM	facilité
Moi	PRO:PER	moi
.	SENT	.
ce	PRO:DEM	ce
une	DET:ART	un
quand	KON	quand
<EOS>	<EOS>	<EOS>
certaine	ADJ	certain
<SEG>
à	PRP	à
interroger	VER:infi	interroger
je	PRO:PER	je
fis	VER:simp	faire
l'	PRO:PER	la|le
mon	DET:POS	mon
de	PRP	de
,	PUN	,
tour	NOM	tour
lui	PRO:PER	lui
<SEG>
simple	ADJ	simple
est	VER:pres	être
:	PUN	:
logarithme	NOM	logarithme
cette	PRO:DEM	ce
question	NOM	question
Quel	PRO:REL	quel
de	PRP	de
--	PUN	--
le	DET:ART	le
<SEG>
Eh	INT	eh
<EOS>	<EOS>	<EOS>
bien	ADV	bien
9	NUM	@card@
?	SENT	?
,	PUN	,
-vous	PRO:PER	vous
Bergeret	NAM	bergeret
,	PUN	,
croyez	VER:pres	croire
<SEG>
elle	PRO:PER	elle
répondu	VER:pper	répondre
0	NUM	@card@
--	PUN	--
<EOS>	<EOS>	<EOS>
a	VER:pres	avoir
,	PUN	,
qu'	PRO:REL	que
?	SENT	?
954	NUM	@card@
<SEG>
,	PUN	,
crois	VER:pres	croire
Non	ADV	non
,	PUN	,
le	PRO:PER	le
M	VER:pper	m
dit	VER:pres	dire
pas	ADV	pas
je	PRO:PER	je
ne	ADV	ne
<SEG>
n'	ADV	ne
répondu	VER:pper	répondre
Elle	PRO:PER	elle
.	SENT	.
rien	ADV	rien
Bergeret	NOM	bergeret
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
a	VER:pres	avoir
<SEG>
du	PRP:det	du
reprit	VER:simp	reprendre
,	PUN	,
.	SENT	.
tout	NOM	tout
M	VER:pper	m
.	SENT	.
Compagnon	NOM	compagnon
,	PUN	,
rien	NOM	rien
<SEG>
est	VER:pres	être
muette	ADJ	muet
dit	VER:pper	dire
<EOS>	<EOS>	<EOS>
restée	VER:pper	rester
Elle	PRO:PER	elle
<EOS>	<EOS>	<EOS>
J'	PRO:PER	je
ai	VER:pres	avoir
.	SENT	.
<SEG>
sainte	ADJ	saint
:	PUN	:
Radegonde	NAM	radegonde
sait-elle	VER:pres	sait-elle
le	DET:ART	le
Comment	NAM	comment
logarithme	NOM	logarithme
ne	ADV	ne
«	PUN:cit	«
pas	ADV	pas
<SEG>
C'	PRO:DEM	ce
est	VER:pres	être
<EOS>	<EOS>	<EOS>
!	SENT	!
?	SENT	?
9	NUM	@card@
de	PRP	de
»	PUN:cit	»
<EOS>	<EOS>	<EOS>
incroyable	ADJ	incroyable
<SEG>
des	PRP:det	du
retraite	NOM	retraite
des	PRP:det	du
,	PUN	,
en	PRP	en
avait	VER:impf	avoir
colonels	NOM	colonel
là	ADV	là
Il	NOM	il
y	PRO:PER	y
<SEG>
,	PUN	,
médecins	NOM	médecin
des	PRP:det	du
.	SENT	.
prêtres	NOM	prêtre
et	KON	et
dames	NOM	dame
âgées	ADJ	âgé
russes	ADJ	russe
des	PRP:det	du
<SEG>
le	DET:ART	le
semblaient	VER:impf	sembler
Lacarelle	NAM	lacarelle
de	PRP	de
consternés	VER:pper	consterner
et	KON	et
<EOS>	<EOS>	<EOS>
Ils	PRO:PER	il
nez	NOM	nez
,	PUN	,
<SEG>
Je	PRO:PER	je
<EOS>	<EOS>	<EOS>
pendait	VER:impf	pendre
me	PRO:PER	me
nombril	NOM	nombril
.	SENT	.
suis	VER:pres	suivre|être
jusqu'	PRP	jusque
au	PRP:det	au
lui	PRO:PER	lui
<SEG>
générale	ADJ	général
que	KON	que
.	SENT	.
Tandis	KON	tandis
sous	PRP	sous
la	DET:ART	le
<EOS>	<EOS>	<EOS>
réprobation	NOM	réprobation
M	VER:subi	m
enfui	VER:pper	enfuir
<SEG>
Compagnon	NOM	compagnon
traversaient	VER:impf	traverser
place	NOM	place
en	PRP	en
.	SENT	.
M	NOM	m
la	DET:ART	le
.	SENT	.
et	KON	et
Bergeret	NAM	bergeret
<SEG>
devisant	VER:ppre	deviser
Roux	NOM	roux
de	PRP	de
,	PUN	,
la	DET:ART	le
sorte	NOM	sorte
ils	PRO:PER	il
M	VER:pper	m
rencontrèrent	VER:simp	rencontrer
.	SENT	.
<SEG>
cartes	NOM	carte
visite	NOM	visite
ses	DET:POS	son
par	PRP	par
la	DET:ART	le
qui	PRO:REL	qui
ville	NOM	ville
allait	VER:impf	aller
semant	VER:ppre	semer
de	PRP	de
<SEG>
<EOS>	<EOS>	<EOS>
.	SENT	.
.	SENT	.
foison	NOM	foison
était	VER:impf	être
il	PRO:PER	il
à	PRP	à
répandu	VER:pper	répandre
fort	ADV	fort
Car	KON	car
<SEG>
,	PUN	,
M	VER:pper	m
Voilà	ADV	voilà
meilleur	ADJ	meilleur
--	PUN	--
<EOS>	<EOS>	<EOS>
mon	DET:POS	mon
dit	VER:pres	dire
élève	NOM	élève
.	SENT	.
<SEG>
air	NOM	air
.	SENT	.
a	VER:pres	avoir
--	PUN	--
d'	PRP	de
<EOS>	<EOS>	<EOS>
Bergeret	NOM	bergeret
l'	DET:ART	le
Il	PRO:PER	il
un	DET:ART	un
<SEG>
M	VER:pper	m
Compagnon	NOM	compagnon
dit	VER:pres	dire
qui	PRO:REL	qui
,	PUN	,
,	PUN	,
.	SENT	.
estimait	VER:impf	estimer
gars	NOM	gars
solide	ADJ	solide
<SEG>
du	PRP:det	du
diable	NOM	diable
?	SENT	?
.	SENT	.
force	NOM	force
<EOS>	<EOS>	<EOS>
la	DET:ART	le
latin	NOM	latin
fait-il	NOM	fait-il
Pourquoi	ADV	pourquoi
<SEG>
quoi	PRO:REL	quoi
Bergeret	NOM	bergeret
,	PUN	,
,	PUN	,
piqué	VER:pper	piquer
M	VER:pper	m
.	SENT	.
<EOS>	<EOS>	<EOS>
,	PUN	,
Sur	PRP	sur
<SEG>
mathématiques	ADJ	mathématique
croyait	VER:impf	croire
professeur	NOM	professeur
demanda	VER:simp	demander
de	PRP	de
s'	PRO:PER	se
au	PRP:det	au
que	KON	que
l'	DET:ART	le
il	PRO:PER	il
<SEG>
des	PRP:det	du
réservée	VER:pper	réserver
aux	PRP:det	au
être	VER:infi	être
exclusivement	ADV	exclusivement
hommes	NOM	homme
classiques	NOM	classique
langues	NOM	langue
dût	VER:subi	devoir
étude	NOM	étude
<SEG>
infirmes	ADJ	infirme
débiles	ADJ	débile
et	KON	et
,	PUN	,
<EOS>	<EOS>	<EOS>
malingres	ADJ	malingre
.	SENT	.
,	PUN	,
Mais	KON	mais
difformes	ADJ	difforme
<SEG>
,	PUN	,
professeurs	NOM	professeur
.	SENT	.
Roux	ADJ	roux
,	PUN	,
les	DET:ART	le
déjà	ADV	déjà
saluant	VER:ppre	saluer
découvrait	VER:impf	découvrir
M	VER:pper	m
<SEG>
.	SENT	.
ses	DET:POS	son
dans	PRP	dans
<EOS>	<EOS>	<EOS>
dents	NOM	dent
de	PRP	de
loup	NOM	loup
sourire	VER:infi	sourire
un	DET:ART	un
jeune	ADJ	jeune
<SEG>
,	PUN	,
qui	PRO:REL	qui
était	VER:impf	être
heureux	ADJ	heureux
.	SENT	.
content	ADJ	content
<EOS>	<EOS>	<EOS>
génie	NOM	génie
Il	PRO:PER	il
Son	DET:POS	son
<SEG>
de	PRP	de
métier	NOM	métier
venait	VER:impf	venir
militaire	ADJ	militaire
avait	VER:impf	avoir
le	DET:ART	le
du	PRP:det	du
découvert	VER:pper	découvrir
,	PUN	,
secret	NOM	secret
<SEG>
<EOS>	<EOS>	<EOS>
un	DET:ART	un
M	NOM	m
remporter	VER:infi	remporter
avait	VER:impf	avoir
nouvel	ADJ	nouveau
Roux	ADJ	roux
avantage	NOM	avantage
.	SENT	.
.	SENT	.
<SEG>
matin	NOM	matin
,	PUN	,
un	DET:ART	un
même	ADJ	même
quinze	NUM	quinze
,	PUN	,
obtenu	VER:pper	obtenir
congé	NOM	congé
de	PRP	de
ce	PRO:DEM	ce
<SEG>
se	PRO:PER	se
d'	PRP	de
et	KON	et
guérir	VER:infi	guérir
une	DET:ART	un
