I	NUM	i
par	PRP	par
ce	PRO:DEM	ce
<EOS>	<EOS>	<EOS>
voulut	VER:simp	vouloir
,	PUN	,
Il	PRO:PER	il
projet	NOM	projet
<SEG>
dès	PRP	dès
jour	NOM	jour
.	SENT	.
,	PUN	,
suivant	VER:ppre	suivre
commencer	VER:infi	commencer
le	DET:ART	le
l'	DET:ART	le
exécution	NOM	exécution
en	PRP	en
<SEG>
à	PRP	à
visite	NOM	visite
Mme	NOM	madame
Forestier	NAM	forestier
Il	PRO:PER	il
une	DET:ART	un
en	PRP	en
fit	VER:simp	faire
<EOS>	<EOS>	<EOS>
éclaireur	NOM	éclaireur
<SEG>
un	DET:ART	un
.	SENT	.
livre	NOM	livre
<EOS>	<EOS>	<EOS>
qui	PRO:REL	qui
,	PUN	,
la	PRO:PER	la
Il	PRO:PER	il
lisait	VER:impf	lire|liser
trouva	VER:simp	trouver
<SEG>
long	NOM	long
un	DET:ART	un
tout	ADV	tout
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
au	PRP:det	au
canapé	NOM	canapé
sur	PRP	sur
étendue	VER:pper	étendre
.	SENT	.
<SEG>
lui	PRO:PER	lui
tournant	VER:ppre	tourner
sans	PRP	sans
seulement	ADV	seulement
la	DET:ART	le
,	PUN	,
bouger	VER:infi	bouger
,	PUN	,
main	NOM	main
tendit	VER:simp	tendre
<SEG>
elle	PRO:PER	elle
:	PUN	:
dit	VER:pres	dire
la	DET:ART	le
et	KON	et
«	PUN:cit	«
Bonjour	NAM	bonjour
tête	NOM	tête
,	PUN	,
,	PUN	,
<SEG>
<EOS>	<EOS>	<EOS>
Bel-Ami	NAM	bel-ami
sensation	NOM	sensation
»	PUN:cit	»
eut	VER:simp	avoir
un	DET:ART	un
.	SENT	.
d'	PRP	de
la	DET:ART	le
Il	NAM	il
<SEG>
«	PUN:cit	«
appelez	VER:pres	appeler
ainsi	ADV	ainsi
reçu	VER:pper	recevoir
Pourquoi	NAM	pourquoi
-vous	PRO:PER	vous
:	PUN	:
soufflet	NOM	soufflet
m'	PRO:PER	me
?	SENT	?
<SEG>
Elle	NAM	elle
J'	NAM	j'
»	PUN:cit	»
souriant	VER:ppre	sourire
en	PRP	en
:	PUN	:
<EOS>	<EOS>	<EOS>
ai	VER:pres	avoir
répondit	VER:simp	répondre
«	PUN:cit	«
<SEG>
j'	PRO:PER	je
semaine	NOM	semaine
Marelle	NAM	marelle
autre	ADJ	autre
de	PRP	de
,	PUN	,
vu	VER:pper	voir
et	KON	et
Mme	NOM	madame
l'	DET:ART	le
<SEG>
on	PRO:PER	on
ai	VER:pres	avoir
.	SENT	.
vous	PRO:PER	vous
chez	PRP	chez
elle	PRO:PER	elle
comment	ADV	comment
su	VER:pper	savoir
baptisé	VER:pper	baptiser
avait	VER:impf	avoir
<SEG>
»	PUN:cit	»
air	NOM	air
<EOS>	<EOS>	<EOS>
l'	DET:ART	le
se	PRO:PER	se
de	PRP	de
aimable	ADJ	aimable
devant	PRP	devant
Il	NAM	il
rassura	VER:simp	rassurer
<SEG>
jeune	ADJ	jeune
<EOS>	<EOS>	<EOS>
aurait-il	NOM	aurait-il
Comment	ADV	comment
la	DET:ART	le
pu	VER:pper	pouvoir
femme	NOM	femme
,	PUN	,
.	SENT	.
craindre	VER:infi	craindre
<SEG>
Vous	NAM	vous
la	PRO:PER	la
Elle	PRO:PER	elle
<EOS>	<EOS>	<EOS>
ailleurs	ADV	ailleurs
:	PUN	:
reprit	VER:simp	reprendre
?	SENT	?
d'	PRP	de
«	PUN:cit	«
<SEG>
Quant	PRP	quant
!	SENT	!
me	PRO:PER	me
,	PUN	,
gâtez	VER:pres	gâter
on	PRO:PER	on
moi	PRO:PER	moi
à	PRP	à
<EOS>	<EOS>	<EOS>
vient	VER:pres	venir
<SEG>
y	PRO:PER	y
quand	KON	quand
les	DET:ART	le
on	PRO:PER	on
trente-six	NUM	trente-six
pense	VER:pres	penser
du	PRP:det	du
,	PUN	,
mois	NOM	moi|mois
voir	VER:infi	voir
<SEG>
Il	NOM	il
en	PRO:PER	en
?	SENT	?
peu	ADV	peu
<EOS>	<EOS>	<EOS>
faut	VER:pres	falloir
,	PUN	,
»	PUN:cit	»
ou	KON	ou
s'	PRO:PER	se
<SEG>
il	PRO:PER	il
était	VER:impf	être
d'	PRP	de
assis	VER:pper	asseoir
s'	PRO:PER	se
et	KON	et
regardait	VER:impf	regarder
la	PRO:PER	la
près	ADV	près
elle	PRO:PER	elle
<SEG>
nouvelle	ADJ	nouveau
d'	PRP	de
qui	PRO:REL	qui
curiosité	NOM	curiosité
avec	PRP	avec
,	PUN	,
une	DET:ART	un
amateur	NOM	amateur
curiosité	NOM	curiosité
une	DET:ART	un
<SEG>
était	VER:impf	être
<EOS>	<EOS>	<EOS>
blonde	ADJ	blond
un	DET:ART	un
d'	PRP	de
bibelote	VER:pres	bibeloter
,	PUN	,
.	SENT	.
Elle	PRO:PER	elle
charmante	ADJ	charmant
<SEG>
faite	VER:pper	faire
tendre	ADJ	tendre
caresses	NOM	caresse
chaud	ADJ	chaud
;	PUN	;
les	DET:ART	le
et	KON	et
,	PUN	,
pour	PRP	pour
blond	NOM	blond
<SEG>
l'	DET:ART	le
«	PUN:cit	«
:	PUN	:
que	KON	que
mieux	ADV	mieux
et	KON	et
est	VER:pres	être
il	PRO:PER	il
Elle	NAM	elle
pensa	VER:simp	penser
<SEG>
,	PUN	,
doutait	VER:impf	douter
<EOS>	<EOS>	<EOS>
ne	ADV	ne
point	ADV	point
»	PUN:cit	»
.	SENT	.
certainement	ADV	certainement
autre	ADJ	autre
Il	NOM	il
<SEG>
succès	NOM	succès
aurait	VER:cond	avoir
la	DET:ART	le
allonger	VER:infi	allonger
n'	ADV	ne
,	PUN	,
qu'	ADV	qu'
du	PRP:det	du
à	PRP	à
il	PRO:PER	il
<SEG>
main	NOM	main
,	PUN	,
la	PRO:PER	la
,	PUN	,
lui	PRO:PER	lui
semblait-il	NOM	semblait-il
prendre	VER:infi	prendre
à	PRP	à
,	PUN	,
et	KON	et
<SEG>
comme	KON	comme
cueille	VER:pres	cueillir
Il	PRO:PER	il
résolument	ADV	résolument
dit	VER:pres	dire
un	DET:ART	un
.	SENT	.
<EOS>	<EOS>	<EOS>
fruit	NOM	fruit
on	PRO:PER	on
<SEG>
point	ADV	point
«	PUN:cit	«
vous	PRO:PER	vous
parce	KON	parce
que	KON	que
voir	VER:infi	voir
:	PUN	:
Je	PRO:PER	je
venais	VER:impf	venir
ne	ADV	ne
<SEG>
.	SENT	.
»	PUN:cit	»
sans	PRP	sans
,	PUN	,
mieux	ADV	mieux
cela	PRO:DEM	cela
<EOS>	<EOS>	<EOS>
Elle	NAM	elle
valait	VER:impf	valoir
demanda	VER:simp	demander
<SEG>
<EOS>	<EOS>	<EOS>
?	SENT	?
--	PUN	--
:	PUN	:
?	SENT	?
<EOS>	<EOS>	<EOS>
comprendre	VER:infi	comprendre
«	PUN:cit	«
Pourquoi	ADV	pourquoi
Comment	NAM	comment
<SEG>
<EOS>	<EOS>	<EOS>
?	SENT	?
Pourquoi	ADV	pourquoi
ne	ADV	ne
Vous	PRO:PER	vous
<EOS>	<EOS>	<EOS>
--	PUN	--
.	SENT	.
devinez	VER:pres	deviner
pas	ADV	pas
<SEG>
,	PUN	,
Parce	KON	parce
pas	ADV	pas
tout	NOM	tout
<EOS>	<EOS>	<EOS>
Non	ADV	non
--	PUN	--
.	SENT	.
que	PRO:REL	que
du	PRP:det	du
<SEG>
!	SENT	!
un	DET:ART	un
je	PRO:PER	je
vous	PRO:PER	vous
<EOS>	<EOS>	<EOS>
...	PUN	...
amoureux	ADJ	amoureux
de	PRP	de
suis	VER:pres	suivre|être
oh	INT	oh
<SEG>
peu	ADV	peu
et	KON	et
qu'	KON	que
...	PUN	...
,	PUN	,
que	KON	que
peu	ADV	peu
je	PRO:PER	je
rien	NOM	rien
un	DET:ART	un
<SEG>
à	PRP	à
veux	VER:pres	vouloir
tout	ADV	tout
»	PUN:cit	»
devenir	VER:infi	devenir
...	PUN	...
fait	NOM	fait
le	PRO:PER	le
pas	ADV	pas
ne	ADV	ne
<SEG>
ni	KON	ni
choquée	VER:pper	choquer
,	PUN	,
ni	KON	ni
ne	ADV	ne
ni	KON	ni
étonnée	VER:pper	étonner
,	PUN	,
parut	VER:simp	paraître
Elle	NAM	elle
<SEG>
sourire	VER:infi	sourire
même	ADJ	même
indifférent	ADJ	indifférent
sourire	NOM	sourire
du	PRP:det	du
flattée	VER:pper	flatter
elle	PRO:PER	elle
à	PRP	à
continuait	VER:impf	continuer
;	PUN	;
<SEG>
:	PUN	:
répondit	VER:simp	répondre
!	SENT	!
avec	PRP	avec
tranquillité	NOM	tranquillité
«	PUN:cit	«
Oh	NAM	oh
et	KON	et
elle	PRO:PER	elle
,	PUN	,
<SEG>
même	ADJ	même
de	PRP	de
pouvez	VER:pres	pouvoir
venir	VER:infi	venir
vous	PRO:PER	vous
<EOS>	<EOS>	<EOS>
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
tout	ADV	tout
.	SENT	.
<SEG>
de	PRP	de
<EOS>	<EOS>	<EOS>
n'	ADV	ne
.	SENT	.
longtemps	ADV	longtemps
jamais	ADV	jamais
est	VER:pres	être
»	PUN:cit	»
amoureux	ADJ	amoureux
moi	PRO:PER	moi
<SEG>
plus	ADV	plus
encore	ADV	encore
ton	NOM	ton
des	PRP:det	du
que	KON	que
Il	NAM	il
du	PRP:det	du
fut	VER:simp	être
paroles	NOM	parole
surpris	VER:pper	surprendre
<SEG>
Pourquoi	NAM	pourquoi
il	PRO:PER	il
?	SENT	?
«	PUN:cit	«
demanda	VER:simp	demander
:	PUN	:
<EOS>	<EOS>	<EOS>
et	KON	et
--	PUN	--
,	PUN	,
<SEG>
Parce	KON	parce
et	KON	et
que	KON	que
que	KON	que
le	PRO:PER	le
inutile	ADJ	inutile
fais	VER:pres	faire
je	PRO:PER	je
c'	PRO:DEM	ce
est	VER:pres	être
<SEG>
.	SENT	.
m'	PRO:PER	me
suite	NOM	suite
aviez	VER:impf	avoir
Si	KON	si
<EOS>	<EOS>	<EOS>
de	PRP	de
tout	ADV	tout
vous	PRO:PER	vous
comprendre	VER:infi	comprendre
<SEG>
rassuré	VER:pper	rassurer
plus	ADV	plus
aurais	VER:cond	avoir
tôt	ADV	tôt
votre	DET:POS	votre
crainte	NOM	crainte
,	PUN	,
raconté	VER:pper	raconter
je	PRO:PER	je
vous	PRO:PER	vous
<SEG>
contraire	NOM	contraire
au	PRP:det	au
engagé	VER:pper	engager
et	KON	et
plus	ADV	plus
le	DET:ART	le
à	PRP	à
venir	VER:infi	venir
.	SENT	.
possible	ADJ	possible
<SEG>
écria	VER:simp	écrier
<EOS>	<EOS>	<EOS>
,	PUN	,
Il	NAM	il
d'	PRP	de
s'	PRO:PER	se
pathétique	ADJ	pathétique
»	PUN:cit	»
un	DET:ART	un
ton	NOM	ton
<SEG>
qu'	PRO:REL	que
commander	VER:infi	commander
on	PRO:PER	on
«	PUN:cit	«
aux	PRP:det	au
:	PUN	:
ça	PRO:DEM	cela
Avec	NAM	avec
sentiments	NOM	sentiment
peut	VER:pres	pouvoir
<SEG>
se	PRO:PER	se
tourna	VER:simp	tourner
lui	PRO:PER	lui
<EOS>	<EOS>	<EOS>
vers	PRP	vers
Elle	NAM	elle
:	PUN	:
!	SENT	!
»	PUN:cit	»
«	PUN:cit	«
<SEG>
ami	ADJ	ami
amoureux	ADJ	amoureux
Mon	NAM	mon
pour	PRP	pour
un	DET:ART	un
,	PUN	,
est	VER:pres	être
cher	ADV	cher
moi	PRO:PER	moi
homme	NOM	homme
<SEG>
nombre	NOM	nombre
vivants	NOM	vivant
<EOS>	<EOS>	<EOS>
idiot	ADJ	idiot
des	PRP:det	du
.	SENT	.
devient	VER:pres	devenir
Il	PRO:PER	il
rayé	VER:pper	rayer|rayer
du	PRP:det	du
<SEG>
seulement	ADV	seulement
,	PUN	,
<EOS>	<EOS>	<EOS>
,	PUN	,
pas	ADV	pas
mais	KON	mais
.	SENT	.
dangereux	ADJ	dangereux
idiot	ADJ	idiot
Je	PRO:PER	je
<SEG>
gens	NOM	gens
,	PUN	,
cesse	VER:pres	cesser
les	DET:ART	le
amour	NOM	amour
d'	PRP	de
qui	PRO:REL	qui
aiment	VER:pres	aimer
avec	PRP	avec
m'	PRO:PER	me
<SEG>
le	PRO:PER	le
prétendent	VER:pres	prétendre
,	PUN	,
toute	PRO:IND	tout
,	PUN	,
intime	ADJ	intime
ou	KON	ou
qui	PRO:REL	qui
relation	NOM	relation
,	PUN	,
<SEG>
qu'	KON	que
,	PUN	,
parce	KON	parce
m'	PRO:PER	me
d'	PRP	de
et	KON	et
puis	ADV	puis
abord	NOM	abord
ennuient	VER:pres	ennuyer
ils	PRO:PER	il
<SEG>
enragé	ADJ	enragé
comme	KON	comme
sont	VER:pres	être
parce	KON	parce
un	DET:ART	un
suspects	ADJ	suspect
me	PRO:PER	me
qu'	KON	que
chien	NOM	chien
ils	PRO:PER	il
<SEG>
<EOS>	<EOS>	<EOS>
qui	PRO:REL	qui
une	DET:ART	un
mets	VER:pres	mettre
.	SENT	.
avoir	VER:infi	avoir
crise	NOM	crise
peut	VER:pres	pouvoir
Je	PRO:PER	je
les	PRO:PER	la|le
<SEG>
à	PRP	à
quarantaine	NOM	quarantaine
jusqu'	PRP	jusque
que	KON	que
en	PRP	en
morale	ADJ	moral
maladie	NOM	maladie
leur	DET:POS	leur
donc	ADV	donc
ce	PRO:DEM	ce
<SEG>
oubliez	VER:pres	oublier
<EOS>	<EOS>	<EOS>
passée	VER:pper	passer
l'	PRO:PER	la|le
Ne	ADV	ne
.	SENT	.
.	SENT	.
<EOS>	<EOS>	<EOS>
point	ADV	point
soit	KON	soit
<SEG>
chez	PRP	chez
est	VER:pres	être
n'	ADV	ne
bien	ADV	bien
l'	DET:ART	le
amour	NOM	amour
que	KON	que
Je	PRO:PER	je
vous	PRO:PER	vous
sais	VER:pres	savoir
<SEG>
espèce	NOM	espèce
,	PUN	,
appétit	NOM	appétit
tandis	KON	tandis
chose	NOM	chose
une	DET:ART	un
d'	PRP	de
que	KON	que
qu'	KON	que
autre	ADJ	autre
<SEG>
espèce	NOM	espèce
moi	PRO:PER	moi
contraire	NOM	contraire
,	PUN	,
serait	VER:cond	être
une	DET:ART	un
au	PRP:det	au
chez	PRP	chez
ce	PRO:DEM	ce
,	PUN	,
<SEG>
communion	NOM	communion
...	PUN	...
qui	PRO:REL	qui
âmes	NOM	âme
de	PRP	de
n'	ADV	ne
des	PRP:det	du
de	PRP	de
...	PUN	...
de	PRP	de
<SEG>
Vous	PRO:PER	vous
religion	NOM	religion
dans	PRP	dans
.	SENT	.
entre	VER:pres	entrer
pas	ADV	pas
<EOS>	<EOS>	<EOS>
la	DET:ART	le
hommes	NOM	homme
des	PRP:det	du
<SEG>
lettre	NOM	lettre
la	DET:ART	le
.	SENT	.
comprenez	VER:pres	comprendre
et	KON	et
esprit	NOM	esprit
moi	PRO:PER	moi
,	PUN	,
l'	DET:ART	le
en	PRO:PER	en
<SEG>
Mais	KON	mais
face	NOM	face
regardez	VER:pres	regarder
»	PUN:cit	»
...	PUN	...
...	PUN	...
<EOS>	<EOS>	<EOS>
en	PRP	en
-moi	PRO:PER	moi
bien	ADV	bien
<SEG>
Elle	NAM	elle
un	DET:ART	un
ne	ADV	ne
avait	VER:impf	avoir
plus	ADV	plus
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
.	SENT	.
souriait	VER:impf	sourire
visage	NOM	visage
<SEG>
elle	PRO:PER	elle
et	KON	et
et	KON	et
froid	ADJ	froid
sur	PRP	sur
appuyant	VER:ppre	appuyer
dit	VER:pres	dire
chaque	PRO:IND	chaque
calme	ADJ	calme
en	PRP	en
<SEG>
serai	VER:futu	être
mot	NOM	mot
«	PUN:cit	«
:	PUN	:
jamais	ADV	jamais
,	PUN	,
ne	ADV	ne
votre	DET:POS	votre
jamais	ADV	jamais
Je	PRO:PER	je
<SEG>
.	SENT	.
maîtresse	NOM	maîtresse
Il	PRO:PER	il
,	PUN	,
donc	ADV	donc
-vous	PRO:PER	vous
entendez	VER:pres	entendre
absolument	ADV	absolument
est	VER:pres	être
<EOS>	<EOS>	<EOS>
<SEG>
de	PRP	de
mauvais	ADJ	mauvais
inutile	ADJ	inutile
serait	VER:cond	être
,	PUN	,
pour	PRP	pour
même	ADV	même
vous	PRO:PER	vous
persister	VER:infi	persister
il	PRO:PER	il
<SEG>
...	PUN	...
l'	DET:ART	le
opération	NOM	opération
...	PUN	...
maintenant	ADV	maintenant
Et	VER:simp	et
désir	NOM	désir
dans	PRP	dans
que	KON	que
ce	PRO:DEM	ce
<SEG>
voulez	VER:pres	vouloir
...	PUN	...
que	PRO:REL	que
est	VER:pres	être
-vous	PRO:PER	vous
faite	VER:pper	faire
soyons	VER:subp	être
,	PUN	,
nous	PRO:PER	nous
amis	ADJ	ami
<SEG>
amis	NOM	ami
bons	ADJ	bon
,	PUN	,
mais	KON	mais
là	ADV	là
,	PUN	,
vrais	ADJ	vrai
,	PUN	,
amis	NOM	ami
de	PRP	de
<SEG>
»	PUN:cit	»
que	KON	que
arrière-pensée	NOM	arrière-pensée
Il	NOM	il
toute	PRO:IND	tout
<EOS>	<EOS>	<EOS>
sans	PRP	sans
?	SENT	?
compris	VER:pper	comprendre
avait	VER:impf	avoir
<SEG>
resterait	VER:cond	rester
<EOS>	<EOS>	<EOS>
devant	PRP	devant
stérile	ADJ	stérile
tentative	NOM	tentative
sans	PRP	sans
cette	PRO:DEM	ce
sentence	NOM	sentence
.	SENT	.
appel	NOM	appel
<SEG>
parti	NOM	parti
son	DET:POS	son
franchement	ADV	franchement
suite	NOM	suite
prit	VER:simp	prendre
,	PUN	,
de	PRP	de
Il	PRO:PER	il
tout	ADV	tout
en	PRO:PER	en
<SEG>
se	PRO:PER	se
et	KON	et
faire	VER:infi	faire
,	PUN	,
de	PRP	de
alliée	NOM	allié
cette	PRO:DEM	ce
pouvoir	NOM	pouvoir
,	PUN	,
ravi	VER:pper	ravir
<SEG>
il	PRO:PER	il
existence	NOM	existence
dans	PRP	dans
,	PUN	,
tendit	VER:simp	tendre
mains	NOM	main
les	DET:ART	le
deux	NUM	deux
lui	PRO:PER	lui
l'	DET:ART	le
<SEG>
madame	NOM	madame
Je	PRO:PER	je
suis	VER:pres	suivre|être
à	PRP	à
,	PUN	,
comme	KON	comme
:	PUN	:
vous	PRO:PER	vous
«	PUN:cit	«
,	PUN	,
<SEG>
sentit	VER:simp	sentir
Elle	NAM	elle
il	PRO:PER	il
.	SENT	.
plaira	VER:futu	plaire
sincérité	NOM	sincérité
la	DET:ART	le
»	PUN:cit	»
<EOS>	<EOS>	<EOS>
vous	PRO:PER	vous
<SEG>
de	PRP	de
elle	PRO:PER	elle
la	DET:ART	le
,	PUN	,
la	DET:ART	le
dans	PRP	dans
et	KON	et
voix	NOM	voix
pensée	NOM	pensée
donna	VER:simp	donner
<SEG>
,	PUN	,
<EOS>	<EOS>	<EOS>
ses	DET:POS	son
les	PRO:PER	la|le
mains	NOM	main
baisa	VER:simp	baiser
Il	PRO:PER	il
l'	DET:ART	le
une	NOM	un
.	SENT	.
<SEG>
puis	ADV	puis
en	PRP	en
simplement	ADV	simplement
il	PRO:PER	il
,	PUN	,
l'	DET:ART	le
relevant	VER:ppre	relever
après	PRP	après
dit	VER:pres	dire
autre	ADJ	autre
<SEG>
«	PUN:cit	«
avais	VER:impf	avoir
la	DET:ART	le
Cristi	NAM	cristi
trouvé	VER:pper	trouver
j'	PRO:PER	je
,	PUN	,
si	KON	si
:	PUN	:
tête	NOM	tête
<SEG>
avec	PRP	avec
comme	KON	comme
une	DET:ART	un
,	PUN	,
vous	PRO:PER	vous
je	PRO:PER	je
bonheur	NOM	bonheur
quel	PRO:REL	quel
femme	NOM	femme
l'	PRO:PER	la|le
<SEG>
Elle	NAM	elle
!	SENT	!
touchée	VER:pper	toucher
aurais	VER:cond	avoir
»	PUN:cit	»
épousée	VER:pper	épouser
cette	PRO:DEM	ce
fut	VER:simp	être
<EOS>	<EOS>	<EOS>
,	PUN	,
<SEG>
les	DET:ART	le
par	PRP	par
phrase	NOM	phrase
,	PUN	,
fois	NOM	fois
le	PRO:PER	le
femmes	NOM	femme
caressée	VER:pper	caresser
cette	PRO:DEM	ce
comme	KON	comme
<SEG>
leur	DET:POS	leur
qui	PRO:REL	qui
par	PRP	par
,	PUN	,
trouvent	VER:pres	trouver
et	KON	et
cœur	NOM	cœur
les	DET:ART	le
compliments	NOM	compliment
sont	VER:pres	être
<SEG>
elle	PRO:PER	elle
et	KON	et
ces	PRO:DEM	ce
lui	PRO:PER	lui
reconnaissants	ADJ	reconnaissant
un	NUM	un
de	PRP	de
jeta	VER:simp	jeter
rapides	ADJ	rapide
regards	NOM	regard
<SEG>
.	SENT	.
qui	PRO:REL	qui
leurs	DET:POS	leur
,	PUN	,
nous	PRO:PER	nous
font	VER:pres	faire
comme	KON	comme
Puis	ADV	puis
<EOS>	<EOS>	<EOS>
esclaves	NOM	esclave
<SEG>
ne	ADV	ne
la	DET:ART	le
conversation	NOM	conversation
de	PRP	de
il	PRO:PER	il
reprendre	VER:infi	reprendre
trouvait	VER:impf	trouver
transition	NOM	transition
pas	ADV	pas
pour	PRP	pour
<SEG>
elle	PRO:PER	elle
en	PRP	en
une	DET:ART	un
,	PUN	,
voix	NOM	voix
,	PUN	,
,	PUN	,
douce	ADJ	doux
d'	PRP	de
prononça	VER:simp	prononcer
<SEG>
posant	VER:ppre	poser
:	PUN	:
je	PRO:PER	je
doigt	NOM	doigt
«	PUN:cit	«
son	DET:POS	son
Et	NAM	et
sur	PRP	sur
bras	NOM	bras
un	DET:ART	un
<SEG>
de	PRP	de
amie	NOM	ami
commencer	VER:infi	commencer
vais	VER:pres	aller
suite	NOM	suite
mon	DET:POS	mon
d'	PRP	de
métier	NOM	métier
.	SENT	.
tout	ADV	tout
<SEG>
...	PUN	...
<EOS>	<EOS>	<EOS>
Elle	NAM	elle
maladroit	ADJ	maladroit
cher	ADJ	cher
êtes	VER:pres	être
»	PUN:cit	»
mon	DET:POS	mon
Vous	PRO:PER	vous
,	PUN	,
<SEG>
demanda	VER:simp	demander
-je	PRO:PER	je
,	PUN	,
librement	ADV	librement
Puis	VER:pres	puis
:	PUN	:
«	PUN:cit	«
parler	VER:infi	parler
et	KON	et
hésita	VER:simp	hésiter
<SEG>
--	PUN	--
fait	NOM	fait
à	PRP	à
<EOS>	<EOS>	<EOS>
<EOS>	<EOS>	<EOS>
Tout	ADV	tout
.	SENT	.
?	SENT	?
Oui	INT	oui
--	PUN	--
<SEG>
fait	NOM	fait
--	PUN	--
à	PRP	à
Tout	ADV	tout
--	PUN	--
.	SENT	.
Eh	INT	eh
<EOS>	<EOS>	<EOS>
?	SENT	?
<EOS>	<EOS>	<EOS>
<SEG>
Walter	NAM	walter
Mme	NOM	madame
voir	VER:infi	voir
allez	VER:pres	aller
qui	PRO:REL	qui
vous	PRO:PER	vous
,	PUN	,
bien	ADV	bien
donc	ADV	donc
,	PUN	,
<SEG>
-lui	PRO:PER	lui
trouverez	VER:futu	trouver
.	SENT	.
plaisez	VER:pres	plaire
beaucoup	ADV	beaucoup
et	KON	et
apprécie	VER:pres	apprécier
<EOS>	<EOS>	<EOS>
Vous	PRO:PER	vous
,	PUN	,
<SEG>
bien	ADV	bien
placer	VER:infi	placer
là	ADV	là
,	PUN	,
à	PRP	à
par	PRP	par
elle	PRO:PER	elle
qu'	KON	que
compliments	NOM	compliment
vos	DET:POS	votre
<SEG>
tout	ADV	tout
entendez	VER:pres	entendre
soit	VER:subp	être
à	PRP	à
honnête	ADJ	honnête
,	PUN	,
bien	ADV	bien
fait	NOM	fait
,	PUN	,
-moi	PRO:PER	moi
<SEG>
<EOS>	<EOS>	<EOS>
honnête	ADJ	honnête
<EOS>	<EOS>	<EOS>
espoir	NOM	espoir
Oh	INT	oh
pas	ADV	pas
!	SENT	!
.	SENT	.
de	PRP	de
d'	PRP	de
<SEG>
plus	ADV	plus
.	SENT	.
<EOS>	<EOS>	<EOS>
côté	NOM	côté
de	PRP	de
ce	PRO:DEM	ce
non	ADV	non
maraudage	NOM	maraudage
de	PRP	de
...	PUN	...
<SEG>
trouver	VER:infi	trouver
y	PRO:PER	y
bien	ADV	bien
mieux	ADV	mieux
Vous	PRO:PER	vous
,	PUN	,
faisant	VER:ppre	faire
vous	PRO:PER	vous
en	PRP	en
pourrez	VER:futu	pouvoir
<SEG>
Je	PRO:PER	je
occupez	VER:pres	occuper
.	SENT	.
<EOS>	<EOS>	<EOS>
dans	PRP	dans
encore	ADV	encore
vous	PRO:PER	vous
sais	VER:pres	savoir
que	KON	que
voir	VER:infi	voir
<SEG>
journal	NOM	journal
Mais	KON	mais
inférieure	ADJ	inférieur
<EOS>	<EOS>	<EOS>
une	DET:ART	un
craignez	VER:pres	craindre
le	DET:ART	le
ne	ADV	ne
.	SENT	.
place	NOM	place
<SEG>
ils	PRO:PER	il
tous	PRO:IND	tout
rien	ADV	rien
rédacteurs	NOM	rédacteur
reçoivent	VER:pres	recevoir
même	ADJ	même
la	DET:ART	le
,	PUN	,
les	DET:ART	le
avec	PRP	avec
<SEG>
-moi	PRO:PER	moi
<EOS>	<EOS>	<EOS>
Allez	VER:pres	aller
»	PUN:cit	»
croyez	VER:pres	croire
.	SENT	.
<EOS>	<EOS>	<EOS>
bienveillance	NOM	bienveillance
-y	PRO:PER	y
.	SENT	.
<SEG>
dit	VER:pper	dire
«	PUN:cit	«
en	PRO:PER	en
Il	NOM	il
,	PUN	,
,	PUN	,
:	PUN	:
vous	PRO:PER	vous
Merci	NAM	merci
souriant	VER:ppre	sourire
<SEG>
...	PUN	...
ange	NOM	ange
.	SENT	.
un	DET:ART	un
ange	NOM	ange
<EOS>	<EOS>	<EOS>
gardien	NOM	gardien
un	DET:ART	un
êtes	VER:pres	être
»	PUN:cit	»
<SEG>
.	SENT	.
et	KON	et
choses	NOM	chose
<EOS>	<EOS>	<EOS>
de	PRP	de
Puis	NOM	puis
parlèrent	VER:simp	parler
autres	ADJ	autre
ils	PRO:PER	il
d'	PRP	de
<SEG>
plaisir	NOM	plaisir
voulant	VER:ppre	vouloir
resta	VER:simp	rester
,	PUN	,
avait	VER:impf	avoir
longtemps	ADV	longtemps
Il	PRO:PER	il
il	PRO:PER	il
prouver	VER:infi	prouver
qu'	KON	que
<SEG>
;	PUN	;
d'	PRP	de
,	PUN	,
à	PRP	à
se	PRO:PER	se
près	ADV	près
trouver	VER:infi	trouver
en	PRP	en
elle	PRO:PER	elle
et	KON	et
<SEG>
demanda	VER:simp	demander
«	PUN:cit	«
est	VER:pres	être
C'	NAM	c'
,	PUN	,
:	PUN	:
la	DET:ART	le
il	PRO:PER	il
encore	ADV	encore
quittant	VER:ppre	quitter
<SEG>
<EOS>	<EOS>	<EOS>
?	SENT	?
--	PUN	--
amis	NOM	ami
sommes	VER:pres	sommer|être
nous	PRO:PER	nous
entendu	VER:pper	entendre
des	PRP:det	du
,	PUN	,
C'	PRO:DEM	ce
<SEG>
est	VER:pres	être
avait	VER:impf	avoir
<EOS>	<EOS>	<EOS>
l'	DET:ART	le
entendu	VER:pper	entendre
»	PUN:cit	»
Comme	NAM	comme
.	SENT	.
senti	VER:pper	sentir
il	PRO:PER	il
<SEG>
heure	NOM	heure
,	PUN	,
effet	NOM	effet
,	PUN	,
de	PRP	de
son	DET:POS	son
l'	DET:ART	le
compliment	NOM	compliment
tout	ADV	tout
à	PRP	à
<SEG>
Et	NAM	et
«	PUN:cit	«
appuya	VER:simp	appuyer
vous	PRO:PER	vous
