I	NUM	i
impossible	ADJ	impossible
maintenant	ADV	maintenant
de	PRP	de
ne	ADV	ne
pas	ADV	pas
répondre	VER:infi	répondre
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
elle	PRO:PER	elle
était	VER:impf	être
devenue	VER:pper	devenir
blême	ADJ	blême
,	PUN	,
elle	PRO:PER	elle
le	PRO:PER	le
suppliait	VER:impf	supplier
d'	PRP	de
un	DET:ART	un
geste	NOM	geste
éperdu	ADJ	éperdu
,	PUN	,
et	KON	et
il	PRO:PER	il
demeura	VER:simp	demeurer
immobile	ADJ	immobile
,	PUN	,
l'	DET:ART	le
haleine	NOM	haleine
coupée	VER:pper	couper
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
coups	NOM	coup
continuaient	VER:impf	continuer
dans	PRP	dans
la	DET:ART	le
porte	NOM	porte
.	SENT	.
<EOS>	<EOS>	<EOS>
Une	DET:ART	un
voix	NOM	voix
cria	VER:simp	crier
:	PUN	:
«	PUN:cit	«
Claude	NAM	claude
!	SENT	!
<EOS>	<EOS>	<EOS>
Claude	NAM	claude
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Lui	NAM	lui
,	PUN	,
ne	ADV	ne
bougeait	VER:impf	bouger
toujours	ADV	toujours
point	ADV	point
,	PUN	,
combattu	VER:pper	combattre
pourtant	ADV	pourtant
,	PUN	,
les	DET:ART	le
lèvres	NOM	lèvre
blanches	ADJ	blanc
,	PUN	,
les	DET:ART	le
yeux	NOM	œil
à	PRP	à
terre	NOM	terre
.	SENT	.
<EOS>	<EOS>	<EOS>
Un	DET:ART	un
grand	ADJ	grand
silence	NOM	silence
régna	VER:simp	régner
,	PUN	,
des	PRP:det	du
pas	NOM	pas
descendirent	VER:simp	descendre
en	PRP	en
faisant	VER:ppre	faire
craquer	VER:infi	craquer
les	DET:ART	le
marches	NOM	marche
de	PRP	de
bois	NOM	bois
.	SENT	.
<EOS>	<EOS>	<EOS>
Sa	DET:POS	son
poitrine	NOM	poitrine
s'	PRO:PER	se
était	VER:impf	être
gonflée	VER:pper	gonfler
d'	PRP	de
une	DET:ART	un
tristesse	NOM	tristesse
immense	ADJ	immense
,	PUN	,
il	PRO:PER	il
la	PRO:PER	la
sentait	VER:impf	sentir
éclater	VER:infi	éclater
de	PRP	de
remords	NOM	remords
,	PUN	,
à	PRP	à
chacun	PRO:IND	chacun
de	PRP	de
ces	PRO:DEM	ce
pas	NOM	pas
qui	PRO:REL	qui
s'	PRO:PER	se
en	PRO:PER	en
allaient	VER:impf	aller
,	PUN	,
comme	KON	comme
s'	PRO:PER	se
il	PRO:PER	il
eût	VER:subi	avoir
renié	VER:pper	renier
l'	DET:ART	le
amitié	NOM	amitié
de	PRP	de
toute	PRO:IND	tout
sa	DET:POS	son
jeunesse	NOM	jeunesse
.	SENT	.
<EOS>	<EOS>	<EOS>
Cependant	ADV	cependant
,	PUN	,
une	DET:ART	un
après-midi	NOM	après-midi
,	PUN	,
on	PRO:PER	on
frappa	VER:simp	frapper
encore	ADV	encore
,	PUN	,
et	KON	et
Claude	NAM	claude
n'	ADV	ne
eut	VER:simp	avoir
que	KON	que
le	DET:ART	le
temps	NOM	temps
de	PRP	de
murmurer	VER:infi	murmurer
avec	PRP	avec
désespoir	NOM	désespoir
:	PUN	:
«	PUN:cit	«
La	DET:ART	le
clef	NOM	clef
est	VER:pres	être
restée	VER:pper	rester
sur	PRP	sur
la	DET:ART	le
porte	NOM	porte
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
En	NOM	en
effet	NOM	effet
,	PUN	,
Christine	NAM	christine
avait	VER:impf	avoir
oublié	VER:pper	oublier
de	PRP	de
la	PRO:PER	la
retirer	VER:infi	retirer
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
s'	PRO:PER	se
effara	VER:simp	effarer
,	PUN	,
s'	PRO:PER	se
élança	VER:simp	élancer
derrière	PRP	derrière
le	DET:ART	le
paravent	NOM	paravent
,	PUN	,
tomba	VER:simp	tomber
assise	VER:pper	asseoir
au	PRP:det	au
bord	NOM	bord
du	PRP:det	du
lit	NOM	lit
,	PUN	,
son	DET:POS	son
mouchoir	NOM	mouchoir
sur	PRP	sur
la	DET:ART	le
bouche	NOM	bouche
,	PUN	,
pour	PRP	pour
étouffer	VER:infi	étouffer
le	DET:ART	le
bruit	NOM	bruit
de	PRP	de
sa	DET:POS	son
respiration	NOM	respiration
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
tapait	VER:impf	taper
plus	ADV	plus
fort	ADJ	fort
,	PUN	,
des	PRP:det	du
rires	NOM	rire
éclataient	VER:impf	éclater
,	PUN	,
le	DET:ART	le
peintre	NOM	peintre
dut	VER:simp	devoir
crier	VER:infi	crier
:	PUN	:
«	PUN:cit	«
Entrez	NAM	entrez
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Et	VER:pres	et
son	DET:POS	son
malaise	NOM	malais|malaise
augmenta	VER:simp	augmenter
,	PUN	,
en	PRO:PER	en
apercevant	VER:ppre	apercevoir
Jory	NAM	jory
,	PUN	,
qui	PRO:REL	qui
,	PUN	,
galamment	ADV	galamment
,	PUN	,
introduisait	VER:impf	introduire
Irma	NAM	irma
Bécot	NAM	bécot
.	SENT	.
<EOS>	<EOS>	<EOS>
Depuis	PRP	depuis
quinze	NUM	quinze
jours	NOM	jour
,	PUN	,
Fagerolles	VER:subp	fagerolles
la	PRO:PER	la
lui	PRO:PER	lui
avait	VER:impf	avoir
cédée	VER:pper	céder
;	PUN	;
ou	KON	ou
plutôt	ADV	plutôt
il	PRO:PER	il
s'	PRO:PER	se
était	VER:impf	être
résigné	VER:pper	résigner
à	PRP	à
ce	PRO:DEM	ce
caprice	NOM	caprice
,	PUN	,
par	PRP	par
crainte	NOM	crainte
de	PRP	de
la	PRO:PER	la
perdre	VER:infi	perdre
tout	ADV	tout
à	PRP	à
fait	NOM	fait
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
jetait	VER:impf	jeter
alors	ADV	alors
sa	DET:POS	son
jeunesse	NOM	jeunesse
aux	PRP:det	au
quatre	NUM	quatre
coins	NOM	coin
des	PRP:det	du
ateliers	NOM	atelier
,	PUN	,
dans	PRP	dans
une	DET:ART	un
telle	PRO:DEM	tel
folie	NOM	folie
de	PRP	de
son	DET:POS	son
corps	NOM	corps
,	PUN	,
que	KON	que
chaque	PRO:IND	chaque
semaine	NOM	semaine
elle	PRO:PER	elle
déménageait	VER:impf	déménager
ses	DET:POS	son
trois	NUM	trois
chemises	NOM	chemise
,	PUN	,
quitte	VER:pres	quitter
à	PRP	à
revenir	VER:infi	revenir
pour	PRP	pour
une	DET:ART	un
nuit	NOM	nuit
,	PUN	,
si	KON	si
le	DET:ART	le
cœur	NOM	cœur
lui	PRO:PER	lui
en	PRO:PER	en
disait	VER:impf	dire
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
C'	NAM	c'
est	VER:pres	être
elle	PRO:PER	elle
qui	PRO:REL	qui
a	VER:pres	avoir
voulu	VER:pper	vouloir
visiter	VER:infi	visiter
ton	DET:POS	ton
atelier	NOM	atelier
,	PUN	,
et	KON	et
je	PRO:PER	je
te	PRO:PER	te
l'	DET:ART	le
amène	ADJ	amène
»	PUN:cit	»
,	PUN	,
expliqua	VER:simp	expliquer
le	DET:ART	le
journaliste	NOM	journaliste
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
,	PUN	,
sans	PRP	sans
attendre	VER:infi	attendre
,	PUN	,
elle	PRO:PER	elle
se	PRO:PER	se
promenait	VER:impf	promener
,	PUN	,
elle	PRO:PER	elle
s'	PRO:PER	se
exclamait	VER:impf	exclamer
,	PUN	,
très	ADV	très
libre	ADJ	libre
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Oh	NAM	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
que	KON	que
c'	PRO:DEM	ce
est	VER:pres	être
drôle	ADJ	drôle
,	PUN	,
ici	ADV	ici
!	SENT	!
...	PUN	...
Oh	NAM	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
quelle	PRO:REL	quel
drôle	ADJ	drôle
de	PRP	de
peinture	NOM	peinture
!	SENT	!
...	PUN	...
Hein	NAM	hein
?	SENT	?
<EOS>	<EOS>	<EOS>
soyez	VER:impe	être
aimable	ADJ	aimable
,	PUN	,
montrez	VER:pres	montrer
-moi	PRO:PER	moi
tout	ADV	tout
,	PUN	,
je	PRO:PER	je
veux	VER:pres	vouloir
tout	ADV	tout
voir	VER:infi	voir
...	PUN	...
Et	NOM	et
où	PRO:REL	où
couchez	VER:pres	coucher
-vous	PRO:PER	vous
?	SENT	?
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Claude	NAM	claude
,	PUN	,
anxieux	ADJ	anxieux
d'	PRP	de
inquiétude	NOM	inquiétude
,	PUN	,
eut	VER:simp	avoir
peur	NOM	peur
qu'	KON	que
elle	PRO:PER	elle
n'	ADV	ne
écartât	VER:subi	écarter
le	DET:ART	le
paravent	NOM	paravent
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
s'	PRO:PER	se
imaginait	VER:impf	imaginer
Christine	NAM	christine
là	ADV	là
derrière	ADV	derrière
,	PUN	,
il	PRO:PER	il
était	VER:impf	être
désolé	VER:pper	désoler
déjà	ADV	déjà
de	PRP	de
ce	PRO:DEM	ce
qu'	PRO:REL	que
elle	PRO:PER	elle
entendait	VER:impf	entendre
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Tu	NAM	tu
sais	VER:pres	savoir
ce	PRO:DEM	ce
qu'	PRO:REL	que
elle	PRO:PER	elle
vient	VER:pres	venir
te	PRO:PER	te
demander	VER:infi	demander
?	SENT	?
<EOS>	<EOS>	<EOS>
reprit	VER:simp	reprendre
gaiement	ADV	gaiement
Jory	NAM	jory
.	SENT	.
<EOS>	<EOS>	<EOS>
Comment	ADV	comment
,	PUN	,
tu	PRO:PER	tu
ne	ADV	ne
te	PRO:PER	te
rappelles	VER:pres	rappeler
pas	ADV	pas
?	SENT	?
<EOS>	<EOS>	<EOS>
tu	PRO:PER	tu
lui	PRO:PER	lui
as	VER:pres	avoir
promis	VER:pper	promettre
de	PRP	de
faire	VER:infi	faire
quelque	PRO:IND	quelque
chose	NOM	chose
d'	PRP	de
après	PRP	après
elle	PRO:PER	elle
...	PUN	...
Elle	VER:subi	elle
te	PRO:PER	te
posera	VER:futu	poser
tout	PRO:IND	tout
ce	PRO:DEM	ce
que	PRO:REL	que
tu	PRO:PER	tu
voudras	VER:futu	vouloir
,	PUN	,
n'	ADV	ne
est	VER:pres	être
-ce	PRO:DEM	ce
pas	NOM	pas
,	PUN	,
ma	DET:POS	mon
chère	NOM	chère
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Pardi	INT	pardi
,	PUN	,
tout	ADV	tout
de	PRP	de
suite	NOM	suite
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
C'	PRO:DEM	ce
est	VER:pres	être
que	KON	que
,	PUN	,
dit	VER:pres	dire
le	DET:ART	le
peintre	NOM	peintre
embarrassé	VER:pper	embarrasser
,	PUN	,
mon	DET:POS	mon
tableau	NOM	tableau
me	PRO:PER	me
prendra	VER:futu	prendre
jusqu'	PRP	jusque
au	PRP:det	au
Salon	NAM	salon
...	PUN	...
Il	NAM	il
y	PRO:PER	y
a	VER:pres	avoir
là	ADV	là
une	DET:ART	un
figure	NOM	figure
qui	PRO:REL	qui
me	PRO:PER	me
donne	VER:pres	donner
un	DET:ART	un
mal	NOM	mal
!	SENT	!
<EOS>	<EOS>	<EOS>
Impossible	ADJ	impossible
de	PRP	de
m'	PRO:PER	me
en	PRP	en
tirer	VER:infi	tirer
,	PUN	,
avec	PRP	avec
ces	PRO:DEM	ce
sacrés	ADJ	sacré
modèles	NOM	modèle
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Elle	NAM	elle
s'	PRO:PER	se
était	VER:impf	être
plantée	VER:pper	planter
devant	PRP	devant
la	DET:ART	le
toile	NOM	toile
,	PUN	,
elle	PRO:PER	elle
levait	VER:impf	lever
son	DET:POS	son
petit	ADJ	petit
nez	NOM	nez
d'	PRP	de
un	DET:ART	un
air	NOM	air
entendu	VER:pper	entendre
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Cette	NAM	cette
femme	NOM	femme
nue	NOM	nue
,	PUN	,
dans	PRP	dans
l'	DET:ART	le
herbe	NOM	herbe
...	PUN	...
Eh	NOM	eh
bien	ADJ	bien
!	SENT	!
<EOS>	<EOS>	<EOS>
dites	VER:pres	dire
donc	ADV	donc
,	PUN	,
si	KON	si
je	PRO:PER	je
pouvais	VER:impf	pouvoir
vous	PRO:PER	vous
être	VER:infi	être
utile	ADJ	utile
?	SENT	?
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Du	ADJ	du
coup	NOM	coup
,	PUN	,
Jory	NAM	jory
s'	PRO:PER	se
enflamma	VER:simp	enflammer
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Tiens	NAM	tiens
!	SENT	!
<EOS>	<EOS>	<EOS>
mais	KON	mais
c'	PRO:DEM	ce
est	VER:pres	être
une	DET:ART	un
idée	NOM	idée
!	SENT	!
<EOS>	<EOS>	<EOS>
Toi	PRO:PER	toi
qui	PRO:REL	qui
cherches	VER:pres	chercher
une	DET:ART	un
belle	ADJ	beau
fille	NOM	fille
,	PUN	,
sans	PRP	sans
la	PRO:PER	la
trouver	VER:infi	trouver
!	SENT	!
...	PUN	...
Elle	NAM	elle
va	VER:pres	aller
se	PRO:PER	se
défaire	VER:infi	défaire
.	SENT	.
<EOS>	<EOS>	<EOS>
Défais	VER:pres	défaire
-toi	PRO:PER	toi
,	PUN	,
ma	DET:POS	mon
chérie	NOM	chéri
,	PUN	,
défais	VER:pres	défaire
-toi	PRO:PER	toi
un	DET:ART	un
peu	ADV	peu
,	PUN	,
pour	KON	pour
qu'	PRO:REL	que
il	PRO:PER	il
voie	NOM	voie
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
D'	NAM	d'
une	NUM	un
main	NOM	main
,	PUN	,
Irma	NAM	irma
dénoua	VER:simp	dénouer
vivement	ADV	vivement
son	DET:POS	son
chapeau	NOM	chapeau
,	PUN	,
et	KON	et
elle	PRO:PER	elle
cherchait	VER:impf	chercher
de	PRP	de
l'	DET:ART	le
autre	ADJ	autre
les	DET:ART	le
agrafes	NOM	agrafe
de	PRP	de
son	DET:POS	son
corsage	NOM	corsage
,	PUN	,
malgré	PRP	malgré
les	DET:ART	le
refus	NOM	refus
énergiques	ADJ	énergique
de	PRP	de
Claude	NAM	claude
,	PUN	,
qui	PRO:REL	qui
se	PRO:PER	se
débattait	VER:impf	débattre
,	PUN	,
comme	KON	comme
si	KON	si
on	PRO:PER	on
l'	PRO:PER	la|le
eût	VER:subi	avoir
violenté	VER:pper	violenter
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Non	NAM	non
,	PUN	,
non	ADV	non
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
inutile	ADJ	inutile
...	PUN	...
Madame	NAM	madame
est	VER:pres	être
trop	ADV	trop
petite	ADJ	petit
...	PUN	...
Ce	VER:simp	ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
du	PRP:det	du
tout	PRO:IND	tout
ça	PRO:DEM	cela
,	PUN	,
pas	ADV	pas
du	PRP:det	du
tout	NOM	tout
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
Qu'	PRO:REL	que
est	VER:pres	être
-ce	PRO:DEM	ce
que	PRO:REL	que
ça	PRO:DEM	cela
fiche	NOM	fiche
?	SENT	?
<EOS>	<EOS>	<EOS>
dit-elle	NOM	dit-elle
,	PUN	,
vous	PRO:PER	vous
verrez	VER:futu	voir
toujours	ADV	toujours
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Et	NAM	et
Jory	NAM	jory
s'	PRO:PER	se
obstinait	VER:impf	obstiner
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Laisse	NAM	laisse
donc	ADV	donc
!	SENT	!
<EOS>	<EOS>	<EOS>
c'	PRO:DEM	ce
est	VER:pres	être
à	PRP	à
elle	PRO:PER	elle
que	PRO:REL	que
tu	PRO:PER	tu
fais	VER:pres	faire
plaisir	NOM	plaisir
...	PUN	...
Elle	VER:simp	elle
ne	ADV	ne
pose	VER:pres	poser
pas	ADV	pas
d'	PRP	de
habitude	NOM	habitude
,	PUN	,
elle	PRO:PER	elle
n'	ADV	ne
en	PRO:PER	en
a	VER:pres	avoir
pas	ADV	pas
besoin	NOM	besoin
;	PUN	;
mais	KON	mais
ça	PRO:DEM	cela
la	DET:ART	le
régale	NOM	régale
,	PUN	,
de	PRP	de
se	PRO:PER	se
montrer	VER:infi	montrer
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
vivrait	VER:cond	vivre
sans	PRP	sans
chemise	NOM	chemise
...	PUN	...
Défais	VER:pres	défaire
-toi	PRO:PER	toi
,	PUN	,
ma	DET:POS	mon
chérie	NOM	chéri
.	SENT	.
<EOS>	<EOS>	<EOS>
Rien	ADV	rien
que	KON	que
la	DET:ART	le
gorge	NOM	gorge
,	PUN	,
puisqu'il	NOM	puisqu'il
a	VER:pres	avoir
peur	NOM	peur
que	KON	que
tu	PRO:PER	tu
ne	ADV	ne
le	PRO:PER	le
manges	VER:pres	manger
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Enfin	NAM	enfin
,	PUN	,
Claude	NAM	claude
l'	PRO:PER	la|le
empêcha	VER:simp	empêcher
de	PRP	de
se	PRO:PER	se
déshabiller	VER:infi	déshabiller
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
bégayait	VER:impf	bégayer|bégayer
des	PRP:det	du
excuses	NOM	excuse
:	PUN	:
plus	ADV	plus
tard	ADV	tard
,	PUN	,
il	PRO:PER	il
serait	VER:cond	être
très	ADV	très
heureux	ADJ	heureux
;	PUN	;
en	PRP	en
ce	PRO:DEM	ce
moment	NOM	moment
,	PUN	,
il	PRO:PER	il
craignait	VER:impf	craindre
qu'	KON	que
un	DET:ART	un
document	NOM	document
nouveau	ADJ	nouveau
n'	ADV	ne
achevât	VER:subi	achever
de	PRP	de
l'	PRO:PER	la|le
embrouiller	VER:infi	embrouiller
;	PUN	;
et	KON	et
elle	PRO:PER	elle
se	PRO:PER	se
contenta	VER:simp	contenter
de	PRP	de
hausser	VER:infi	hausser
les	DET:ART	le
épaules	NOM	épaule
,	PUN	,
en	PRP	en
le	PRO:PER	le
regardant	VER:ppre	regarder
fixement	ADV	fixement
de	PRP	de
ses	DET:POS	son
jolis	ADJ	joli
yeux	NOM	œil
de	PRP	de
vice	NOM	vice
,	PUN	,
d'	PRP	de
un	DET:ART	un
air	NOM	air
de	PRP	de
souriant	ADJ	souriant
mépris	NOM	mépris
.	SENT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
,	PUN	,
Jory	NAM	jory
causa	VER:simp	causer
de	PRP	de
la	DET:ART	le
bande	NOM	bande
.	SENT	.
<EOS>	<EOS>	<EOS>
Pourquoi	ADV	pourquoi
donc	ADV	donc
Claude	NAM	claude
n'	ADV	ne
était-il	NOM	était-il
pas	ADV	pas
venu	VER:pper	venir
,	PUN	,
l'	DET:ART	le
autre	ADJ	autre
jeudi	NOM	jeudi
,	PUN	,
chez	PRP	chez
Sandoz	NAM	sandoz
?	SENT	?
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
ne	ADV	ne
le	PRO:PER	le
voyait	VER:impf	voir
plus	ADV	plus
,	PUN	,
Dubuche	NAM	dubuche
l'	PRO:PER	la|le
accusait	VER:impf	accuser
d'	PRP	de
être	VER:infi	être
entretenu	VER:pper	entretenir
par	PRP	par
une	DET:ART	un
actrice	NOM	acteur|actrice
.	SENT	.
<EOS>	<EOS>	<EOS>
Oh	INT	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
eu	VER:pper	avoir
un	DET:ART	un
attrapage	NOM	attrapage
entre	PRP	entre
Fagerolles	NAM	fagerolles
et	KON	et
Mahoudeau	NAM	mahoudeau
,	PUN	,
à	PRP	à
propos	NOM	propos
de	PRP	de
l'	DET:ART	le
habit	NOM	habit
noir	ADJ	noir
en	PRP	en
sculpture	NOM	sculpture
!	SENT	!
<EOS>	<EOS>	<EOS>
Gagnière	NAM	gagnière
,	PUN	,
le	DET:ART	le
dimanche	NOM	dimanche
d'	PRP	de
auparavant	ADV	auparavant
,	PUN	,
était	VER:impf	être
sorti	VER:pper	sortir
d'	PRP	de
une	DET:ART	un
audition	NOM	audition
de	PRP	de
Wagner	NAM	wagner
,	PUN	,
avec	PRP	avec
un	DET:ART	un
œil	NOM	œil
en	PRP	en
compote	NOM	compote
.	SENT	.
<EOS>	<EOS>	<EOS>
Lui	PRO:PER	lui
,	PUN	,
Jory	NAM	jory
,	PUN	,
avait	VER:impf	avoir
manqué	VER:pper	manquer
d'	PRP	de
avoir	VER:infi	avoir
un	DET:ART	un
duel	NOM	duel
,	PUN	,
au	PRP:det	au
café	NOM	café
Baudequin	NAM	baudequin
,	PUN	,
pour	PRP	pour
un	NUM	un
de	PRP	de
ses	DET:POS	son
derniers	ADJ	dernier
articles	NOM	article
du	PRP:det	du
Tambour	NOM	tambour
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
est	VER:pres	être
qu'	KON	que
il	PRO:PER	il
les	PRO:PER	la|le
menait	VER:impf	mener
raides	ADJ	raide
,	PUN	,
les	DET:ART	le
peintres	NOM	peintre
de	PRP	de
quatre	NUM	quatre
sous	PRP	sous
,	PUN	,
les	DET:ART	le
réputations	NOM	réputation
volées	VER:pper	voler
!	SENT	!
<EOS>	<EOS>	<EOS>
La	DET:ART	le
campagne	NOM	campagne
contre	PRP	contre
le	DET:ART	le
jury	NOM	jury
du	PRP:det	du
Salon	NAM	salon
faisait	VER:impf	faire
un	DET:ART	un
vacarme	NOM	vacarme
du	PRP:det	du
diable	NOM	diable
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
resterait	VER:cond	rester
pas	ADV	pas
un	DET:ART	un
morceau	NOM	morceau
de	PRP	de
ses	DET:POS	son
gabelous	NOM	gabelou
de	PRP	de
l'	DET:ART	le
idéal	ADJ	idéal
,	PUN	,
qui	PRO:REL	qui
empêcheraient	VER:cond	empêcher
la	DET:ART	le
nature	NOM	nature
d'	PRP	de
entrer	VER:infi	entrer
.	SENT	.
<EOS>	<EOS>	<EOS>
Claude	NAM	claude
l'	PRO:PER	la|le
écoutait	VER:impf	écouter
,	PUN	,
dans	PRP	dans
une	DET:ART	un
impatience	NOM	impatience
irritée	ADJ	irrité
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
avait	VER:impf	avoir
repris	VER:pper	reprendre
sa	DET:POS	son
palette	NOM	palette
,	PUN	,
il	PRO:PER	il
piétinait	VER:impf	piétiner
devant	PRP	devant
son	DET:POS	son
tableau	NOM	tableau
.	SENT	.
<EOS>	<EOS>	<EOS>
L'	DET:ART	le
autre	ADJ	autre
finit	VER:pres	finir
par	PRP	par
comprendre	VER:infi	comprendre
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Tu	NAM	tu
désires	VER:pres	désirer
travailler	VER:infi	travailler
,	PUN	,
nous	PRO:PER	nous
te	PRO:PER	te
laissons	VER:pres	laisser
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Irma	NOM	irma
continuait	VER:impf	continuer
à	PRP	à
regarder	VER:infi	regarder
le	DET:ART	le
peintre	NOM	peintre
,	PUN	,
avec	PRP	avec
son	DET:POS	son
vague	ADJ	vague
sourire	NOM	sourire
,	PUN	,
étonnée	VER:pper	étonner
de	PRP	de
la	DET:ART	le
bêtise	NOM	bêtise
de	PRP	de
ce	PRO:DEM	ce
nigaud	NOM	nigaud
qui	PRO:REL	qui
ne	ADV	ne
voulait	VER:impf	vouloir
pas	ADV	pas
d'	PRP	de
elle	PRO:PER	elle
,	PUN	,
tourmentée	VER:pper	tourmenter
maintenant	ADV	maintenant
du	PRP:det	du
caprice	NOM	caprice
de	PRP	de
l'	PRO:PER	la|le
avoir	VER:infi	avoir
,	PUN	,
malgré	PRP	malgré
lui	PRO:PER	lui
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
laid	ADJ	laid
,	PUN	,
son	DET:POS	son
atelier	NOM	atelier
,	PUN	,
et	KON	et
lui	PRO:PER	lui
-même	ADJ	même
n'	ADV	ne
avait	VER:impf	avoir
rien	ADV	rien
de	PRP	de
beau	ADJ	beau
;	PUN	;
mais	KON	mais
pourquoi	ADV	pourquoi
posait-il	ADJ	posait-il
pour	PRP	pour
la	DET:ART	le
vertu	NOM	vertu
?	SENT	?
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
le	PRO:PER	le
plaisanta	VER:simp	plaisanter
un	DET:ART	un
instant	NOM	instant
,	PUN	,
fine	ADJ	fin
,	PUN	,
intelligente	ADJ	intelligent
,	PUN	,
portant	VER:ppre	porter
déjà	ADV	déjà
sa	DET:POS	son
fortune	NOM	fortune
,	PUN	,
dans	PRP	dans
le	DET:ART	le
débraillé	ADJ	débraillé
de	PRP	de
sa	DET:POS	son
jeunesse	NOM	jeunesse
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
,	PUN	,
à	PRP	à
la	DET:ART	le
porte	NOM	porte
,	PUN	,
elle	PRO:PER	elle
s'	PRO:PER	se
offrit	VER:simp	offrir
une	DET:ART	un
dernière	ADJ	dernier
fois	NOM	fois
,	PUN	,
en	PRP	en
lui	PRO:PER	lui
chauffant	VER:ppre	chauffer
la	DET:ART	le
main	NOM	main
d'	PRP	de
une	DET:ART	un
pression	NOM	pression
longue	ADJ	longue
et	KON	et
enveloppante	ADJ	enveloppant
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Quand	NAM	quand
vous	PRO:PER	vous
voudrez	VER:futu	vouloir
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Ils	NOM	ils
étaient	VER:impf	être
partis	VER:pper	partir
,	PUN	,
et	KON	et
Claude	NAM	claude
dut	VER:simp	devoir
aller	VER:infi	aller
écarter	VER:infi	écarter
le	DET:ART	le
paravent	NOM	paravent
;	PUN	;
car	KON	car
,	PUN	,
derrière	ADV	derrière
,	PUN	,
Christine	NAM	christine
restait	VER:impf	rester
au	PRP:det	au
bord	NOM	bord
du	PRP:det	du
lit	NOM	lit
,	PUN	,
comme	ADV	comme
sans	PRP	sans
force	NOM	force
pour	PRP	pour
se	PRO:PER	se
lever	VER:infi	lever
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
ne	ADV	ne
parla	VER:simp	parler
pas	ADV	pas
de	PRP	de
cette	PRO:DEM	ce
fille	NOM	fille
,	PUN	,
elle	PRO:PER	elle
déclara	VER:simp	déclarer
simplement	ADV	simplement
qu'	KON	que
elle	PRO:PER	elle
avait	VER:impf	avoir
eu	VER:pper	avoir
bien	ADV	bien
peur	NOM	peur
;	PUN	;
et	KON	et
elle	PRO:PER	elle
voulut	VER:simp	vouloir
s'	PRO:PER	se
en	PRP	en
aller	VER:infi	aller
tout	ADV	tout
de	PRP	de
suite	NOM	suite
,	PUN	,
