I	NUM	I
trouva	VER:simp	trouver
dans	PRP	dans
de	PRP	de
flamboiement	NOM	flamboiement
scène	NOM	scène
en	PRP	en
se	PRO:PER	se
,	PUN	,
le	DET:ART	le
,	PUN	,
<SEG>
n’avait	VER:impf	n’avait
le	DET:ART	le
public	NOM	public
,	PUN	,
rampe	NOM	rampe
Elle	PRO:PER	elle
pas	ADV	pas
.	SENT	.
la	DET:ART	le
devant	PRP	devant
<SEG>
par	PRP	par
ils	PRO:PER	il
terre	NOM	terre
à	PRP	à
,	PUN	,
compris	VER:pper	comprendre
battre	VER:infi	battre
se	PRO:PER	se
étaient	VER:impf	être
pourquoi	ADV	pourquoi
<SEG>
bourdonnement	NOM	bourdonnement
la	DET:ART	le
,	PUN	,
Tremblante	ADJ	tremblant
,	PUN	,
elle	PRO:PER	elle
.	SENT	.
emplie	VER:pper	emplir
d’un	ADJ	d’un
tête	NOM	tête
<SEG>
vers	PRP	vers
avec	PRP	avec
rampe	NOM	rampe
sourire	NOM	sourire
son	DET:POS	son
descendit	VER:simp	descendre
de	PRP	de
Diane	NAM	Diane
beau	ADJ	beau
la	DET:ART	le
<SEG>
première	NUM	premier
de	PRP	de
son	DET:POS	son
,	PUN	,
et	KON	et
elle	PRO:PER	elle
phrase	NOM	phrase
la	DET:ART	le
amoureuse	ADJ	amoureux
attaqua	VER:simp	attaquer
<SEG>
que	KON	que
public	NOM	public
d’une	NOM	d’une
si	ADV	si
duo	NOM	duo
,	PUN	,
le	DET:ART	le
chaude	ADJ	chaud
,	PUN	,
voix	NOM	voix
<SEG>
une	DET:ART	un
ovation	NOM	ovation
elle	PRO:PER	elle
.	SENT	.
décor	NOM	décor
Derrière	PRP	derrière
fit	VER:simp	faire
lui	PRO:PER	lui
le	DET:ART	le
,	PUN	,
<SEG>
avaient	VER:impf	avoir
entendait	VER:impf	entendre
hommes	NOM	homme
des	PRP:det	du
Ils	PRO:PER	il
sourds	ADJ	sourd
deux	NUM	deux
.	SENT	.
coups	NOM	coup
les	DET:ART	le
<SEG>
roulé	VER:pper	rouler
Heureusement	ADV	heureusement
couvrait	VER:impf	couvrir
d’Arlequin	ADJ	d’Arlequin
jusqu’au	NOM	jusqu’au
manteau	NOM	manteau
.	SENT	.
musique	NOM	musique
,	PUN	,
la	DET:ART	le
<SEG>
le	DET:ART	le
les	DET:ART	le
qu’ils	ADJ	qu’ils
bruit	NOM	bruit
donnaient	VER:impf	donner
des	PRP:det	du
ruades	NOM	ruade
.	SENT	.
châssis	NOM	châssis
dans	PRP	dans
<SEG>
Bordenave	NOM	Bordenave
!	SENT	!
Dieu	NOM	Dieu
lorsqu’il	ADJ	lorsqu’il
exaspéré	VER:pper	exaspérer
Nom	NOM	nom
cria	VER:simp	crier
de	PRP	de
--	PUN	--
,	PUN	,
<SEG>
séparer	VER:infi	séparer
à	PRP	à
eut	VER:simp	avoir
que	PRO:REL	que
réussi	VER:pper	réussir
est	VER:pres	être
-ce	PRO:DEM	ce
les	PRO:PER	la|le
enfin	ADV	enfin
,	PUN	,
<SEG>
Vous	PRO:PER	vous
vous	PRO:PER	vous
vous	PRO:PER	vous
chez	PRP	chez
pourriez	VER:cond	pouvoir
pas	ADV	pas
ne	ADV	ne
battre	VER:infi	battre
?	SENT	?
vous	PRO:PER	vous
<SEG>
bien	ADV	bien
que	KON	que
Toi	NAM	Toi
savez	VER:pres	savoir
pas	ADV	pas
...	PUN	...
n’aime	VER:subp	n’aime
pourtant	ADV	pourtant
ça	PRO:DEM	cela
je	PRO:PER	je
<SEG>
tu	PRO:PER	tu
le	DET:ART	le
vas	VER:pres	aller
,	PUN	,
me	PRO:PER	me
,	PUN	,
faire	VER:infi	faire
Mignon	NAM	Mignon
plaisir	NOM	plaisir
de	PRP	de
<SEG>
côté	NOM	côté
rester	VER:infi	rester
cour	NOM	cour
Fauchery	NAM	Fauchery
,	PUN	,
,	PUN	,
et	KON	et
vous	PRO:PER	vous
ici	ADV	ici
;	PUN	;
<SEG>
à	PRP	à
théâtre	NOM	théâtre
,	PUN	,
je	PRO:PER	je
la	DET:ART	le
du	PRP:det	du
porte	NOM	porte
,	PUN	,
flanque	VER:pres	flanquer
vous	PRO:PER	vous
<SEG>
...	PUN	...
?	SENT	?
le	DET:ART	le
si	KON	si
Hein	NAM	Hein
côté	NOM	côté
vous	PRO:PER	vous
quittez	VER:pres	quitter
c’est	NOM	c’est
jardin	NOM	jardin
<SEG>
jardin	NOM	jardin
ou	KON	ou
cour	NOM	cour
côté	NOM	côté
entendu	VER:pper	entendre
je	PRO:PER	je
et	KON	et
côté	NOM	côté
,	PUN	,
,	PUN	,
<SEG>
amener	VER:infi	amener
il	PRO:PER	il
défends	VER:pres	défendre
Quand	KON	quand
revint	VER:simp	revenir
.	SENT	.
Rose	NAM	Rose
vous	PRO:PER	vous
de	PRP	de
à	PRP	à
<SEG>
du	PRP:det	du
,	PUN	,
.	SENT	.
--	PUN	--
près	ADV	près
Oh	INT	oh
s’informa	VER:simp	s’informa
celui	PRO:DEM	celui
prince	NOM	prince
-ci	ADV	-ci
<SEG>
tout	NOM	tout
air	NOM	air
du	PRP:det	du
.	SENT	.
murmura-t-il	NOM	murmura-t-il
!	SENT	!
d’un	ADJ	d’un
rien	NOM	rien
calme	ADJ	calme
,	PUN	,
<SEG>
une	DET:ART	un
debout	ADV	debout
,	PUN	,
fourrure	NOM	fourrure
attendait	VER:impf	attendre
,	PUN	,
Nana	NOM	nana
dans	PRP	dans
,	PUN	,
enveloppée	VER:pper	envelopper
<SEG>
.	SENT	.
avec	PRP	avec
entrée	NOM	entrée
en	PRP	en
messieurs	NOM	messieurs
son	DET:POS	son
causant	VER:ppre	causer
Comme	ADV	comme
le	DET:ART	le
ces	PRO:DEM	ce
<SEG>
regard	NOM	regard
jeter	VER:infi	jeter
scène	NOM	scène
la	DET:ART	le
remontait	VER:impf	remonter
un	DET:ART	un
pour	PRP	pour
Muffat	NAM	Muffat
comte	NOM	comte
sur	PRP	sur
<SEG>
,	PUN	,
à	PRP	à
il	PRO:PER	il
,	PUN	,
châssis	NOM	châssis
,	PUN	,
entre	PRP	entre
un	DET:ART	un
deux	NUM	deux
comprit	VER:simp	comprendre
<SEG>
du	PRP:det	du
régisseur	NOM	régisseur
.	SENT	.
marcher	VER:infi	marcher
qu’il	NOM	qu’il
doucement	ADV	doucement
,	PUN	,
geste	NOM	geste
devait	VER:impf	devoir
Une	DET:ART	un
<SEG>
du	PRP:det	du
les	DET:ART	le
paix	NOM	paix
,	PUN	,
Dans	PRP	dans
cintre	NOM	cintre
tombait	VER:impf	tomber
chaude	ADJ	chaud
.	SENT	.
coulisses	NOM	coulisse
<SEG>
de	PRP	de
éclairées	VER:pper	éclairer
nappes	NOM	nappe
personnes	NOM	personne
lumière	NOM	lumière
de	PRP	de
,	PUN	,
rares	ADJ	rare
violentes	ADJ	violent
de	PRP	de
<SEG>
basse	ADJ	bas
s’en	ADJ	s’en
,	PUN	,
à	PRP	à
,	PUN	,
parlant	VER:ppre	parler
,	PUN	,
stationnaient	VER:impf	stationner
allaient	VER:impf	aller
voix	NOM	voix
<SEG>
à	PRP	à
pieds	NOM	pied
pointe	NOM	pointe
Le	DET:ART	le
.	SENT	.
gazier	NOM	gazier
sur	PRP	sur
des	PRP:det	du
était	VER:impf	être
la	DET:ART	le
<SEG>
compliqué	VER:pper	compliquer
robinets	NOM	robinet
jeu	NOM	jeu
,	PUN	,
des	PRP:det	du
poste	NOM	poste
son	DET:POS	son
du	PRP:det	du
;	PUN	;
près	ADV	près
<SEG>
un	DET:ART	un
de	PRP	de
appuyé	VER:pper	appuyer
,	PUN	,
pompier	NOM	pompier
portant	NOM	portant
tâchait	VER:impf	tâcher
contre	PRP	contre
,	PUN	,
un	DET:ART	un
<SEG>
voir	VER:infi	voir
;	PUN	;
allongeant	VER:ppre	allonger
en	PRP	en
,	PUN	,
,	PUN	,
la	DET:ART	le
pendant	VER:ppre	pendre
que	KON	que
tête	NOM	tête
<SEG>
,	PUN	,
en	PRP	en
tout	ADV	tout
,	PUN	,
banc	NOM	banc
du	PRP:det	du
l’homme	NOM	l’homme
son	DET:POS	son
haut	ADV	haut
sur	PRP	sur
<SEG>
l’air	NOM	l’air
,	PUN	,
,	PUN	,
la	DET:ART	le
résigné	ADJ	résigné
veillait	VER:impf	veiller
,	PUN	,
rideau	NOM	rideau
ignorant	VER:ppre	ignorer
pièce	NOM	pièce
<SEG>
sonnette	NOM	sonnette
manœuvre	NOM	manœuvre
toujours	ADV	toujours
l’attente	NOM	l’attente
pour	PRP	pour
du	PRP:det	du
dans	PRP	dans
de	PRP	de
coup	NOM	coup
la	DET:ART	le
<SEG>
cet	PRO:DEM	ce
milieu	NOM	milieu
de	PRP	de
.	SENT	.
ses	DET:POS	son
Et	KON	et
,	PUN	,
de	PRP	de
au	PRP:det	au
cordages	NOM	cordage
<SEG>
ces	PRO:DEM	ce
de	PRP	de
étouffé	VER:pper	étouffer
de	PRP	de
ces	PRO:DEM	ce
et	KON	et
chuchotements	NOM	chuchotement
,	PUN	,
air	NOM	air
piétinements	NOM	piétinement
<SEG>
en	PRP	en
des	PRP:det	du
,	PUN	,
étrange	ADJ	étrange
voix	NOM	voix
acteurs	NOM	acteur
,	PUN	,
la	DET:ART	le
scène	NOM	scène
arrivait	VER:impf	arriver
<SEG>
Puis	ADV	puis
surprenait	VER:impf	surprendre
la	DET:ART	le
.	SENT	.
voix	NOM	voix
assourdie	VER:pper	assourdir
fausseté	NOM	fausseté
,	PUN	,
dont	PRO:REL	dont
une	DET:ART	un
<SEG>
des	PRP:det	du
loin	ADV	loin
,	PUN	,
bruits	NOM	bruit
plus	ADV	plus
,	PUN	,
c’était	VER:impf	c’était
confus	ADJ	confus
,	PUN	,
au-delà	ADV	au-delà
<SEG>
haleine	NOM	haleine
immense	ADJ	immense
de	PRP	de
une	DET:ART	un
,	PUN	,
salle	NOM	salle
la	DET:ART	le
l’orchestre	NOM	l’orchestre
comme	KON	comme
,	PUN	,
<SEG>
se	PRO:PER	se
qui	PRO:REL	qui
respirait	VER:impf	respirer
gonflait	VER:impf	gonfler
parfois	ADV	parfois
et	KON	et
souffle	NOM	souffle
le	DET:ART	le
dont	PRO:REL	dont
,	PUN	,
<SEG>
en	PRP	en
rires	NOM	rire
applaudissements	NOM	applaudissement
éclatant	VER:ppre	éclater
en	PRP	en
rumeurs	NOM	rumeur
,	PUN	,
.	SENT	.
,	PUN	,
en	PRP	en
<SEG>
sentait	VER:impf	sentir
public	NOM	public
On	PRO:PER	on
même	ADV	même
dans	PRP	dans
voir	VER:infi	voir
le	PRO:PER	le
sans	PRP	sans
,	PUN	,
le	DET:ART	le
<SEG>
--	PUN	--
il	PRO:PER	il
.	SENT	.
silences	NOM	silence
a	VER:pres	avoir
y	PRO:PER	y
Mais	KON	mais
quelque	PRO:IND	quelque
chose	NOM	chose
ses	DET:POS	son
<SEG>
brusquement	ADV	brusquement
dit	VER:pres	dire
les	DET:ART	le
en	PRP	en
Nana	NAM	Nana
ramenant	VER:ppre	ramener
,	PUN	,
coins	NOM	coin
d’ouvert	VER:pper	d’ouvert
,	PUN	,
<SEG>
,	PUN	,
Barillot	NAM	Barillot
Je	PRO:PER	je
.	SENT	.
donc	ADV	donc
fourrure	NOM	fourrure
de	PRP	de
sa	DET:POS	son
Voyez	VER:pres	voir
.	SENT	.
<SEG>
...	PUN	...
d’ouvrir	VER:infi	d’ouvrir
parie	VER:pres	parier
vient	VER:pres	venir
qu’on	NOM	qu’on
Vrai	NAM	Vrai
une	DET:ART	un
,	PUN	,
fenêtre	NOM	fenêtre
on	PRO:PER	on
<SEG>
tout	ADV	tout
!	SENT	!
qu’il	NOM	qu’il
crever	VER:infi	crever
fermé	VER:pper	fermer
avait	VER:impf	avoir
Barillot	NAM	Barillot
ici	ADV	ici
peut	VER:pres	pouvoir
jura	VER:simp	jurer
<SEG>
cassés	ADJ	cassé
avait-il	NOM	avait-il
carreaux	NOM	carreau
des	PRP:det	du
lui	PRO:PER	lui
y	PRO:PER	y
Peut-être	ADV	peut-être
.	SENT	.
.	SENT	.
-même	ADJ	même
<SEG>
d’air	NOM	d’air
artistes	NOM	artiste
des	PRP:det	du
Dans	PRP	dans
.	SENT	.
plaignaient	VER:impf	plaindre
courants	ADJ	courant
toujours	ADV	toujours
Les	DET:ART	le
se	PRO:PER	se
<SEG>
lourde	ADJ	lourd
la	DET:ART	le
coups	NOM	coup
,	PUN	,
de	PRP	de
du	PRP:det	du
gaz	NOM	gaz
des	PRP:det	du
froid	NOM	froid
chaleur	NOM	chaleur
<SEG>
vrai	ADJ	vrai
,	PUN	,
poitrine	NOM	poitrine
un	DET:ART	un
de	PRP	de
fluxions	NOM	fluxion
passaient	VER:impf	passer
,	PUN	,
à	PRP	à
nid	NOM	nid
<SEG>
voudrais	VER:cond	vouloir
Fontan	ADJ	Fontan
disait	VER:impf	dire
décolleté	VER:pper	décolleter
comme	ADV	comme
voir	VER:infi	voir
.	SENT	.
vous	PRO:PER	vous
Je	PRO:PER	je
--	PUN	--
<SEG>
Chut	INT	chut
--	PUN	--
.	SENT	.
,	PUN	,
qui	PRO:REL	qui
Nana	NAM	Nana
continua	VER:simp	continuer
fâchait	VER:impf	fâcher
se	PRO:PER	se
,	PUN	,
<SEG>
Rose	NAM	Rose
,	PUN	,
!	SENT	!
En	PRP	en
scène	NOM	scène
murmura	VER:simp	murmurer
.	SENT	.
détaillait	VER:impf	détailler
Bordenave	ADJ	Bordenave
si	ADV	si
<SEG>
bravos	NOM	bravos
que	KON	que
son	DET:POS	son
de	PRP	de
,	PUN	,
duo	NOM	duo
finement	ADV	finement
des	PRP:det	du
une	DET:ART	un
phrase	NOM	phrase
<SEG>
se	PRO:PER	se
couvrirent	VER:simp	couvrir
l’orchestre	ADJ	l’orchestre
,	PUN	,
sérieuse	ADJ	sérieux
Nana	NOM	nana
.	SENT	.
la	DET:ART	le
tut	VER:simp	taire
face	NOM	face
<SEG>
.	SENT	.
Cependant	ADV	cependant
le	DET:ART	le
rue	NOM	rue
,	PUN	,
comte	NOM	comte
une	DET:ART	un
dans	PRP	dans
se	PRO:PER	se
risquait	VER:impf	risquer
<SEG>
en	PRP	en
l’arrêta	VER:simp	l’arrêta
y	PRO:PER	y
,	PUN	,
,	PUN	,
lorsque	KON	lorsque
Barillot	NAM	Barillot
qu’il	NOM	qu’il
l’avertissant	ADJ	l’avertissant
avait	VER:impf	avoir
<SEG>
découverte	NOM	découverte
là	ADV	là
décor	NOM	décor
le	DET:ART	le
.	SENT	.
à	PRP	à
Il	PRO:PER	il
l’envers	NOM	l’envers
voyait	VER:impf	voir
une	DET:ART	un
<SEG>
et	KON	et
derrière	NOM	derrière
par	PRP	par
,	PUN	,
des	PRP:det	du
de	PRP	de
consolidés	VER:pper	consolider
biais	NOM	biais
le	DET:ART	le
châssis	NOM	châssis
<SEG>
coin	NOM	coin
puis	ADV	puis
vieilles	ADJ	vieux
de	PRP	de
affiches	NOM	affiche
épaisse	ADJ	épais
couche	NOM	couche
un	DET:ART	un
une	DET:ART	un
,	PUN	,
<SEG>
creusée	VER:pper	creuser
la	DET:ART	le
l’Etna	NOM	l’Etna
de	PRP	de
de	PRP	de
,	PUN	,
la	DET:ART	le
caverne	NOM	caverne
dans	PRP	dans
scène	NOM	scène
<SEG>
avec	PRP	avec
une	DET:ART	un
forge	NOM	forge
la	DET:ART	le
de	PRP	de
,	PUN	,
,	PUN	,
mine	NOM	mine
d’argent	ADJ	d’argent
Vulcain	NAM	Vulcain
<SEG>
au	PRP:det	au
herses	NOM	herse
.	SENT	.
incendiaient	VER:impf	incendier
Les	DET:ART	le
paillon	NOM	paillon
le	DET:ART	le
appliqué	VER:pper	appliquer
descendues	VER:pper	descendre
fond	NOM	fond
<SEG>
pinceau	NOM	pinceau
portants	NOM	portant
.	SENT	.
Des	PRP:det	du
de	PRP	de
à	PRP	à
à	PRP	à
larges	ADJ	large
verres	NOM	verre
coups	NOM	coup
<SEG>
et	KON	et
bleus	ADJ	bleu
une	DET:ART	un
opposition	NOM	opposition
verres	NOM	verre
,	PUN	,
calculée	VER:pper	calculer
rouges	ADJ	rouge
par	PRP	par
à	PRP	à
<SEG>
;	PUN	;
brasier	NOM	brasier
tandis	KON	tandis
ménageaient	VER:impf	ménager
,	PUN	,
un	DET:ART	un
flamboiement	NOM	flamboiement
de	PRP	de
que	KON	que
,	PUN	,
<SEG>
des	PRP:det	du
de	PRP	de
par	PRP	par
,	PUN	,
au	PRP:det	au
troisième	NUM	troisième
traînées	NOM	traînée
terre	NOM	terre
,	PUN	,
plan	NOM	plan
<SEG>
une	DET:ART	un
de	PRP	de
couraient	VER:impf	courir
,	PUN	,
pour	PRP	pour
détacher	VER:infi	détacher
gaz	NOM	gaz
roches	NOM	roche
barre	NOM	barre
noires	ADJ	noir
<SEG>
là	ADV	là
.	SENT	.
un	DET:ART	un
sur	PRP	sur
en	PRP	en
Et	KON	et
incliné	VER:pper	incliner
praticable	NOM	praticable
,	PUN	,
pente	NOM	pente
<SEG>
de	PRP	de
lumière	NOM	lumière
de	PRP	de
au	PRP:det	au
gouttes	NOM	goutte
milieu	NOM	milieu
douce	ADJ	doux
pareilles	ADJ	pareil
,	PUN	,
ces	PRO:DEM	ce
<SEG>
dans	PRP	dans
,	PUN	,
lampions	NOM	lampion
des	PRP:det	du
un	DET:ART	un
à	PRP	à
de	PRP	de
posés	VER:pper	poser
l’herbe	NOM	l’herbe
soir	NOM	soir
<SEG>
jouait	VER:impf	jouer
la	DET:ART	le
,	PUN	,
publique	ADJ	publique
Mme	NOM	madame
vieille	ADJ	vieux
Drouard	NAM	Drouard
,	PUN	,
qui	PRO:REL	qui
fête	NOM	fête
<SEG>
,	PUN	,
,	PUN	,
,	PUN	,
aveuglée	VER:pper	aveugler
assise	VER:pper	asseoir
était	VER:impf	être
attendant	VER:ppre	attendre
et	KON	et
somnolente	ADJ	somnolent
Junon	NAM	Junon
<SEG>
son	DET:POS	son
.	SENT	.
eut	VER:simp	avoir
mouvement	NOM	mouvement
y	PRO:PER	y
entrée	NOM	entrée
.	SENT	.
un	DET:ART	un
Mais	KON	mais
il	PRO:PER	il
<SEG>
Simonne	NAM	Simonne
histoire	NOM	histoire
Clarisse	NAM	Clarisse
en	PRP	en
,	PUN	,
de	PRP	de
une	DET:ART	un
,	PUN	,
d’écouter	VER:infi	d’écouter
train	NOM	train
<SEG>
--	PUN	--
laissa	VER:simp	laisser
:	PUN	:
Tiens	INT	tiens
Tricon	NAM	Tricon
!	SENT	!
C’était	NAM	C’était
échapper	VER:infi	échapper
!	SENT	!
la	DET:ART	le
<SEG>
ses	DET:POS	son
en	PRP	en
anglaises	NOM	anglais|anglaise
effet	NOM	effet
la	DET:ART	le
et	KON	et
avec	PRP	avec
,	PUN	,
,	PUN	,
Tricon	NAM	Tricon
<SEG>
comtesse	NOM	comte
les	DET:ART	le
court	VER:pres	courir
avoués	NOM	avoué
.	SENT	.
qui	PRO:REL	qui
Quand	KON	quand
tournure	NOM	tournure
de	PRP	de
sa	DET:POS	son
<SEG>
,	PUN	,
droit	ADJ	droit
Nana	NAM	Nana
à	PRP	à
elle	PRO:PER	elle
elle	PRO:PER	elle
aperçut	VER:simp	apercevoir
.	SENT	.
elle	PRO:PER	elle
marcha	VER:simp	marcher
<SEG>
dit	VER:pper	dire
,	PUN	,
celle	PRO:DEM	celui
après	PRP	après
,	PUN	,
--	PUN	--
un	DET:ART	un
échange	NOM	échange
-ci	ADV	-ci
Non	ADV	non
<SEG>
dame	NOM	dame
Pas	ADV	pas
maintenant	ADV	maintenant
La	DET:ART	le
paroles	NOM	parole
.	SENT	.
.	SENT	.
de	PRP	de
vieille	ADJ	vieux
rapide	ADJ	rapide
<SEG>
resta	VER:simp	rester
lui	PRO:PER	lui
passant	VER:ppre	passer
.	SENT	.
Prullière	NOM	Prullière
,	PUN	,
grave	ADJ	grave
,	PUN	,
en	PRO:PER	en
donna	VER:simp	donner
<SEG>
poignée	NOM	poignée
une	DET:ART	un
la	PRO:PER	la
de	PRP	de
figurantes	ADJ	figurant
main	NOM	main
petites	NOM	petit
Deux	NUM	deux
contemplaient	VER:impf	contempler
.	SENT	.
<SEG>
.	SENT	.
,	PUN	,
moment	NOM	moment
Elle	PRO:PER	elle
hésitante	ADJ	hésitant
avec	PRP	avec
,	PUN	,
parut	VER:simp	paraître
un	DET:ART	un
émotion	NOM	émotion
<SEG>
d’un	ADJ	d’un
Puis	ADV	puis
geste	NOM	geste
appela	VER:simp	appeler
,	PUN	,
Et	KON	et
.	SENT	.
elle	PRO:PER	elle
.	SENT	.
Simonne	NAM	Simonne
<SEG>
l’échange	VER:subp	l’échange
recommença	VER:simp	recommencer
Oui	INT	oui
--	PUN	--
rapide	ADJ	rapide
.	SENT	.
de	PRP	de
dit	VER:pres	dire
paroles	NOM	parole
,	PUN	,
<SEG>
.	SENT	.
Dans	PRP	dans
enfin	ADV	enfin
demi-heure	NOM	demi-heure
comme	KON	comme
.	SENT	.
Mais	KON	mais
,	PUN	,
Simonne	NAM	Simonne
une	DET:ART	un
<SEG>
Bron	NAM	Bron
sa	DET:POS	son
remontait	VER:impf	remonter
Mme	NOM	madame
,	PUN	,
elle	PRO:PER	elle
qui	PRO:REL	qui
loge	NOM	loge
à	PRP	à
,	PUN	,
<SEG>
lui	PRO:PER	lui
,	PUN	,
lettres	NOM	lettre
avec	PRP	avec
des	PRP:det	du
se	PRO:PER	se
nouveau	ADJ	nouveau
de	PRP	de
en	PRO:PER	en
promenait	VER:impf	promener
<SEG>
.	SENT	.
,	PUN	,
la	DET:ART	le
voix	NOM	voix
Bordenave	NOM	Bordenave
remit	VER:simp	remettre
une	NUM	un
reprochait	VER:impf	reprocher
baissant	VER:ppre	baisser
,	PUN	,
<SEG>
la	DET:ART	le
concierge	ADJ	concierge
à	PRP	à
furieusement	ADV	furieusement
d’avoir	NOM	d’avoir
passer	VER:infi	passer
Tricon	NAM	Tricon
la	DET:ART	le
laissé	VER:pper	laisser
;	PUN	;
<SEG>
cette	PRO:DEM	ce
ce	PRO:DEM	ce
l’indignait	VER:impf	l’indignait
juste	ADJ	juste
ça	PRO:DEM	cela
!	SENT	!
femme	NOM	femme
!	SENT	!
soir	NOM	soir
-là	ADV	là
<SEG>
cause	NOM	cause
à	PRP	à
,	PUN	,
Madame	NAM	Madame
Bron	NAM	Bron
Son	NAM	Son
,	PUN	,
de	PRP	de
.	SENT	.
Altesse	NAM	Altesse
<SEG>
ans	NOM	an
dans	PRP	dans
sur	PRP	sur
,	PUN	,
un	DET:ART	un
théâtre	NOM	théâtre
trente	NUM	trente
le	DET:ART	le
répondit	VER:simp	répondre
depuis	PRP	depuis
<SEG>
-ce	PRO:DEM	ce
La	DET:ART	le
d’aigreur	ADJ	d’aigreur
Tricon	NAM	Tricon
.	SENT	.
?	SENT	?
Est	VER:pres	être
savait	VER:impf	savoir
ton	NOM	ton
qu’elle	NOM	qu’elle
<SEG>
des	PRP:det	du
vingt	NUM	vingt
avec	PRP	avec
fois	NOM	foi|fois
toutes	PRO:IND	tout
dames	NOM	dame
;	PUN	;
affaires	NOM	affaire
faisait	VER:impf	faire
ces	PRO:DEM	ce
<SEG>
directeur	NOM	directeur
Et	KON	et
monsieur	NOM	monsieur
.	SENT	.
sans	PRP	sans
rien	ADV	rien
l’avait	VER:impf	l’avait
dire	VER:infi	dire
rencontrée	VER:pper	rencontrer
le	DET:ART	le
<SEG>
,	PUN	,
pendant	VER:ppre	pendre
que	KON	que
la	DET:ART	le
,	PUN	,
de	PRP	de
mâchait	VER:impf	mâcher
gros	ADJ	gros
mots	NOM	mot
Bordenave	NAM	Bordenave
<SEG>
,	PUN	,
le	DET:ART	le
prince	NOM	prince
en	PRP	en
examinait	VER:impf	examiner
fixement	ADV	fixement
,	PUN	,
Tricon	NAM	Tricon
tranquille	ADJ	tranquille
,	PUN	,
<SEG>
sourire	NOM	sourire
d’un	ADJ	d’un
Un	DET:ART	un
.	SENT	.
un	DET:ART	un
pèse	VER:pres	peser
femme	NOM	femme
qui	PRO:REL	qui
homme	NOM	homme
regard	NOM	regard
<SEG>
éclaira	VER:simp	éclairer
Puis	ADV	puis
alla	VER:simp	aller
son	DET:POS	son
visage	NOM	visage
s’en	NOM	s’en
,	PUN	,
jaune	ADJ	jaune
elle	PRO:PER	elle
.	SENT	.
<SEG>
milieu	NOM	milieu
d’un	NOM	d’un
femmes	NOM	femme
des	PRP:det	du
,	PUN	,
,	PUN	,
pas	ADV	pas
au	PRP:det	au
lent	ADJ	lent
petites	ADJ	petit
<SEG>
de	PRP	de
n’est	NOM	n’est
-ce	PRO:DEM	ce
suite	NOM	suite
respectueuses	ADJ	respectueux
.	SENT	.
--	PUN	--
,	PUN	,
Tout	ADV	tout
pas	NOM	pas
<SEG>
?	SENT	?
vers	PRP	vers
en	PRP	en
Simonne	NAM	Simonne
se	PRO:PER	se
Simonne	NAM	Simonne
semblait	VER:impf	sembler
.	SENT	.
retournant	VER:ppre	retourner
dit-elle	NOM	dit-elle
<SEG>
auquel	PRO:REL	auquel
.	SENT	.
d’un	ADJ	d’un
était	VER:impf	être
jeune	ADJ	jeune
ennuyée	VER:pper	ennuyer
La	DET:ART	le
fort	ADV	fort
lettre	NOM	lettre
homme	NOM	homme
<SEG>
pour	PRP	pour
à	PRP	à
avait	VER:impf	avoir
soir	NOM	soir
remit	VER:simp	remettre
.	SENT	.
Elle	PRO:PER	elle
le	DET:ART	le
elle	PRO:PER	elle
promis	VER:pper	promettre
<SEG>
«	PUN:cit	«
griffonné	VER:pper	griffonner
Mme	NOM	madame
possible	ADJ	possible
Pas	NOM	pas
Bron	NAM	Bron
:	PUN	:
un	DET:ART	un
billet	NOM	billet
ce	PRO:DEM	ce
<SEG>
suis	VER:pres	suivre|être
,	PUN	,
prise	VER:pper	prendre
je	PRO:PER	je
,	PUN	,
.	SENT	.
mon	DET:POS	mon
chéri	NOM	chéri
»	PUN:cit	»
soir	NOM	soir
<SEG>
ce	PRO:DEM	ce
jeune	ADJ	jeune
elle	PRO:PER	elle
;	PUN	;
restait	VER:impf	rester
Mais	NAM	Mais
allait	VER:impf	aller
peut-être	ADV	peut-être
inquiète	ADJ	inquiet
homme	NOM	homme
<SEG>
n’était	VER:impf	n’était
du	PRP:det	du
Comme	KON	comme
quand	ADV	quand
troisième	NUM	troisième
pas	ADV	pas
elle	PRO:PER	elle
.	SENT	.
l’attendre	VER:infi	l’attendre
même	ADJ	même
<SEG>
tout	ADV	tout
.	SENT	.
voulait	VER:impf	vouloir
suite	NOM	suite
,	PUN	,
partir	VER:infi	partir
Alors	ADV	alors
acte	NOM	acte
de	PRP	de
elle	PRO:PER	elle
<SEG>
elle	PRO:PER	elle
.	SENT	.
Clarisse	NAM	Clarisse
pria	VER:simp	prier
Celle	PRO:DEM	celui
voir	VER:infi	voir
d’aller	VER:futu	d’aller
,	PUN	,
-ci	ADV	-ci
entrait	VER:impf	entrer
<SEG>
.	SENT	.
la	DET:ART	le
Elle	PRO:PER	elle
en	PRP	en
l’acte	NOM	l’acte
vers	PRP	vers
fin	NOM	fin
scène	NOM	scène
seulement	ADV	seulement
de	PRP	de
<SEG>
Simonne	NAM	Simonne
,	PUN	,
instant	NOM	instant
à	PRP	à
que	KON	que
pendant	VER:ppre	pendre
un	DET:ART	un
la	DET:ART	le
descendit	VER:simp	descendre
remontait	VER:impf	remonter
<SEG>
bas	ADV	bas
commun	NOM	commun
en	PRP	en
En	PRP	en
occupaient	VER:impf	occuper
dans	PRP	dans
,	PUN	,
loge	NOM	loge
qu’elles	ADJ	qu’elles
.	SENT	.
<SEG>
,	PUN	,
la	DET:ART	le
